age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[51 - 60], Private, 9, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [35 - 40], United-States, <=50K
[37 - 54], self, 4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3103], 0, [40 - 44], United-States, >50K
[37 - 54], self, 9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3103], 0, [40 - 44], United-States, >50K
[37 - 54], self, 7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3103], 0, [40 - 44], United-States, >50K
[24 - 37], Private, 13, Never-married, *, Not-in-family, Black, Male, 0, 0, [40 - 60], United-States, *
[24 - 37], Private, 13, Never-married, *, Not-in-family, Black, Male, 0, 0, [40 - 60], United-States, *
[24 - 37], Private, 9, Never-married, *, Not-in-family, Black, Male, 0, 0, [40 - 60], United-States, *
[26 - 38], Private, 13, Married-civ-spouse, *, Husband, White, Male, 0, 0, [45 - 50], Non-US, <=50K
[26 - 38], Private, 10, Married-civ-spouse, *, Husband, White, Male, 0, 0, [45 - 50], Non-US, <=50K
[26 - 38], Private, 12, Married-civ-spouse, *, Husband, White, Male, 0, 0, [45 - 50], Non-US, <=50K
[24 - 90], Private, 9, Never-married, Other-service, *, *, Male, 0, [0 - 2206], [30 - 40], United-States, <=50K
[24 - 90], Private, 9, Never-married, Other-service, *, *, Male, 0, [0 - 2206], [30 - 40], United-States, <=50K
[24 - 90], Private, 11, Never-married, Other-service, *, *, Male, 0, [0 - 2206], [30 - 40], United-States, <=50K
[30 - 54], Private, 9, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[30 - 54], Private, 10, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[30 - 54], Private, 9, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[58 - 66], Self-emp-not-inc, 9, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 1409], 0, [45 - 60], United-States, <=50K
[58 - 66], Self-emp-not-inc, 9, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 1409], 0, [45 - 60], United-States, <=50K
[58 - 66], Self-emp-not-inc, 9, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 1409], 0, [45 - 60], United-States, <=50K
[62 - 75], Private, 11, Widowed, Other, Not-in-family, White, Female, 0, 0, [20 - 40], *, <=50K
[62 - 75], Private, 9, Widowed, Other, Not-in-family, White, Female, 0, 0, [20 - 40], *, <=50K
[62 - 75], Private, 9, Widowed, Other, Not-in-family, White, Female, 0, 0, [20 - 40], *, <=50K
[43 - 65], Private, 9, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[43 - 65], Private, 9, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[43 - 65], Private, 10, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[34 - 66], *, 7, Separated, *, Not-in-family, Black, Male, [0 - 3674], 0, 40, United-States, <=50K
[34 - 66], *, 9, Separated, *, Not-in-family, Black, Male, [0 - 3674], 0, 40, United-States, <=50K
[34 - 66], *, 7, Separated, *, Not-in-family, Black, Male, [0 - 3674], 0, 40, United-States, <=50K
[34 - 41], self, 9, Divorced, Sales, Unmarried, *, Female, 0, 0, [35 - 45], United-States, <=50K
[34 - 41], self, 12, Divorced, Sales, Unmarried, *, Female, 0, 0, [35 - 45], United-States, <=50K
[34 - 41], self, 12, Divorced, Sales, Unmarried, *, Female, 0, 0, [35 - 45], United-States, <=50K
[25 - 29], Private, 10, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[25 - 29], Private, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[25 - 29], Private, 10, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[33 - 41], Private, 10, Divorced, Technical, *, *, Female, 0, 0, 40, United-States, <=50K
[33 - 41], Private, 11, Divorced, Technical, *, *, Female, 0, 0, 40, United-States, <=50K
[33 - 41], Private, 13, Divorced, Technical, *, *, Female, 0, 0, 40, United-States, <=50K
[28 - 46], Private, 15, Never-married, Technical, Not-in-family, White, Male, 0, 0, [35 - 60], United-States, >50K
[28 - 46], Private, 14, Never-married, Technical, Not-in-family, White, Male, 0, 0, [35 - 60], United-States, >50K
[28 - 46], Private, 14, Never-married, Technical, Not-in-family, White, Male, 0, 0, [35 - 60], United-States, >50K
[42 - 59], gov, 9, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 59], gov, 1, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 59], gov, 5, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[41 - 43], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], *, >50K
[41 - 43], Private, 14, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], *, >50K
[41 - 43], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], *, >50K
[29 - 50], gov, 14, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[29 - 50], gov, 9, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[29 - 50], gov, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[23 - 34], Private, 9, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[23 - 34], Private, 10, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[23 - 34], Private, 9, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[37 - 48], self, 9, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[37 - 48], self, 6, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[37 - 48], self, 9, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[38 - 50], Private, 10, Divorced, Craft-repair, Not-in-family, White, Male, 0, [0 - 1741], 40, United-States, <=50K
[38 - 50], Private, 12, Divorced, Craft-repair, Not-in-family, White, Male, 0, [0 - 1741], 40, United-States, <=50K
[38 - 50], Private, 4, Divorced, Craft-repair, Not-in-family, White, Male, 0, [0 - 1741], 40, United-States, <=50K
[30 - 58], Private, 9, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 45], United-States, >50K
[30 - 58], Private, 13, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 45], United-States, >50K
[30 - 58], Private, 13, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 45], United-States, >50K
[31 - 40], Private, 12, Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 1977], [40 - 60], United-States, >50K
[31 - 40], Private, 14, Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 1977], [40 - 60], United-States, >50K
[31 - 40], Private, 11, Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 1977], [40 - 60], United-States, >50K
[35 - 42], Private, 13, Married-civ-spouse, *, Wife, Black, Female, 0, 0, 40, United-States, <=50K
[35 - 42], Private, 10, Married-civ-spouse, *, Wife, Black, Female, 0, 0, 40, United-States, <=50K
[35 - 42], Private, 9, Married-civ-spouse, *, Wife, Black, Female, 0, 0, 40, United-States, <=50K
[51 - 59], *, 6, Widowed, Other-service, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[51 - 59], *, 9, Widowed, Other-service, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[51 - 59], *, 4, Widowed, Other-service, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[28 - 66], Private, 10, Never-married, Transport-moving, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, <=50K
[28 - 66], Private, 9, Never-married, Transport-moving, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, <=50K
[28 - 66], Private, 13, Never-married, Transport-moving, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, <=50K
[37 - 48], self, 9, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, 0, [40 - 75], Non-US, >50K
[37 - 48], self, 13, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, 0, [40 - 75], Non-US, >50K
[37 - 48], self, 10, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, 0, 0, [40 - 75], Non-US, >50K
[32 - 40], Private, 9, *, Other-service, Not-in-family, White, Female, 0, 0, [30 - 35], United-States, <=50K
[32 - 40], Private, 9, *, Other-service, Not-in-family, White, Female, 0, 0, [30 - 35], United-States, <=50K
[32 - 40], Private, 9, *, Other-service, Not-in-family, White, Female, 0, 0, [30 - 35], United-States, <=50K
[25 - 45], Private, 11, *, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
[25 - 45], Private, 10, *, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
[25 - 45], Private, 13, *, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
[30 - 59], Private, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[30 - 59], Private, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[30 - 59], Private, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[25 - 28], Private, 7, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[25 - 28], Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[25 - 28], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[26 - 33], Private, 13, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 46], United-States, <=50K
[26 - 33], Private, 14, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 46], United-States, <=50K
[26 - 33], Private, 13, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 46], United-States, <=50K
[17 - 20], Private, 5, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 24], United-States, <=50K
[17 - 20], Private, 8, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 24], United-States, <=50K
[17 - 20], Private, 10, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 24], United-States, <=50K
[50 - 55], Self-emp-not-inc, 14, Married-civ-spouse, Other, Husband, White, Male, [0 - 2407], 0, [60 - 98], United-States, <=50K
[50 - 55], Self-emp-not-inc, 6, Married-civ-spouse, Other, Husband, White, Male, [0 - 2407], 0, [60 - 98], United-States, <=50K
[50 - 55], Self-emp-not-inc, 9, Married-civ-spouse, Other, Husband, White, Male, [0 - 2407], 0, [60 - 98], United-States, <=50K
[26 - 29], *, 14, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [35 - 40], United-States, <=50K
[26 - 29], *, 13, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [35 - 40], United-States, <=50K
[26 - 29], *, 16, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [35 - 40], United-States, <=50K
[30 - 60], Private, 9, Divorced, Prof-specialty, *, White, Female, 0, 0, [40 - 42], United-States, <=50K
[30 - 60], Private, 9, Divorced, Prof-specialty, *, White, Female, 0, 0, [40 - 42], United-States, <=50K
[30 - 60], Private, 13, Divorced, Prof-specialty, *, White, Female, 0, 0, [40 - 42], United-States, <=50K
[24 - 37], Private, 10, Married-civ-spouse, Technical, Wife, White, Female, [0 - 7298], 0, [24 - 48], United-States, >50K
[24 - 37], Private, 11, Married-civ-spouse, Technical, Wife, White, Female, [0 - 7298], 0, [24 - 48], United-States, >50K
[24 - 37], Private, 11, Married-civ-spouse, Technical, Wife, White, Female, [0 - 7298], 0, [24 - 48], United-States, >50K
[22 - 47], Private, 13, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [15 - 35], *, <=50K
[22 - 47], Private, 10, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [15 - 35], *, <=50K
[22 - 47], Private, 14, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [15 - 35], *, <=50K
[42 - 55], *, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5178], 0, 40, United-States, >50K
[42 - 55], *, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5178], 0, 40, United-States, >50K
[42 - 55], *, 14, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5178], 0, 40, United-States, >50K
[55 - 71], *, 14, Married-civ-spouse, Sales, Husband, White, Male, [4386 - 15024], 0, 40, United-States, >50K
[55 - 71], *, 14, Married-civ-spouse, Sales, Husband, White, Male, [4386 - 15024], 0, 40, United-States, >50K
[55 - 71], *, 9, Married-civ-spouse, Sales, Husband, White, Male, [4386 - 15024], 0, 40, United-States, >50K
[35 - 54], Private, 10, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 54], Private, 9, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 54], Private, 9, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[17 - 27], Private, 10, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[17 - 27], Private, 9, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[17 - 27], Private, 7, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[23 - 27], Private, 13, Never-married, *, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[23 - 27], Private, 9, Never-married, *, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[23 - 27], Private, 9, Never-married, *, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[36 - 65], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [16 - 45], United-States, <=50K
[36 - 65], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [16 - 45], United-States, <=50K
[36 - 65], Private, 8, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [16 - 45], United-States, <=50K
[34 - 37], self, 13, Divorced, *, Not-in-family, White, Female, 0, 0, [60 - 64], United-States, <=50K
[34 - 37], self, 12, Divorced, *, Not-in-family, White, Female, 0, 0, [60 - 64], United-States, <=50K
[34 - 37], self, 11, Divorced, *, Not-in-family, White, Female, 0, 0, [60 - 64], United-States, <=50K
[35 - 38], Private, 9, *, Sales, Not-in-family, White, Male, 0, 0, [45 - 80], United-States, <=50K
[35 - 38], Private, 14, *, Sales, Not-in-family, White, Male, 0, 0, [45 - 80], United-States, <=50K
[35 - 38], Private, 9, *, Sales, Not-in-family, White, Male, 0, 0, [45 - 80], United-States, <=50K
[21 - 23], Private, 10, Never-married, Other-service, Not-in-family, *, Female, 0, 0, [24 - 25], United-States, <=50K
[21 - 23], Private, 9, Never-married, Other-service, Not-in-family, *, Female, 0, 0, [24 - 25], United-States, <=50K
[21 - 23], Private, 10, Never-married, Other-service, Not-in-family, *, Female, 0, 0, [24 - 25], United-States, <=50K
[31 - 47], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 47], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 47], Private, 9, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[23 - 28], Private, 10, Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, 40, Non-US, <=50K
[23 - 28], Private, 11, Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, 40, Non-US, <=50K
[23 - 28], Private, 9, Married-civ-spouse, Adm-clerical, Wife, *, Female, 0, 0, 40, Non-US, <=50K
[25 - 31], self, 12, Never-married, Tech-support, Not-in-family, White, Male, [0 - 2174], 0, [40 - 45], United-States, <=50K
[25 - 31], self, 10, Never-married, Tech-support, Not-in-family, White, Male, [0 - 2174], 0, [40 - 45], United-States, <=50K
[25 - 31], self, 13, Never-married, Tech-support, Not-in-family, White, Male, [0 - 2174], 0, [40 - 45], United-States, <=50K
[39 - 42], self, 10, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 65], United-States, >50K
[39 - 42], self, 10, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 65], United-States, >50K
[39 - 42], self, 15, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 65], United-States, >50K
[34 - 67], self, 14, Married-civ-spouse, Exec-managerial, Husband, *, Male, [0 - 7298], 0, [35 - 40], *, >50K
[34 - 67], self, 9, Married-civ-spouse, Exec-managerial, Husband, *, Male, [0 - 7298], 0, [35 - 40], *, >50K
[34 - 67], self, 9, Married-civ-spouse, Exec-managerial, Husband, *, Male, [0 - 7298], 0, [35 - 40], *, >50K
[33 - 42], *, 13, Divorced, Technical, *, *, Female, [0 - 8614], 0, 40, United-States, >50K
[33 - 42], *, 11, Divorced, Technical, *, *, Female, [0 - 8614], 0, 40, United-States, >50K
[33 - 42], *, 12, Divorced, Technical, *, *, Female, [0 - 8614], 0, 40, United-States, >50K
[38 - 77], Self-emp-not-inc, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 64], United-States, <=50K
[38 - 77], Self-emp-not-inc, 9, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 64], United-States, <=50K
[38 - 77], Self-emp-not-inc, 9, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 64], United-States, <=50K
[22 - 30], Private, 3, *, *, *, White, Female, 0, 0, [30 - 40], Non-US, <=50K
[22 - 30], Private, 10, *, *, *, White, Female, 0, 0, [30 - 40], Non-US, <=50K
[22 - 30], Private, 13, *, *, *, White, Female, 0, 0, [30 - 40], Non-US, <=50K
[24 - 29], Private, 10, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[24 - 29], Private, 13, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[24 - 29], Private, 10, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[39 - 73], Self-emp-not-inc, 9, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[39 - 73], Self-emp-not-inc, 10, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[39 - 73], Self-emp-not-inc, 9, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[51 - 76], Self-emp-not-inc, 14, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [10 - 20], United-States, <=50K
[51 - 76], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [10 - 20], United-States, <=50K
[51 - 76], Self-emp-not-inc, 5, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [10 - 20], United-States, <=50K
[50 - 81], Self-emp-not-inc, 9, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[50 - 81], Self-emp-not-inc, 9, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[50 - 81], Self-emp-not-inc, 9, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[55 - 62], Local-gov, 6, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[55 - 62], Local-gov, 9, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[55 - 62], Local-gov, 9, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[17 - 18], Private, 3, Never-married, Other-service, *, White, Male, 0, 0, [25 - 48], *, <=50K
[17 - 18], Private, 7, Never-married, Other-service, *, White, Male, 0, 0, [25 - 48], *, <=50K
[17 - 18], Private, 7, Never-married, Other-service, *, White, Male, 0, 0, [25 - 48], *, <=50K
[29 - 49], Private, 14, Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[29 - 49], Private, 13, Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[29 - 49], Private, 9, Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[19 - 24], Private, 9, Never-married, Nontechnical, Unmarried, Black, *, 0, 0, [7 - 40], *, <=50K
[19 - 24], Private, 9, Never-married, Nontechnical, Unmarried, Black, *, 0, 0, [7 - 40], *, <=50K
[19 - 24], Private, 9, Never-married, Nontechnical, Unmarried, Black, *, 0, 0, [7 - 40], *, <=50K
[36 - 55], *, 9, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[36 - 55], *, 9, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[36 - 55], *, 9, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[27 - 43], Private, 9, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 40], United-States, <=50K
[27 - 43], Private, 10, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 40], United-States, <=50K
[27 - 43], Private, 9, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 22], gov, 10, Never-married, Other, Own-child, *, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 22], gov, 7, Never-married, Other, Own-child, *, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 22], gov, 10, Never-married, Other, Own-child, *, Female, 0, 0, [5 - 40], United-States, <=50K
33, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
33, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
33, Private, 10, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[46 - 63], Local-gov, 7, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[46 - 63], Local-gov, 4, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[46 - 63], Local-gov, 14, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[52 - 65], Private, 7, *, Other, Unmarried, *, Male, 0, 0, [25 - 40], United-States, <=50K
[52 - 65], Private, 3, *, Other, Unmarried, *, Male, 0, 0, [25 - 40], United-States, <=50K
[52 - 65], Private, 9, *, Other, Unmarried, *, Male, 0, 0, [25 - 40], United-States, <=50K
[26 - 32], self, 5, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 70], *, <=50K
[26 - 32], self, 13, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 70], *, <=50K
[26 - 32], self, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 70], *, <=50K
[51 - 64], Private, 14, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[51 - 64], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[51 - 64], Private, 10, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[43 - 67], Private, 13, *, Nontechnical, Not-in-family, White, Male, 0, [0 - 2392], [40 - 55], United-States, >50K
[43 - 67], Private, 13, *, Nontechnical, Not-in-family, White, Male, 0, [0 - 2392], [40 - 55], United-States, >50K
[43 - 67], Private, 13, *, Nontechnical, Not-in-family, White, Male, 0, [0 - 2392], [40 - 55], United-States, >50K
[22 - 27], Private, 9, *, Sales, Not-in-family, White, Male, 0, 0, [25 - 55], United-States, <=50K
[22 - 27], Private, 10, *, Sales, Not-in-family, White, Male, 0, 0, [25 - 55], United-States, <=50K
[22 - 27], Private, 9, *, Sales, Not-in-family, White, Male, 0, 0, [25 - 55], United-States, <=50K
[20 - 24], Private, 12, Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 25], United-States, <=50K
[20 - 24], Private, 10, Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 25], United-States, <=50K
[20 - 24], Private, 10, Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 25], United-States, <=50K
[19 - 34], *, 10, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 40], United-States, <=50K
[19 - 34], *, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 40], United-States, <=50K
[19 - 34], *, 9, Never-married, Adm-clerical, *, White, Female, 0, 0, [15 - 40], United-States, <=50K
[46 - 49], Private, 3, Divorced, Technical, Not-in-family, White, Female, 0, [0 - 2339], [38 - 45], United-States, <=50K
[46 - 49], Private, 9, Divorced, Technical, Not-in-family, White, Female, 0, [0 - 2339], [38 - 45], United-States, <=50K
[46 - 49], Private, 5, Divorced, Technical, Not-in-family, White, Female, 0, [0 - 2339], [38 - 45], United-States, <=50K
[36 - 45], Local-gov, 10, Married-civ-spouse, *, Wife, White, Female, 0, 0, [40 - 55], United-States, <=50K
[36 - 45], Local-gov, 10, Married-civ-spouse, *, Wife, White, Female, 0, 0, [40 - 55], United-States, <=50K
[36 - 45], Local-gov, 13, Married-civ-spouse, *, Wife, White, Female, 0, 0, [40 - 55], United-States, <=50K
29, self, 9, Separated, Technical, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
29, self, 11, Separated, Technical, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
29, self, 9, Separated, Technical, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[30 - 44], Private, 10, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 25], United-States, >50K
[30 - 44], Private, 12, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 25], United-States, >50K
[30 - 44], Private, 13, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 25], United-States, >50K
[32 - 46], self, 12, *, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[32 - 46], self, 10, *, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[32 - 46], self, 11, *, Craft-repair, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[40 - 47], Private, 10, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[40 - 47], Private, 9, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[40 - 47], Private, 10, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[25 - 34], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
[25 - 34], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
