age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[24 - 58], self, [5 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 58], self, [5 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 58], self, [5 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 58], self, [5 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 60], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 58], Private, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 48], United-States, <=50K
[23 - 44], Private, [9 - 13], Separated, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[23 - 44], Private, [9 - 13], Divorced, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[23 - 44], Private, [9 - 13], Divorced, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[23 - 44], Private, [9 - 13], Widowed, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[23 - 44], Private, [9 - 13], Never-married, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[23 - 44], Private, [9 - 13], Never-married, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[23 - 44], Private, [9 - 13], Never-married, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[23 - 44], Private, [9 - 13], Never-married, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[23 - 44], Private, [9 - 13], Married-spouse-absent, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[23 - 44], Private, [9 - 13], Never-married, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[23 - 44], Private, [9 - 13], Divorced, *, *, Black, Female, 0, 0, [7 - 45], United-States, <=50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[29 - 57], self, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[18 - 79], Private, [7 - 13], Married-civ-spouse, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[18 - 79], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[18 - 79], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[18 - 79], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[18 - 79], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[18 - 79], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[18 - 79], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[18 - 79], Private, [7 - 13], Married-civ-spouse, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[18 - 79], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[18 - 79], Private, [7 - 13], Divorced, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[18 - 79], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [20 - 50], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[24 - 63], gov, [1 - 12], Married-civ-spouse, Other, Husband, White, Male, [0 - 3411], 0, [40 - 55], United-States, <=50K
[17 - 53], Private, [7 - 13], Divorced, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[17 - 53], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[17 - 53], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[17 - 53], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[17 - 53], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[17 - 53], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[17 - 53], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[17 - 53], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[17 - 53], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[17 - 53], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[17 - 53], Private, [7 - 13], Never-married, Nontechnical, Own-child, White, Female, [0 - 2597], 0, [12 - 40], United-States, <=50K
[32 - 59], *, [9 - 16], Never-married, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[32 - 59], *, [9 - 16], Never-married, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[32 - 59], *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[32 - 59], *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[32 - 59], *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[32 - 59], *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[32 - 59], *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[32 - 59], *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[32 - 59], *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[32 - 59], *, [9 - 16], Married-civ-spouse, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[32 - 59], *, [9 - 16], Divorced, *, *, White, Female, [0 - 14084], 0, [38 - 55], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[30 - 50], *, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 42], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 58], Private, [4 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[31 - 58], Private, [4 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[31 - 58], Private, [4 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[31 - 58], Private, [4 - 13], Separated, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[31 - 58], Private, [4 - 13], Widowed, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[31 - 58], Private, [4 - 13], Separated, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[31 - 58], Private, [4 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[31 - 58], Private, [4 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[31 - 58], Private, [4 - 13], Separated, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[31 - 58], Private, [4 - 13], Divorced, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[31 - 58], Private, [4 - 13], Widowed, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[19 - 41], *, [9 - 10], Never-married, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[19 - 41], *, [9 - 10], Never-married, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[19 - 41], *, [9 - 10], Never-married, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[19 - 41], *, [9 - 10], Never-married, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[19 - 41], *, [9 - 10], Never-married, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[19 - 41], *, [9 - 10], Never-married, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[19 - 41], *, [9 - 10], Never-married, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[19 - 41], *, [9 - 10], Divorced, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[19 - 41], *, [9 - 10], Never-married, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[19 - 41], *, [9 - 10], Never-married, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[19 - 41], *, [9 - 10], Separated, *, Own-child, *, *, 0, 0, [35 - 40], United-States, <=50K
[26 - 51], self, [9 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[26 - 51], self, [9 - 14], Married-spouse-absent, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[26 - 51], self, [9 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[26 - 51], self, [9 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[26 - 51], self, [9 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[26 - 51], self, [9 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[26 - 51], self, [9 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[26 - 51], self, [9 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[26 - 51], self, [9 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[26 - 51], self, [9 - 14], Divorced, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[26 - 51], self, [9 - 14], Widowed, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [25 - 50], United-States, <=50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 60], self, [9 - 14], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[19 - 66], gov, [9 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], gov, [9 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], gov, [9 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], gov, [9 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], gov, [9 - 13], Separated, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], gov, [9 - 13], Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], gov, [9 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], gov, [9 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], gov, [9 - 13], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], gov, [9 - 13], Widowed, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], gov, [9 - 13], Widowed, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[24 - 58], self, [4 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 55], United-States, <=50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[28 - 67], *, [11 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 20051], 0, [1 - 60], United-States, >50K
[17 - 36], Private, [6 - 13], Never-married, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[17 - 36], Private, [6 - 13], Never-married, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[17 - 36], Private, [6 - 13], Never-married, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[17 - 36], Private, [6 - 13], Never-married, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[17 - 36], Private, [6 - 13], Never-married, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[17 - 36], Private, [6 - 13], Never-married, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[17 - 36], Private, [6 - 13], Divorced, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[17 - 36], Private, [6 - 13], Never-married, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[17 - 36], Private, [6 - 13], Never-married, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[17 - 36], Private, [6 - 13], Never-married, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[17 - 36], Private, [6 - 13], Separated, *, *, White, Female, 0, [0 - 1719], [19 - 50], United-States, <=50K
[20 - 46], Private, [9 - 13], Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 46], Private, [9 - 13], Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 46], Private, [9 - 13], Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 46], Private, [9 - 13], Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 46], Private, [9 - 13], Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 46], Private, [9 - 13], Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 46], Private, [9 - 13], Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 46], Private, [9 - 13], Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 46], Private, [9 - 13], Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 46], Private, [9 - 13], Separated, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 46], Private, [9 - 13], Divorced, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[18 - 62], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 62], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 62], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 62], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 62], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 62], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 62], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 62], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 62], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 62], Private, [9 - 10], Widowed, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 62], Private, [9 - 10], Widowed, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
