age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[32 - 50], Private, [13 - 14], Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Married-spouse-absent, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[32 - 50], Private, [13 - 14], Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 55], United-States, >50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[43 - 44], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[31 - 59], *, [9 - 13], Never-married, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Divorced, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Divorced, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Separated, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Never-married, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Divorced, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Never-married, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Divorced, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Divorced, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Never-married, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Never-married, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Divorced, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Divorced, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Never-married, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 59], *, [9 - 13], Separated, Exec-managerial, *, Black, Female, 0, 0, 40, United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Divorced, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Divorced, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Divorced, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[22 - 44], State-gov, [10 - 14], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3325], 0, [25 - 80], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[18 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [23 - 27], United-States, <=50K
[23 - 65], gov, [10 - 14], Divorced, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Divorced, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Divorced, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[23 - 65], gov, [10 - 14], Never-married, Prof-specialty, Not-in-family, Black, Female, 0, 0, [21 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[40 - 63], Local-gov, [12 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[42 - 61], Private, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 5013], 0, [35 - 60], United-States, <=50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[30 - 47], Local-gov, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, >50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[29 - 43], Private, [9 - 10], Married-civ-spouse, Craft-repair, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[47 - 73], Self-emp-inc, [12 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[41 - 63], Local-gov, [9 - 10], Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3908], 0, [40 - 56], United-States, <=50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[35 - 38], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[28 - 37], Private, [9 - 10], Separated, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Divorced, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Divorced, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Divorced, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[28 - 37], Private, [9 - 10], Never-married, Adm-clerical, Own-child, White, Male, 0, 0, [38 - 62], United-States, <=50K
[23 - 56], Private, [4 - 13], Divorced, Technical, Unmarried, White, Female, 0, [0 - 1594], [20 - 60], United-States, <=50K
[23 - 56], Private, [4 - 13], Divorced, Technical, Unmarried, White, Female, 0, [0 - 1594], [20 - 60], United-States, <=50K
[23 - 56], Private, [4 - 13], Divorced, Technical, Unmarried, White, Female, 0, [0 - 1594], [20 - 60], United-States, <=50K
[23 - 56], Private, [4 - 13], Divorced, Technical, Unmarried, White, Female, 0, [0 - 1594], [20 - 60], United-States, <=50K
[23 - 56], Private, [4 - 13], Never-married, Technical, Unmarried, White, Female, 0, [0 - 1594], [20 - 60], United-States, <=50K
[23 - 56], Private, [4 - 13], Divorced, Technical, Unmarried, White, Female, 0, [0 - 1594], [20 - 60], United-States, <=50K
[23 - 56], Private, [4 - 13], Divorced, Technical, Unmarried, White, Female, 0, [0 - 1594], [20 - 60], United-States, <=50K
[23 - 56], Private, [4 - 13], Divorced, Technical, Unmarried, White, Female, 0, [0 - 1594], [20 - 60], United-States, <=50K
[23 - 56], Private, [4 - 13], Widowed, Technical, Unmarried, White, Female, 0, [0 - 1594], [20 - 60], United-States, <=50K
[23 - 56], Private, [4 - 13], Divorced, Technical, Unmarried, White, Female, 0, [0 - 1594], [20 - 60], United-States, <=50K
