age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
39, Private, [9 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [24 - 65], United-States, <=50K
39, Private, [9 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [24 - 65], United-States, <=50K
39, Private, [9 - 13], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [24 - 65], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Never-married, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
45, *, [4 - 13], Divorced, *, Not-in-family, White, Male, [0 - 4650], 0, [30 - 55], United-States, <=50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
48, Private, [10 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 65], United-States, >50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
49, *, [3 - 14], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 56], United-States, <=50K
46, *, [10 - 16], Never-married, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Divorced, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Divorced, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Never-married, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Never-married, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Divorced, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Married-civ-spouse, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Never-married, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Married-civ-spouse, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Married-civ-spouse, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Married-civ-spouse, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Married-civ-spouse, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Married-civ-spouse, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Divorced, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
46, *, [10 - 16], Married-civ-spouse, Technical, *, White, *, [0 - 8614], [0 - 1902], [25 - 60], United-States, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
34, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1848], [32 - 75], *, >50K
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Divorced, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Divorced, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Separated, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [9 - 16], Never-married, Technical, Not-in-family, *, Male, 0, [0 - 1590], [40 - 80], United-States, *
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Separated, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Divorced, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
30, Private, [4 - 13], Never-married, *, Not-in-family, White, Male, 0, [0 - 1741], [25 - 52], United-States, <=50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
59, *, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [0 - 10605], [0 - 1887], [40 - 60], United-States, >50K
31, *, [13 - 16], Never-married, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
31, *, [13 - 16], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7298], [0 - 1977], [40 - 90], *, >50K
45, Private, [9 - 10], Never-married, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Never-married, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Divorced, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [9 - 10], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
27, Private, [9 - 15], Married-civ-spouse, Other, Husband, White, Male, [0 - 2829], 0, [30 - 80], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
34, self, [6 - 14], Married-civ-spouse, Other, Husband, White, Male, [0 - 4508], 0, [40 - 90], United-States, <=50K
33, self, [5 - 10], Divorced, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Divorced, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Divorced, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Divorced, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Never-married, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Widowed, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Divorced, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Divorced, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Divorced, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Separated, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Separated, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Divorced, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Divorced, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Separated, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
33, self, [5 - 10], Divorced, *, Unmarried, White, Female, [0 - 3418], 0, [32 - 45], United-States, *
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
22, Private, [5 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [35 - 60], United-States, <=50K
53, Private, [7 - 10], Divorced, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Widowed, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Never-married, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Divorced, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
53, Private, [7 - 10], Married-civ-spouse, *, *, White, *, 0, 0, [22 - 40], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
61, self, [3 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3411], 0, [3 - 50], United-States, <=50K
