age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
54, Private, [5 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 48], United-States, >50K
54, Private, [5 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 48], United-States, >50K
54, Private, [5 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 48], United-States, >50K
54, Private, [5 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 48], United-States, >50K
54, Private, [5 - 11], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 48], United-States, >50K
24, Private, [6 - 10], Separated, *, Unmarried, White, Female, 0, 0, [30 - 58], United-States, <=50K
24, Private, [6 - 10], Separated, *, Unmarried, White, Female, 0, 0, [30 - 58], United-States, <=50K
24, Private, [6 - 10], Divorced, *, Unmarried, White, Female, 0, 0, [30 - 58], United-States, <=50K
24, Private, [6 - 10], Divorced, *, Unmarried, White, Female, 0, 0, [30 - 58], United-States, <=50K
24, Private, [6 - 10], Divorced, *, Unmarried, White, Female, 0, 0, [30 - 58], United-States, <=50K
24, Private, [6 - 10], Never-married, *, Unmarried, White, Female, 0, 0, [30 - 58], United-States, <=50K
24, Private, [6 - 10], Never-married, *, Unmarried, White, Female, 0, 0, [30 - 58], United-States, <=50K
24, Private, [7 - 12], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1590], [40 - 50], United-States, <=50K
24, Private, [7 - 12], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1590], [40 - 50], United-States, <=50K
24, Private, [7 - 12], Divorced, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1590], [40 - 50], United-States, <=50K
24, Private, [7 - 12], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1590], [40 - 50], United-States, <=50K
24, Private, [7 - 12], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1590], [40 - 50], United-States, <=50K
24, Private, [7 - 12], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1590], [40 - 50], United-States, <=50K
24, Private, [7 - 12], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1590], [40 - 50], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
41, Private, [6 - 13], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
41, Private, [6 - 13], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
41, Private, [6 - 13], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
20, Private, [9 - 10], Married-civ-spouse, *, Other-relative, White, Female, [0 - 4416], 0, [20 - 40], United-States, <=50K
20, Private, [9 - 10], Never-married, *, Other-relative, White, Female, [0 - 4416], 0, [20 - 40], United-States, <=50K
20, Private, [9 - 10], Never-married, *, Other-relative, White, Female, [0 - 4416], 0, [20 - 40], United-States, <=50K
20, Private, [9 - 10], Never-married, *, Other-relative, White, Female, [0 - 4416], 0, [20 - 40], United-States, <=50K
20, Private, [9 - 10], Never-married, *, Other-relative, White, Female, [0 - 4416], 0, [20 - 40], United-States, <=50K
20, Private, [9 - 10], Married-civ-spouse, *, Other-relative, White, Female, [0 - 4416], 0, [20 - 40], United-States, <=50K
20, Private, [9 - 10], Never-married, *, Other-relative, White, Female, [0 - 4416], 0, [20 - 40], United-States, <=50K
46, Private, [7 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 75], United-States, >50K
46, Private, [7 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 75], United-States, >50K
46, Private, [7 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 75], United-States, >50K
46, Private, [7 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 75], United-States, >50K
46, Private, [7 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 75], United-States, >50K
46, Private, [7 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 75], United-States, >50K
46, Private, [7 - 10], Married-civ-spouse, Technical, Husband, White, Male, [0 - 5178], [0 - 1902], [40 - 75], United-States, >50K
27, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
27, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
27, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
27, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
27, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
27, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
27, self, [9 - 12], Married-civ-spouse, *, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
20, Private, [9 - 10], Never-married, Adm-clerical, *, *, Female, 0, 0, 40, *, <=50K
20, Private, [9 - 10], Never-married, Adm-clerical, *, *, Female, 0, 0, 40, *, <=50K
20, Private, [9 - 10], Never-married, Adm-clerical, *, *, Female, 0, 0, 40, *, <=50K
20, Private, [9 - 10], Never-married, Adm-clerical, *, *, Female, 0, 0, 40, *, <=50K
20, Private, [9 - 10], Never-married, Adm-clerical, *, *, Female, 0, 0, 40, *, <=50K
20, Private, [9 - 10], Never-married, Adm-clerical, *, *, Female, 0, 0, 40, *, <=50K
20, Private, [9 - 10], Never-married, Adm-clerical, *, *, Female, 0, 0, 40, *, <=50K
64, *, [2 - 9], Widowed, *, *, White, Female, 0, 0, [8 - 40], *, <=50K
64, *, [2 - 9], Separated, *, *, White, Female, 0, 0, [8 - 40], *, <=50K
64, *, [2 - 9], Widowed, *, *, White, Female, 0, 0, [8 - 40], *, <=50K
64, *, [2 - 9], Widowed, *, *, White, Female, 0, 0, [8 - 40], *, <=50K
64, *, [2 - 9], Divorced, *, *, White, Female, 0, 0, [8 - 40], *, <=50K
64, *, [2 - 9], Married-civ-spouse, *, *, White, Female, 0, 0, [8 - 40], *, <=50K
64, *, [2 - 9], Widowed, *, *, White, Female, 0, 0, [8 - 40], *, <=50K
45, Private, [3 - 13], Never-married, *, *, White, Female, 0, 0, [19 - 40], United-States, <=50K
45, Private, [3 - 13], Never-married, *, *, White, Female, 0, 0, [19 - 40], United-States, <=50K
45, Private, [3 - 13], Never-married, *, *, White, Female, 0, 0, [19 - 40], United-States, <=50K
45, Private, [3 - 13], Never-married, *, *, White, Female, 0, 0, [19 - 40], United-States, <=50K
45, Private, [3 - 13], Divorced, *, *, White, Female, 0, 0, [19 - 40], United-States, <=50K
45, Private, [3 - 13], Divorced, *, *, White, Female, 0, 0, [19 - 40], United-States, <=50K
45, Private, [3 - 13], Divorced, *, *, White, Female, 0, 0, [19 - 40], United-States, <=50K
59, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [40 - 55], United-States, >50K
59, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [40 - 55], United-States, >50K
59, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [40 - 55], United-States, >50K
59, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [40 - 55], United-States, >50K
59, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [40 - 55], United-States, >50K
59, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [40 - 55], United-States, >50K
59, Private, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [40 - 55], United-States, >50K
49, Self-emp-not-inc, [9 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 60], United-States, <=50K
49, Self-emp-not-inc, [9 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 60], United-States, <=50K
49, Self-emp-not-inc, [9 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 60], United-States, <=50K
49, Self-emp-not-inc, [9 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 60], United-States, <=50K
49, Self-emp-not-inc, [9 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 60], United-States, <=50K
49, Self-emp-not-inc, [9 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 60], United-States, <=50K
49, Self-emp-not-inc, [9 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [40 - 60], United-States, <=50K
33, Private, [9 - 13], Divorced, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 52], United-States, <=50K
33, Private, [9 - 13], Married-spouse-absent, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 52], United-States, <=50K
33, Private, [9 - 13], Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 52], United-States, <=50K
33, Private, [9 - 13], Separated, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 52], United-States, <=50K
33, Private, [9 - 13], Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 52], United-States, <=50K
33, Private, [9 - 13], Divorced, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 52], United-States, <=50K
33, Private, [9 - 13], Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 52], United-States, <=50K
28, self, [11 - 15], Never-married, *, Not-in-family, White, Female, [0 - 4650], 0, [4 - 85], United-States, <=50K
28, self, [11 - 15], Never-married, *, Not-in-family, White, Female, [0 - 4650], 0, [4 - 85], United-States, <=50K
28, self, [11 - 15], Never-married, *, Not-in-family, White, Female, [0 - 4650], 0, [4 - 85], United-States, <=50K
28, self, [11 - 15], Never-married, *, Not-in-family, White, Female, [0 - 4650], 0, [4 - 85], United-States, <=50K
28, self, [11 - 15], Never-married, *, Not-in-family, White, Female, [0 - 4650], 0, [4 - 85], United-States, <=50K
28, self, [11 - 15], Never-married, *, Not-in-family, White, Female, [0 - 4650], 0, [4 - 85], United-States, <=50K
28, self, [11 - 15], Never-married, *, Not-in-family, White, Female, [0 - 4650], 0, [4 - 85], United-States, <=50K
34, *, [10 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
34, *, [10 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
34, *, [10 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
34, *, [10 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
34, *, [10 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
34, *, [10 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
34, *, [10 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
21, Private, 10, Never-married, Sales, *, White, Female, 0, 0, [15 - 20], United-States, <=50K
21, Private, 10, Never-married, Sales, *, White, Female, 0, 0, [15 - 20], United-States, <=50K
21, Private, 10, Never-married, Sales, *, White, Female, 0, 0, [15 - 20], United-States, <=50K
21, Private, 10, Never-married, Sales, *, White, Female, 0, 0, [15 - 20], United-States, <=50K
21, Private, 10, Never-married, Sales, *, White, Female, 0, 0, [15 - 20], United-States, <=50K
21, Private, 10, Never-married, Sales, *, White, Female, 0, 0, [15 - 20], United-States, <=50K
21, Private, 10, Never-married, Sales, *, White, Female, 0, 0, [15 - 20], United-States, <=50K
46, Private, [5 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
46, Private, [5 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
46, Private, [5 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
46, Private, [5 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
46, Private, [5 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
46, Private, [5 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
46, Private, [5 - 10], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
35, self, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 99], United-States, <=50K
35, self, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 99], United-States, <=50K
35, self, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 99], United-States, <=50K
35, self, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 99], United-States, <=50K
35, self, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 99], United-States, <=50K
35, self, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 99], United-States, <=50K
35, self, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 99], United-States, <=50K
35, self, [10 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
35, self, [10 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
35, self, [10 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
35, self, [10 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
35, self, [10 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
35, self, [10 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
35, self, [10 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 55], United-States, >50K
65, self, [9 - 16], Widowed, *, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
65, self, [9 - 16], Widowed, *, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
65, self, [9 - 16], Widowed, *, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
65, self, [9 - 16], Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
65, self, [9 - 16], Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
65, self, [9 - 16], Widowed, *, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
65, self, [9 - 16], Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], United-States, <=50K
40, Private, [9 - 13], Separated, Other, Unmarried, Black, *, 0, 0, [35 - 40], United-States, <=50K
40, Private, [9 - 13], Divorced, Other, Unmarried, Black, *, 0, 0, [35 - 40], United-States, <=50K
40, Private, [9 - 13], Separated, Other, Unmarried, Black, *, 0, 0, [35 - 40], United-States, <=50K
40, Private, [9 - 13], Separated, Other, Unmarried, Black, *, 0, 0, [35 - 40], United-States, <=50K
40, Private, [9 - 13], Never-married, Other, Unmarried, Black, *, 0, 0, [35 - 40], United-States, <=50K
40, Private, [9 - 13], Never-married, Other, Unmarried, Black, *, 0, 0, [35 - 40], United-States, <=50K
40, Private, [9 - 13], Widowed, Other, Unmarried, Black, *, 0, 0, [35 - 40], United-States, <=50K
35, *, [9 - 13], Divorced, *, Not-in-family, White, Male, [0 - 27828], 0, [40 - 60], United-States, >50K
35, *, [9 - 13], Never-married, *, Not-in-family, White, Male, [0 - 27828], 0, [40 - 60], United-States, >50K
35, *, [9 - 13], Never-married, *, Not-in-family, White, Male, [0 - 27828], 0, [40 - 60], United-States, >50K
35, *, [9 - 13], Never-married, *, Not-in-family, White, Male, [0 - 27828], 0, [40 - 60], United-States, >50K
35, *, [9 - 13], Never-married, *, Not-in-family, White, Male, [0 - 27828], 0, [40 - 60], United-States, >50K
35, *, [9 - 13], Divorced, *, Not-in-family, White, Male, [0 - 27828], 0, [40 - 60], United-States, >50K
35, *, [9 - 13], Widowed, *, Not-in-family, White, Male, [0 - 27828], 0, [40 - 60], United-States, >50K
22, self, [9 - 11], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
22, self, [9 - 11], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
22, self, [9 - 11], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
22, self, [9 - 11], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
22, self, [9 - 11], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
22, self, [9 - 11], Divorced, *, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
22, self, [9 - 11], Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
68, self, [4 - 9], Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
68, self, [4 - 9], Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
68, self, [4 - 9], Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
68, self, [4 - 9], Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
68, self, [4 - 9], Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
68, self, [4 - 9], Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
68, self, [4 - 9], Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 40], United-States, <=50K
28, self, [9 - 13], Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1669], [30 - 60], United-States, <=50K
28, self, [9 - 13], Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1669], [30 - 60], United-States, <=50K
28, self, [9 - 13], Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1669], [30 - 60], United-States, <=50K
28, self, [9 - 13], Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1669], [30 - 60], United-States, <=50K
28, self, [9 - 13], Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1669], [30 - 60], United-States, <=50K
28, self, [9 - 13], Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1669], [30 - 60], United-States, <=50K
28, self, [9 - 13], Never-married, Exec-managerial, Not-in-family, White, Male, [0 - 2174], [0 - 1669], [30 - 60], United-States, <=50K
33, *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], [0 - 1848], [40 - 60], United-States, >50K
33, *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], [0 - 1848], [40 - 60], United-States, >50K
33, *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], [0 - 1848], [40 - 60], United-States, >50K
33, *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], [0 - 1848], [40 - 60], United-States, >50K
33, *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], [0 - 1848], [40 - 60], United-States, >50K
33, *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], [0 - 1848], [40 - 60], United-States, >50K
33, *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], [0 - 1848], [40 - 60], United-States, >50K
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, <=50K
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, <=50K
40, Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, <=50K
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, <=50K
40, Private, [9 - 13], Never-married, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, <=50K
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, <=50K
40, Private, [9 - 13], Divorced, *, Not-in-family, *, Female, [0 - 4650], 0, [40 - 84], United-States, <=50K
33, self, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 84], United-States, >50K
33, self, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 84], United-States, >50K
33, self, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 84], United-States, >50K
33, self, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 84], United-States, >50K
33, self, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 84], United-States, >50K
33, self, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 84], United-States, >50K
33, self, [9 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 84], United-States, >50K
53, *, [9 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 60], *, >50K
53, *, [9 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 60], *, >50K
53, *, [9 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 60], *, >50K
53, *, [9 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 60], *, >50K
53, *, [9 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 60], *, >50K
53, *, [9 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 60], *, >50K
53, *, [9 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 60], *, >50K
37, Private, [4 - 7], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
37, Private, [4 - 7], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
37, Private, [4 - 7], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
37, Private, [4 - 7], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
37, Private, [4 - 7], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
37, Private, [4 - 7], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
37, Private, [4 - 7], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
50, gov, [9 - 13], Divorced, *, *, White, Male, 0, 0, [40 - 60], United-States, <=50K
50, gov, [9 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 60], United-States, <=50K
50, gov, [9 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 60], United-States, <=50K
50, gov, [9 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 60], United-States, <=50K
50, gov, [9 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 60], United-States, <=50K
50, gov, [9 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 60], United-States, <=50K
50, gov, [9 - 13], Married-civ-spouse, *, *, White, Male, 0, 0, [40 - 60], United-States, <=50K
22, Private, [5 - 13], Never-married, *, Not-in-family, *, Female, [0 - 14344], 0, [35 - 48], United-States, *
22, Private, [5 - 13], Never-married, *, Not-in-family, *, Female, [0 - 14344], 0, [35 - 48], United-States, *
22, Private, [5 - 13], Never-married, *, Not-in-family, *, Female, [0 - 14344], 0, [35 - 48], United-States, *
22, Private, [5 - 13], Never-married, *, Not-in-family, *, Female, [0 - 14344], 0, [35 - 48], United-States, *
22, Private, [5 - 13], Never-married, *, Not-in-family, *, Female, [0 - 14344], 0, [35 - 48], United-States, *
22, Private, [5 - 13], Never-married, *, Not-in-family, *, Female, [0 - 14344], 0, [35 - 48], United-States, *
22, Private, [5 - 13], Never-married, *, Not-in-family, *, Female, [0 - 14344], 0, [35 - 48], United-States, *
21, Private, 10, Never-married, Technical, Own-child, White, Male, 0, 0, [10 - 48], United-States, <=50K
21, Private, 10, Never-married, Technical, Own-child, White, Male, 0, 0, [10 - 48], United-States, <=50K
21, Private, 10, Never-married, Technical, Own-child, White, Male, 0, 0, [10 - 48], United-States, <=50K
21, Private, 10, Never-married, Technical, Own-child, White, Male, 0, 0, [10 - 48], United-States, <=50K
21, Private, 10, Never-married, Technical, Own-child, White, Male, 0, 0, [10 - 48], United-States, <=50K
21, Private, 10, Never-married, Technical, Own-child, White, Male, 0, 0, [10 - 48], United-States, <=50K
21, Private, 10, Never-married, Technical, Own-child, White, Male, 0, 0, [10 - 48], United-States, <=50K
25, Private, [8 - 12], Married-civ-spouse, *, Husband, *, Male, 0, 0, [25 - 50], Non-US, <=50K
25, Private, [8 - 12], Married-civ-spouse, *, Husband, *, Male, 0, 0, [25 - 50], Non-US, <=50K
25, Private, [8 - 12], Married-civ-spouse, *, Husband, *, Male, 0, 0, [25 - 50], Non-US, <=50K
25, Private, [8 - 12], Married-civ-spouse, *, Husband, *, Male, 0, 0, [25 - 50], Non-US, <=50K
25, Private, [8 - 12], Married-civ-spouse, *, Husband, *, Male, 0, 0, [25 - 50], Non-US, <=50K
25, Private, [8 - 12], Married-civ-spouse, *, Husband, *, Male, 0, 0, [25 - 50], Non-US, <=50K
25, Private, [8 - 12], Married-civ-spouse, *, Husband, *, Male, 0, 0, [25 - 50], Non-US, <=50K
29, Private, [9 - 11], Never-married, Nontechnical, Unmarried, White, Female, 0, 0, [25 - 54], United-States, <=50K
29, Private, [9 - 11], Divorced, Nontechnical, Unmarried, White, Female, 0, 0, [25 - 54], United-States, <=50K
29, Private, [9 - 11], Never-married, Nontechnical, Unmarried, White, Female, 0, 0, [25 - 54], United-States, <=50K
29, Private, [9 - 11], Never-married, Nontechnical, Unmarried, White, Female, 0, 0, [25 - 54], United-States, <=50K
29, Private, [9 - 11], Separated, Nontechnical, Unmarried, White, Female, 0, 0, [25 - 54], United-States, <=50K
29, Private, [9 - 11], Divorced, Nontechnical, Unmarried, White, Female, 0, 0, [25 - 54], United-States, <=50K
29, Private, [9 - 11], Never-married, Nontechnical, Unmarried, White, Female, 0, 0, [25 - 54], United-States, <=50K
42, Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 7298], [0 - 1887], [25 - 60], United-States, >50K
42, Private, [9 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 7298], [0 - 1887], [25 - 60], United-States, >50K
