age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
58, *, [4 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1980], [8 - 60], United-States, *
58, *, [4 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1980], [8 - 60], United-States, *
58, *, [4 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1980], [8 - 60], United-States, *
58, *, [4 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1980], [8 - 60], United-States, *
58, *, [4 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1980], [8 - 60], United-States, *
58, *, [4 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1980], [8 - 60], United-States, *
58, *, [4 - 16], Married-civ-spouse, *, *, White, *, [0 - 99999], [0 - 1980], [8 - 60], United-States, *
58, *, [4 - 16], Divorced, *, *, White, *, [0 - 99999], [0 - 1980], [8 - 60], United-States, *
58, *, [4 - 16], Separated, *, *, White, *, [0 - 99999], [0 - 1980], [8 - 60], United-States, *
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Married-civ-spouse, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
17, Private, [6 - 9], Never-married, *, Own-child, White, Female, 0, [0 - 1602], [5 - 40], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Separated, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Separated, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Separated, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Widowed, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Separated, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Married-spouse-absent, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Separated, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Widowed, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Married-civ-spouse, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Married-spouse-absent, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Married-civ-spouse, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Married-civ-spouse, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Married-civ-spouse, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Separated, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Married-spouse-absent, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Never-married, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Married-civ-spouse, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Married-civ-spouse, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Married-civ-spouse, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Separated, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Separated, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
35, *, [5 - 14], Divorced, *, *, *, Female, [0 - 6849], [0 - 1980], [30 - 70], United-States, <=50K
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
60, *, [3 - 16], Married-civ-spouse, *, Husband, *, Male, [0 - 5013], [0 - 2042], [10 - 84], United-States, *
