age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
70, *, [4 - 15], Divorced, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Widowed, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Widowed, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Widowed, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Widowed, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Divorced, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Widowed, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Widowed, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Widowed, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Divorced, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Married-civ-spouse, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Widowed, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Widowed, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Widowed, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
70, *, [4 - 15], Divorced, *, *, *, *, [0 - 2653], 0, [3 - 55], *, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
35, Private, [7 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 45], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Never-married, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Never-married, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Separated, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Never-married, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Widowed, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Widowed, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
49, *, [5 - 14], Divorced, *, Not-in-family, White, Female, [0 - 2597], 0, [20 - 75], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Married-civ-spouse, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Never-married, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
25, Private, [9 - 14], Married-civ-spouse, Technical, Own-child, *, Male, 0, 0, [35 - 70], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
69, *, [5 - 15], Married-civ-spouse, *, Husband, White, Male, [0 - 3818], 0, [3 - 48], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
17, Private, [6 - 8], Never-married, Other, Own-child, *, Female, [0 - 1055], 0, [8 - 32], United-States, <=50K
30, self, [4 - 13], Never-married, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Never-married, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Never-married, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Divorced, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Divorced, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Married-spouse-absent, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Divorced, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Never-married, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Divorced, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Never-married, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Never-married, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Never-married, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Married-civ-spouse, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Married-civ-spouse, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Never-married, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Married-civ-spouse, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Married-civ-spouse, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Married-civ-spouse, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Married-civ-spouse, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Married-civ-spouse, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Never-married, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Separated, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
30, self, [4 - 13], Never-married, *, *, White, Male, [0 - 1151], [0 - 2001], [30 - 66], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Widowed, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Widowed, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Widowed, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Widowed, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Married-civ-spouse, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Married-civ-spouse, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Married-civ-spouse, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Widowed, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Divorced, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Widowed, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Widowed, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
57, *, [4 - 16], Widowed, *, *, White, Female, [0 - 594], [0 - 1719], [3 - 62], United-States, <=50K
37, Private, [12 - 14], Divorced, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
37, Private, [12 - 14], Married-civ-spouse, Exec-managerial, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
26, Private, [9 - 14], Divorced, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Divorced, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Widowed, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
26, Private, [9 - 14], Never-married, Nontechnical, Not-in-family, White, Female, 0, [0 - 1669], [30 - 55], United-States, <=50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
53, *, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [35 - 60], United-States, >50K
