age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[42 - 58], Private, [7 - 9], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[25 - 55], Self-emp-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 80], United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Divorced, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Divorced, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Separated, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[18 - 37], Private, [6 - 7], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Separated, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Divorced, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Separated, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[19 - 44], Self-emp-not-inc, [10 - 15], Divorced, Technical, Own-child, White, Male, 0, 0, [8 - 40], United-States, <=50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 45], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[47 - 71], Self-emp-not-inc, [11 - 14], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [30 - 55], United-States, >50K
[23 - 75], Private, [3 - 10], Divorced, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Widowed, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Divorced, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Divorced, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Never-married, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Never-married, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Widowed, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Never-married, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Never-married, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Never-married, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Never-married, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Never-married, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Separated, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Separated, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Never-married, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Never-married, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Widowed, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Never-married, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[23 - 75], Private, [3 - 10], Married-spouse-absent, Other, Unmarried, Black, Male, [0 - 114], 0, [9 - 50], United-States, <=50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 49], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [55 - 65], United-States, >50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[32 - 42], Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, [0 - 914], 0, [38 - 40], United-States, <=50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Never-married, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Never-married, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Divorced, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Divorced, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[28 - 53], Private, [13 - 14], Married-civ-spouse, *, *, White, Male, [0 - 8614], [0 - 1977], [38 - 60], Non-US, >50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[24 - 39], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [55 - 72], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
[20 - 33], Private, [11 - 14], Never-married, Exec-managerial, Own-child, White, Male, [0 - 2463], 0, [25 - 55], United-States, <=50K
