age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
43, *, [9 - 15], Divorced, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Divorced, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Divorced, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Divorced, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Divorced, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Separated, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Divorced, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Divorced, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Separated, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Divorced, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
43, *, [9 - 15], Never-married, *, Not-in-family, White, Male, [0 - 4650], [0 - 1876], [35 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Separated, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, White, Female, 0, 0, [20 - 84], United-States, <=50K
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Separated, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Separated, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Never-married, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Separated, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Widowed, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Never-married, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Separated, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
42, *, [9 - 15], Divorced, Technical, Unmarried, White, *, [0 - 8614], [0 - 653], [15 - 60], United-States, *
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
27, *, [4 - 11], Married-civ-spouse, Other, Husband, White, Male, [0 - 3908], [0 - 1902], [35 - 99], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Divorced, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Separated, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Divorced, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
24, Private, [5 - 14], Never-married, Technical, Not-in-family, White, Male, [0 - 2354], [0 - 1721], [35 - 65], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Separated, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Separated, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
48, *, [9 - 14], Divorced, *, Not-in-family, White, Male, 0, 0, [30 - 72], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
17, self, [6 - 7], Never-married, *, Own-child, White, Male, 0, 0, [4 - 40], United-States, <=50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, [9 - 14], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Divorced, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Divorced, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
22, Private, [9 - 13], Never-married, *, Own-child, White, Female, [0 - 2597], 0, [7 - 50], United-States, <=50K
32, self, [1 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [25 - 70], *, <=50K
32, self, [1 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [25 - 70], *, <=50K
32, self, [1 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [25 - 70], *, <=50K
32, self, [1 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [25 - 70], *, <=50K
32, self, [1 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [25 - 70], *, <=50K
32, self, [1 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [25 - 70], *, <=50K
32, self, [1 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [25 - 70], *, <=50K
32, self, [1 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [25 - 70], *, <=50K
32, self, [1 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [25 - 70], *, <=50K
