age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[35 - 54], Private, [11 - 12], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 60], United-States, >50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[26 - 56], Self-emp-not-inc, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 3908], 0, [40 - 84], United-States, <=50K
[27 - 60], *, [3 - 16], Never-married, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Never-married, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Divorced, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Never-married, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Separated, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Never-married, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Never-married, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Never-married, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Divorced, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-civ-spouse, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Divorced, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Married-spouse-absent, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Separated, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Never-married, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[27 - 60], *, [3 - 16], Separated, *, *, Other, *, [0 - 7688], [0 - 1887], [30 - 55], *, *
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[41 - 63], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 60], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Divorced, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Never-married, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[18 - 32], Private, [8 - 9], Divorced, Machine-op-inspct, Own-child, White, Male, [0 - 4416], 0, [30 - 50], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
[27 - 76], self, [5 - 16], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3818], [0 - 2377], [10 - 70], United-States, <=50K
