age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[25 - 64], Local-gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [20 - 72], United-States, <=50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[34 - 73], Self-emp-inc, [11 - 15], Married-civ-spouse, Sales, Husband, White, Male, [0 - 15024], 0, [38 - 65], United-States, >50K
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[29 - 60], *, [9 - 15], Married-civ-spouse, *, Husband, Amer-Indian-Eskimo, Male, [0 - 15024], [0 - 1977], [20 - 70], United-States, *
[26 - 57], Private, 9, Widowed, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Widowed, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Married-spouse-absent, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Separated, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Married-spouse-absent, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Separated, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Married-civ-spouse, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[26 - 57], Private, 9, Never-married, Adm-clerical, Own-child, White, Female, 0, 0, [37 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 43], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[38 - 72], self, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999, 0, [35 - 80], United-States, >50K
[27 - 76], self, [3 - 13], Never-married, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Never-married, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Separated, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Never-married, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Widowed, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Separated, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Never-married, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Married-spouse-absent, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Separated, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Never-married, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Never-married, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Never-married, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Widowed, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Never-married, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 76], self, [3 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, [0 - 1762], [40 - 99], United-States, <=50K
[27 - 51], Private, [12 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3674], 0, [35 - 50], United-States, <=50K
[27 - 51], Private, [12 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3674], 0, [35 - 50], United-States, <=50K
[27 - 51], Private, [12 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3674], 0, [35 - 50], United-States, <=50K
