age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[26 - 43], Self-emp-not-inc, [9 - 10], Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [25 - 50], United-States, <=50K
[21 - 29], self, [9 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[21 - 29], self, [9 - 15], Married-civ-spouse, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[21 - 29], self, [9 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[21 - 29], self, [9 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[21 - 29], self, [9 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[21 - 29], self, [9 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[21 - 29], self, [9 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[21 - 29], self, [9 - 15], Separated, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[21 - 29], self, [9 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[21 - 29], self, [9 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[21 - 29], self, [9 - 15], Never-married, Technical, Own-child, White, Male, 0, 0, [3 - 50], Non-US, *
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[18 - 24], Private, [9 - 13], Never-married, Machine-op-inspct, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[33 - 60], Local-gov, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, [0 - 2002], [35 - 48], United-States, <=50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[49 - 75], Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [30 - 45], United-States, >50K
[26 - 66], Private, [1 - 10], Never-married, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[26 - 66], Private, [1 - 10], Never-married, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[26 - 66], Private, [1 - 10], Never-married, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[26 - 66], Private, [1 - 10], Widowed, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[26 - 66], Private, [1 - 10], Separated, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[26 - 66], Private, [1 - 10], Separated, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[26 - 66], Private, [1 - 10], Widowed, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[26 - 66], Private, [1 - 10], Married-civ-spouse, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[26 - 66], Private, [1 - 10], Divorced, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[26 - 66], Private, [1 - 10], Never-married, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[26 - 66], Private, [1 - 10], Never-married, *, Other-relative, White, Female, 0, [0 - 2205], [15 - 70], Non-US, <=50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[44 - 47], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[27 - 31], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 42], United-States, >50K
[37 - 90], Private, [5 - 11], Widowed, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[37 - 90], Private, [5 - 11], Separated, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[37 - 90], Private, [5 - 11], Divorced, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[37 - 90], Private, [5 - 11], Separated, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[37 - 90], Private, [5 - 11], Separated, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[37 - 90], Private, [5 - 11], Widowed, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[37 - 90], Private, [5 - 11], Never-married, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[37 - 90], Private, [5 - 11], Widowed, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[37 - 90], Private, [5 - 11], Divorced, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[37 - 90], Private, [5 - 11], Divorced, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[37 - 90], Private, [5 - 11], Divorced, *, Unmarried, Black, Female, 0, [0 - 1669], [6 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[28 - 72], Private, [9 - 13], Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [16 - 60], United-States, <=50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[55 - 63], Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[34 - 53], Self-emp-inc, [6 - 10], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 80], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[21 - 58], Self-emp-not-inc, [9 - 14], Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [35 - 99], United-States, <=50K
[20 - 38], Private, [9 - 10], Never-married, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[20 - 38], Private, [9 - 10], Never-married, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[20 - 38], Private, [9 - 10], Never-married, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[20 - 38], Private, [9 - 10], Never-married, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[20 - 38], Private, [9 - 10], Never-married, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[20 - 38], Private, [9 - 10], Never-married, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[20 - 38], Private, [9 - 10], Never-married, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[20 - 38], Private, [9 - 10], Never-married, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[20 - 38], Private, [9 - 10], Divorced, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[20 - 38], Private, [9 - 10], Never-married, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[20 - 38], Private, [9 - 10], Never-married, Craft-repair, Own-child, White, Female, 0, 0, [25 - 50], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[30 - 68], Private, [4 - 9], Married-civ-spouse, Craft-repair, Husband, Black, Male, [0 - 4386], 0, [35 - 52], United-States, <=50K
[25 - 31], Private, 10, Never-married, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 10, Divorced, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 10, Never-married, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 10, Never-married, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 10, Never-married, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 10, Never-married, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 10, Separated, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 10, Divorced, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 10, Divorced, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 10, Divorced, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 10, Never-married, Adm-clerical, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[33 - 38], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[33 - 38], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[33 - 38], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[33 - 38], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[33 - 38], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[33 - 38], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[33 - 38], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[33 - 38], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[33 - 38], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[33 - 38], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[33 - 38], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 40], United-States, <=50K
[19 - 39], Private, [4 - 12], Divorced, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[19 - 39], Private, [4 - 12], Never-married, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[19 - 39], Private, [4 - 12], Never-married, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[19 - 39], Private, [4 - 12], Never-married, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[19 - 39], Private, [4 - 12], Never-married, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[19 - 39], Private, [4 - 12], Never-married, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[19 - 39], Private, [4 - 12], Never-married, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[19 - 39], Private, [4 - 12], Married-spouse-absent, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[19 - 39], Private, [4 - 12], Never-married, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[19 - 39], Private, [4 - 12], Divorced, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[19 - 39], Private, [4 - 12], Divorced, Machine-op-inspct, Unmarried, White, Male, [0 - 6497], [0 - 1726], [30 - 65], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Divorced, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Separated, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Divorced, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Divorced, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Never-married, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Separated, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Never-married, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Never-married, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Never-married, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Divorced, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[22 - 42], State-gov, [9 - 13], Never-married, Adm-clerical, Unmarried, Black, Female, [0 - 2977], 0, [20 - 49], United-States, <=50K
[33 - 42], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 42], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 42], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 42], Private, [13 - 14], Separated, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 42], Private, [13 - 14], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 42], Private, [13 - 14], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 42], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 42], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 42], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 42], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 42], Private, [13 - 14], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, >50K
[19 - 34], Private, [4 - 10], Never-married, Handlers-cleaners, Other-relative, White, Male, [0 - 2961], 0, [15 - 60], United-States, <=50K
[19 - 34], Private, [4 - 10], Never-married, Handlers-cleaners, Other-relative, White, Male, [0 - 2961], 0, [15 - 60], United-States, <=50K
[19 - 34], Private, [4 - 10], Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male, [0 - 2961], 0, [15 - 60], United-States, <=50K
[19 - 34], Private, [4 - 10], Never-married, Handlers-cleaners, Other-relative, White, Male, [0 - 2961], 0, [15 - 60], United-States, <=50K
