age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
53, self, [5 - 13], Divorced, *, Not-in-family, White, *, 0, 0, [35 - 45], *, <=50K
53, self, [5 - 13], Separated, *, Not-in-family, White, *, 0, 0, [35 - 45], *, <=50K
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
51, *, [3 - 13], Married-civ-spouse, *, Husband, *, Male, [0 - 3137], [0 - 1902], [40 - 60], United-States, *
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Married-spouse-absent, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Never-married, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Separated, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Never-married, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Separated, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Never-married, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Divorced, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
39, Private, [6 - 12], Never-married, *, Unmarried, *, Female, [0 - 6849], 0, [16 - 40], United-States, <=50K
38, *, [6 - 15], Divorced, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Divorced, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Divorced, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Never-married, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Separated, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Separated, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Never-married, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Never-married, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Never-married, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Divorced, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Separated, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Never-married, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Never-married, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Divorced, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Never-married, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Never-married, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Divorced, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Never-married, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
38, *, [6 - 15], Never-married, *, Not-in-family, White, Male, [0 - 27828], [0 - 2824], [35 - 90], United-States, *
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
24, Private, [9 - 14], Never-married, Nontechnical, Own-child, White, Male, [0 - 6849], 0, [20 - 90], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
21, Private, [6 - 12], Never-married, Other, Not-in-family, White, Female, 0, [0 - 1719], [10 - 45], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
57, *, [5 - 14], Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 72], United-States, <=50K
50, self, [4 - 16], Divorced, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Divorced, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Divorced, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Divorced, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Never-married, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Divorced, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Divorced, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Never-married, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Never-married, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Divorced, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Divorced, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Never-married, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Married-civ-spouse, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Married-civ-spouse, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Never-married, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Divorced, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Separated, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Married-spouse-absent, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
50, self, [4 - 16], Married-civ-spouse, *, *, White, Female, 0, [0 - 1408], [5 - 50], United-States, <=50K
47, *, [9 - 14], Divorced, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Married-civ-spouse, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Widowed, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Married-civ-spouse, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Married-civ-spouse, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Separated, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Widowed, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Married-civ-spouse, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Married-civ-spouse, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Divorced, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Divorced, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Divorced, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Married-civ-spouse, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Separated, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Never-married, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Never-married, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Married-civ-spouse, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Married-civ-spouse, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
47, *, [9 - 14], Divorced, *, *, *, *, [0 - 2885], 0, [25 - 65], *, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Divorced, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Married-civ-spouse, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Married-civ-spouse, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Married-civ-spouse, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Married-civ-spouse, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
28, Private, [6 - 13], Never-married, *, *, Black, Male, 0, 0, [24 - 45], United-States, <=50K
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Never-married, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Separated, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Never-married, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
46, *, [5 - 14], Divorced, Nontechnical, *, White, Female, [0 - 27828], [0 - 323], [36 - 70], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
49, *, [7 - 16], Married-civ-spouse, *, Wife, *, Female, [0 - 99999], [0 - 2377], [6 - 65], United-States, *
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
50, self, [9 - 16], Married-civ-spouse, *, Husband, White, Male, [3103 - 99999], 0, [40 - 80], United-States, >50K
31, Private, [9 - 13], Never-married, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Never-married, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Never-married, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Divorced, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Never-married, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Separated, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Never-married, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Divorced, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Separated, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Never-married, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Never-married, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Separated, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Never-married, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
31, Private, [9 - 13], Separated, Other, Not-in-family, White, Male, [0 - 2202], 0, [38 - 50], United-States, <=50K
