age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[30 - 80], gov, [9 - 11], Never-married, *, Unmarried, Amer-Indian-Eskimo, Female, [0 - 2977], 0, [32 - 40], United-States, <=50K
[30 - 80], gov, [9 - 11], Married-spouse-absent, *, Unmarried, Amer-Indian-Eskimo, Female, [0 - 2977], 0, [32 - 40], United-States, <=50K
[30 - 80], gov, [9 - 11], Widowed, *, Unmarried, Amer-Indian-Eskimo, Female, [0 - 2977], 0, [32 - 40], United-States, <=50K
[30 - 80], gov, [9 - 11], Divorced, *, Unmarried, Amer-Indian-Eskimo, Female, [0 - 2977], 0, [32 - 40], United-States, <=50K
[30 - 80], gov, [9 - 11], Divorced, *, Unmarried, Amer-Indian-Eskimo, Female, [0 - 2977], 0, [32 - 40], United-States, <=50K
[30 - 80], gov, [9 - 11], Widowed, *, Unmarried, Amer-Indian-Eskimo, Female, [0 - 2977], 0, [32 - 40], United-States, <=50K
[30 - 80], gov, [9 - 11], Divorced, *, Unmarried, Amer-Indian-Eskimo, Female, [0 - 2977], 0, [32 - 40], United-States, <=50K
[17 - 23], Private, [4 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [20 - 50], Non-US, <=50K
[17 - 23], Private, [4 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [20 - 50], Non-US, <=50K
[17 - 23], Private, [4 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [20 - 50], Non-US, <=50K
[17 - 23], Private, [4 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [20 - 50], Non-US, <=50K
[17 - 23], Private, [4 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [20 - 50], Non-US, <=50K
[17 - 23], Private, [4 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [20 - 50], Non-US, <=50K
[17 - 23], Private, [4 - 10], Married-civ-spouse, Handlers-cleaners, Own-child, White, Male, 0, 0, [20 - 50], Non-US, <=50K
[25 - 31], Private, 9, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 9, Separated, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 9, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 9, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 9, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 9, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[25 - 31], Private, 9, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[30 - 63], Federal-gov, [10 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4787], 0, [40 - 60], United-States, >50K
[30 - 63], Federal-gov, [10 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4787], 0, [40 - 60], United-States, >50K
[30 - 63], Federal-gov, [10 - 15], Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4787], 0, [40 - 60], United-States, >50K
[30 - 63], Federal-gov, [10 - 15], Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4787], 0, [40 - 60], United-States, >50K
[30 - 63], Federal-gov, [10 - 15], Separated, Prof-specialty, Not-in-family, White, Male, [0 - 4787], 0, [40 - 60], United-States, >50K
[30 - 63], Federal-gov, [10 - 15], Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4787], 0, [40 - 60], United-States, >50K
[30 - 63], Federal-gov, [10 - 15], Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4787], 0, [40 - 60], United-States, >50K
[41 - 62], Private, 9, Married-civ-spouse, Other, Other-relative, Black, Female, 0, 0, [20 - 40], United-States, <=50K
[41 - 62], Private, 9, Divorced, Other, Other-relative, Black, Female, 0, 0, [20 - 40], United-States, <=50K
[41 - 62], Private, 9, Separated, Other, Other-relative, Black, Female, 0, 0, [20 - 40], United-States, <=50K
[41 - 62], Private, 9, Divorced, Other, Other-relative, Black, Female, 0, 0, [20 - 40], United-States, <=50K
[41 - 62], Private, 9, Divorced, Other, Other-relative, Black, Female, 0, 0, [20 - 40], United-States, <=50K
[41 - 62], Private, 9, Divorced, Other, Other-relative, Black, Female, 0, 0, [20 - 40], United-States, <=50K
[41 - 62], Private, 9, Never-married, Other, Other-relative, Black, Female, 0, 0, [20 - 40], United-States, <=50K
[55 - 62], Private, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
[55 - 62], Private, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
[55 - 62], Private, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
[55 - 62], Private, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
[55 - 62], Private, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
[55 - 62], Private, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
[55 - 62], Private, [15 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [30 - 50], United-States, >50K
[30 - 38], Local-gov, 9, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 41], United-States, >50K
[30 - 38], Local-gov, 9, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 41], United-States, >50K
[30 - 38], Local-gov, 9, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 41], United-States, >50K
[30 - 38], Local-gov, 9, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 41], United-States, >50K
[30 - 38], Local-gov, 9, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 41], United-States, >50K
[30 - 38], Local-gov, 9, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 41], United-States, >50K
[30 - 38], Local-gov, 9, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, [40 - 41], United-States, >50K
[37 - 44], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 45], United-States, >50K
[37 - 44], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 45], United-States, >50K
[37 - 44], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 45], United-States, >50K
[37 - 44], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 45], United-States, >50K
[37 - 44], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 45], United-States, >50K
[37 - 44], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 45], United-States, >50K
[37 - 44], Private, 10, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 7298], 0, [35 - 45], United-States, >50K
[41 - 46], Private, 9, Never-married, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[41 - 46], Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[41 - 46], Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[41 - 46], Private, 9, Never-married, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[41 - 46], Private, 9, Separated, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[41 - 46], Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[41 - 46], Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[29 - 44], State-gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 3464], [0 - 1902], 40, United-States, <=50K
[29 - 44], State-gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 3464], [0 - 1902], 40, United-States, <=50K
[29 - 44], State-gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 3464], [0 - 1902], 40, United-States, <=50K
[29 - 44], State-gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 3464], [0 - 1902], 40, United-States, <=50K
[29 - 44], State-gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 3464], [0 - 1902], 40, United-States, <=50K
[29 - 44], State-gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 3464], [0 - 1902], 40, United-States, <=50K
[29 - 44], State-gov, [9 - 10], Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 3464], [0 - 1902], 40, United-States, <=50K
[21 - 65], Private, [9 - 13], Divorced, Exec-managerial, Other-relative, White, Female, [0 - 1848], 0, [10 - 60], United-States, <=50K
[21 - 65], Private, [9 - 13], Never-married, Exec-managerial, Other-relative, White, Female, [0 - 1848], 0, [10 - 60], United-States, <=50K
[21 - 65], Private, [9 - 13], Divorced, Exec-managerial, Other-relative, White, Female, [0 - 1848], 0, [10 - 60], United-States, <=50K
[21 - 65], Private, [9 - 13], Divorced, Exec-managerial, Other-relative, White, Female, [0 - 1848], 0, [10 - 60], United-States, <=50K
[21 - 65], Private, [9 - 13], Married-spouse-absent, Exec-managerial, Other-relative, White, Female, [0 - 1848], 0, [10 - 60], United-States, <=50K
[21 - 65], Private, [9 - 13], Never-married, Exec-managerial, Other-relative, White, Female, [0 - 1848], 0, [10 - 60], United-States, <=50K
[21 - 65], Private, [9 - 13], Never-married, Exec-managerial, Other-relative, White, Female, [0 - 1848], 0, [10 - 60], United-States, <=50K
[42 - 51], Private, [6 - 7], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 51], Private, [6 - 7], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 51], Private, [6 - 7], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 51], Private, [6 - 7], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 51], Private, [6 - 7], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 51], Private, [6 - 7], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 51], Private, [6 - 7], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[40 - 47], Private, [10 - 11], Divorced, Sales, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[40 - 47], Private, [10 - 11], Divorced, Sales, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[40 - 47], Private, [10 - 11], Never-married, Sales, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[40 - 47], Private, [10 - 11], Never-married, Sales, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[40 - 47], Private, [10 - 11], Separated, Sales, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[40 - 47], Private, [10 - 11], Divorced, Sales, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[40 - 47], Private, [10 - 11], Divorced, Sales, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[41 - 58], self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 67], Non-US, >50K
[41 - 58], self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 67], Non-US, >50K
[41 - 58], self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 67], Non-US, >50K
[41 - 58], self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 67], Non-US, >50K
[41 - 58], self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 67], Non-US, >50K
[41 - 58], self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 67], Non-US, >50K
[41 - 58], self, [2 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [40 - 67], Non-US, >50K
[43 - 49], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 65], United-States, >50K
[43 - 49], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 65], United-States, >50K
[43 - 49], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 65], United-States, >50K
[43 - 49], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 65], United-States, >50K
[43 - 49], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 65], United-States, >50K
[43 - 49], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 65], United-States, >50K
[43 - 49], Private, 13, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 65], United-States, >50K
[60 - 80], Self-emp-not-inc, [3 - 4], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [25 - 50], United-States, <=50K
[60 - 80], Self-emp-not-inc, [3 - 4], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [25 - 50], United-States, <=50K
[60 - 80], Self-emp-not-inc, [3 - 4], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [25 - 50], United-States, <=50K
[60 - 80], Self-emp-not-inc, [3 - 4], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [25 - 50], United-States, <=50K
[60 - 80], Self-emp-not-inc, [3 - 4], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [25 - 50], United-States, <=50K
[60 - 80], Self-emp-not-inc, [3 - 4], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [25 - 50], United-States, <=50K
[60 - 80], Self-emp-not-inc, [3 - 4], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [25 - 50], United-States, <=50K
[48 - 51], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[48 - 51], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[48 - 51], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[48 - 51], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[48 - 51], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[48 - 51], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[48 - 51], Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[22 - 42], Federal-gov, [9 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[22 - 42], Federal-gov, [9 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[22 - 42], Federal-gov, [9 - 13], Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[22 - 42], Federal-gov, [9 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[22 - 42], Federal-gov, [9 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[22 - 42], Federal-gov, [9 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[22 - 42], Federal-gov, [9 - 13], Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[30 - 39], Private, 10, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 38], United-States, <=50K
[30 - 39], Private, 10, Widowed, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 38], United-States, <=50K
[30 - 39], Private, 10, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 38], United-States, <=50K
[30 - 39], Private, 10, Never-married, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 38], United-States, <=50K
[30 - 39], Private, 10, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 38], United-States, <=50K
[30 - 39], Private, 10, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 38], United-States, <=50K
[30 - 39], Private, 10, Never-married, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 38], United-States, <=50K
[19 - 22], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, 35, United-States, <=50K
[19 - 22], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, 35, United-States, <=50K
[19 - 22], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, 35, United-States, <=50K
[19 - 22], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, 35, United-States, <=50K
[19 - 22], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, 35, United-States, <=50K
[19 - 22], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, 35, United-States, <=50K
[19 - 22], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, 35, United-States, <=50K
[48 - 58], Private, [13 - 14], Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [18 - 40], United-States, >50K
[48 - 58], Private, [13 - 14], Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [18 - 40], United-States, >50K
[48 - 58], Private, [13 - 14], Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [18 - 40], United-States, >50K
[48 - 58], Private, [13 - 14], Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [18 - 40], United-States, >50K
[48 - 58], Private, [13 - 14], Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [18 - 40], United-States, >50K
[48 - 58], Private, [13 - 14], Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [18 - 40], United-States, >50K
[48 - 58], Private, [13 - 14], Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [18 - 40], United-States, >50K
[19 - 40], Private, [2 - 9], Divorced, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], Non-US, <=50K
[19 - 40], Private, [2 - 9], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], Non-US, <=50K
[19 - 40], Private, [2 - 9], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], Non-US, <=50K
[19 - 40], Private, [2 - 9], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], Non-US, <=50K
[19 - 40], Private, [2 - 9], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], Non-US, <=50K
[19 - 40], Private, [2 - 9], Married-spouse-absent, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], Non-US, <=50K
[19 - 40], Private, [2 - 9], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], Non-US, <=50K
[55 - 63], Private, [9 - 10], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [34 - 46], United-States, <=50K
[55 - 63], Private, [9 - 10], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [34 - 46], United-States, <=50K
[55 - 63], Private, [9 - 10], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [34 - 46], United-States, <=50K
[55 - 63], Private, [9 - 10], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [34 - 46], United-States, <=50K
[55 - 63], Private, [9 - 10], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [34 - 46], United-States, <=50K
[55 - 63], Private, [9 - 10], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [34 - 46], United-States, <=50K
[55 - 63], Private, [9 - 10], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [34 - 46], United-States, <=50K
[54 - 61], Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[54 - 61], Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[54 - 61], Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[54 - 61], Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[54 - 61], Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[54 - 61], Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[54 - 61], Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[20 - 33], Private, [9 - 10], Never-married, Sales, Own-child, Black, Female, 0, 0, [35 - 40], United-States, <=50K
[20 - 33], Private, [9 - 10], Never-married, Sales, Own-child, Black, Female, 0, 0, [35 - 40], United-States, <=50K
[20 - 33], Private, [9 - 10], Never-married, Sales, Own-child, Black, Female, 0, 0, [35 - 40], United-States, <=50K
[20 - 33], Private, [9 - 10], Never-married, Sales, Own-child, Black, Female, 0, 0, [35 - 40], United-States, <=50K
[20 - 33], Private, [9 - 10], Never-married, Sales, Own-child, Black, Female, 0, 0, [35 - 40], United-States, <=50K
[20 - 33], Private, [9 - 10], Never-married, Sales, Own-child, Black, Female, 0, 0, [35 - 40], United-States, <=50K
[20 - 33], Private, [9 - 10], Never-married, Sales, Own-child, Black, Female, 0, 0, [35 - 40], United-States, <=50K
[31 - 45], Federal-gov, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, >50K
[31 - 45], Federal-gov, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, >50K
[31 - 45], Federal-gov, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, >50K
[31 - 45], Federal-gov, [9 - 14], Widowed, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, >50K
[31 - 45], Federal-gov, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, >50K
[31 - 45], Federal-gov, [9 - 14], Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, >50K
[31 - 45], Federal-gov, [9 - 14], Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, >50K
[35 - 61], Private, [3 - 9], Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0, [0 - 2339], [30 - 40], United-States, <=50K
[35 - 61], Private, [3 - 9], Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0, [0 - 2339], [30 - 40], United-States, <=50K
[35 - 61], Private, [3 - 9], Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0, [0 - 2339], [30 - 40], United-States, <=50K
[35 - 61], Private, [3 - 9], Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0, [0 - 2339], [30 - 40], United-States, <=50K
[35 - 61], Private, [3 - 9], Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0, [0 - 2339], [30 - 40], United-States, <=50K
[35 - 61], Private, [3 - 9], Divorced, Handlers-cleaners, Not-in-family, Black, Male, 0, [0 - 2339], [30 - 40], United-States, <=50K
[35 - 61], Private, [3 - 9], Separated, Handlers-cleaners, Not-in-family, Black, Male, 0, [0 - 2339], [30 - 40], United-States, <=50K
[46 - 54], Private, [10 - 12], Widowed, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 40], United-States, <=50K
[46 - 54], Private, [10 - 12], Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 40], United-States, <=50K
[46 - 54], Private, [10 - 12], Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 40], United-States, <=50K
[46 - 54], Private, [10 - 12], Widowed, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 40], United-States, <=50K
[46 - 54], Private, [10 - 12], Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 40], United-States, <=50K
[46 - 54], Private, [10 - 12], Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 40], United-States, <=50K
[46 - 54], Private, [10 - 12], Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [30 - 40], United-States, <=50K
[26 - 54], *, [10 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], Non-US, <=50K
[26 - 54], *, [10 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], Non-US, <=50K
[26 - 54], *, [10 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], Non-US, <=50K
[26 - 54], *, [10 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], Non-US, <=50K
[26 - 54], *, [10 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], Non-US, <=50K
[26 - 54], *, [10 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], Non-US, <=50K
[26 - 54], *, [10 - 14], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 50], Non-US, <=50K
[31 - 49], Self-emp-inc, [9 - 10], Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[31 - 49], Self-emp-inc, [9 - 10], Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[31 - 49], Self-emp-inc, [9 - 10], Never-married, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[31 - 49], Self-emp-inc, [9 - 10], Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[31 - 49], Self-emp-inc, [9 - 10], Never-married, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[31 - 49], Self-emp-inc, [9 - 10], Never-married, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[31 - 49], Self-emp-inc, [9 - 10], Never-married, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[55 - 56], Private, 9, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[55 - 56], Private, 9, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[55 - 56], Private, 9, Separated, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[55 - 56], Private, 9, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[55 - 56], Private, 9, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[55 - 56], Private, 9, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[55 - 56], Private, 9, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[33 - 37], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 6849], 0, [48 - 55], United-States, <=50K
[33 - 37], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 6849], 0, [48 - 55], United-States, <=50K
