age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
34, Private, [5 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
34, Private, [5 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
34, Private, [5 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
34, Private, [5 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
34, Private, [5 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
34, Private, [5 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
34, Private, [5 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
34, Private, [5 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
34, Private, [5 - 9], Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
34, Private, [5 - 9], Divorced, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
34, Private, [5 - 9], Separated, *, Not-in-family, White, Male, [0 - 4416], [0 - 1408], [30 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
20, self, [6 - 10], Never-married, *, Own-child, *, Male, 0, 0, [10 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
[69 - 70], *, [3 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 1797], 0, [20 - 40], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
54, Private, [9 - 12], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], [0 - 1672], [32 - 55], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
34, Private, [9 - 11], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [35 - 48], United-States, <=50K
33, *, [3 - 16], Never-married, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
33, *, [3 - 16], Never-married, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
33, *, [3 - 16], Divorced, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
33, *, [3 - 16], Never-married, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
33, *, [3 - 16], Married-civ-spouse, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
33, *, [3 - 16], Married-civ-spouse, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
33, *, [3 - 16], Married-civ-spouse, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
33, *, [3 - 16], Never-married, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
33, *, [3 - 16], Never-married, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
33, *, [3 - 16], Married-civ-spouse, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
33, *, [3 - 16], Married-civ-spouse, *, *, Asian-Pac-Islander, Male, 0, 0, [19 - 50], Non-US, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
32, self, [8 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 50], United-States, <=50K
68, *, [4 - 14], Widowed, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
68, *, [4 - 14], Never-married, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
68, *, [4 - 14], Divorced, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
68, *, [4 - 14], Widowed, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
68, *, [4 - 14], Never-married, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
68, *, [4 - 14], Widowed, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
68, *, [4 - 14], Divorced, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
68, *, [4 - 14], Divorced, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
68, *, [4 - 14], Divorced, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
68, *, [4 - 14], Widowed, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
68, *, [4 - 14], Married-spouse-absent, *, *, White, Female, [0 - 6360], [0 - 3683], [10 - 40], United-States, <=50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
34, Private, [6 - 13], Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1848], [40 - 84], United-States, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
55, self, [10 - 15], Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2415], [35 - 50], *, >50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
36, self, [6 - 14], Married-civ-spouse, *, Husband, White, Male, [0 - 3908], 0, [8 - 99], United-States, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
35, Private, [4 - 15], Married-civ-spouse, *, Husband, *, Male, [0 - 2829], 0, [35 - 60], Non-US, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
61, *, [2 - 9], Married-civ-spouse, *, Husband, *, Male, 0, 0, [20 - 63], *, <=50K
54, *, [9 - 14], Divorced, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
54, *, [9 - 14], Widowed, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
54, *, [9 - 14], Never-married, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
54, *, [9 - 14], Divorced, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
54, *, [9 - 14], Never-married, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
54, *, [9 - 14], Widowed, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
54, *, [9 - 14], Divorced, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
54, *, [9 - 14], Widowed, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
54, *, [9 - 14], Widowed, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
54, *, [9 - 14], Widowed, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
54, *, [9 - 14], Widowed, Other, Unmarried, White, Female, 0, 0, [20 - 42], United-States, <=50K
23, Private, [4 - 12], Never-married, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
23, Private, [4 - 12], Never-married, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
23, Private, [4 - 12], Never-married, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
23, Private, [4 - 12], Never-married, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
23, Private, [4 - 12], Never-married, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
23, Private, [4 - 12], Married-civ-spouse, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
23, Private, [4 - 12], Never-married, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
23, Private, [4 - 12], Never-married, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
23, Private, [4 - 12], Divorced, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
23, Private, [4 - 12], Never-married, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
23, Private, [4 - 12], Never-married, Craft-repair, *, White, Male, 0, 0, [36 - 40], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
19, Private, [7 - 10], Never-married, Sales, Own-child, White, Male, 0, 0, [3 - 30], United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
31, Private, [9 - 11], Married-civ-spouse, *, Husband, *, Male, 0, 0, 40, United-States, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
[35 - 36], *, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [35 - 60], *, <=50K
29, Private, [9 - 13], Divorced, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, Private, [9 - 13], Never-married, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, Private, [9 - 13], Separated, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, Private, [9 - 13], Divorced, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, Private, [9 - 13], Divorced, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, Private, [9 - 13], Never-married, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, Private, [9 - 13], Never-married, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, Private, [9 - 13], Never-married, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, Private, [9 - 13], Never-married, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, Private, [9 - 13], Never-married, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, Private, [9 - 13], Never-married, Other, Not-in-family, White, Female, 0, 0, [18 - 55], United-States, <=50K
29, *, [6 - 13], Never-married, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
29, *, [6 - 13], Never-married, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
29, *, [6 - 13], Divorced, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
29, *, [6 - 13], Married-spouse-absent, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
29, *, [6 - 13], Never-married, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
29, *, [6 - 13], Never-married, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
29, *, [6 - 13], Never-married, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
29, *, [6 - 13], Never-married, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
29, *, [6 - 13], Divorced, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
29, *, [6 - 13], Never-married, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
29, *, [6 - 13], Never-married, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
35, Private, [9 - 12], Never-married, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
35, Private, [9 - 12], Divorced, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
35, Private, [9 - 12], Separated, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
35, Private, [9 - 12], Divorced, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
35, Private, [9 - 12], Divorced, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
35, Private, [9 - 12], Divorced, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
35, Private, [9 - 12], Divorced, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
35, Private, [9 - 12], Separated, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
35, Private, [9 - 12], Divorced, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
35, Private, [9 - 12], Divorced, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
35, Private, [9 - 12], Widowed, Other, Unmarried, White, Female, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Married-spouse-absent, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
20, Private, [6 - 10], Never-married, *, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
29, *, [9 - 12], Separated, *, Unmarried, White, Female, 0, 0, [13 - 40], United-States, <=50K
29, *, [9 - 12], Divorced, *, Unmarried, White, Female, 0, 0, [13 - 40], United-States, <=50K
