age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[22 - 61], Private, [9 - 11], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [35 - 65], United-States, <=50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[25 - 83], Self-emp-inc, [7 - 16], Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 20051], [0 - 2415], [20 - 99], United-States, >50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
[23 - 53], Private, [10 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [38 - 57], United-States, <=50K
