age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[34 - 62], self, [9 - 14], Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, [9 - 14], Widowed, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, [9 - 14], Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, [9 - 14], Widowed, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, [9 - 14], Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, [9 - 14], Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, [9 - 14], Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, [9 - 14], Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 62], self, [4 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2377], [40 - 65], United-States, <=50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[27 - 67], Self-emp-not-inc, [9 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], [0 - 1902], [35 - 75], United-States, >50K
[25 - 41], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[25 - 41], Private, 9, Never-married, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 45], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Married-spouse-absent, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Divorced, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Married-spouse-absent, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Divorced, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Divorced, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Divorced, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Divorced, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Divorced, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Divorced, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Never-married, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Divorced, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Divorced, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[19 - 65], Private, [9 - 13], Divorced, Protective-serv, Not-in-family, White, Male, 0, 0, [20 - 70], United-States, <=50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[28 - 49], Private, [12 - 13], Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [36 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[45 - 67], Private, [10 - 15], Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 15024], 0, [5 - 50], United-States, >50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[23 - 69], gov, [9 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [11 - 75], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Married-spouse-absent, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Divorced, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Never-married, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Married-civ-spouse, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[17 - 49], *, [7 - 13], Married-spouse-absent, *, Own-child, Asian-Pac-Islander, Female, 0, 0, [12 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Never-married, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Divorced, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Never-married, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Never-married, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Never-married, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Divorced, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Never-married, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Widowed, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Never-married, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Separated, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Divorced, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Divorced, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Never-married, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
[25 - 74], self, [9 - 11], Divorced, Other-service, Not-in-family, White, Male, [0 - 1055], 0, [8 - 50], United-States, <=50K
