age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[40 - 43], Private, 3, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[40 - 43], Private, 4, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
28, Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 2174], 0, 40, United-States, <=50K
28, Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 2174], 0, 40, United-States, <=50K
28, Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, [0 - 2174], 0, 40, United-States, <=50K
[31 - 34], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 55, United-States, >50K
[31 - 34], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 55, United-States, >50K
[31 - 34], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 55, United-States, >50K
[25 - 34], self, 2, Never-married, Handlers-cleaners, Unmarried, Black, Male, 0, 0, [10 - 72], United-States, <=50K
[25 - 34], self, 3, Never-married, Handlers-cleaners, Unmarried, Black, Male, 0, 0, [10 - 72], United-States, <=50K
[25 - 34], self, 1, Never-married, Handlers-cleaners, Unmarried, Black, Male, 0, 0, [10 - 72], United-States, <=50K
[39 - 42], Local-gov, 2, Divorced, Craft-repair, Not-in-family, White, Male, 0, [0 - 1876], 40, United-States, <=50K
[39 - 42], Local-gov, 3, Divorced, Craft-repair, Not-in-family, White, Male, 0, [0 - 1876], 40, United-States, <=50K
[39 - 42], Local-gov, 3, Divorced, Craft-repair, Not-in-family, White, Male, 0, [0 - 1876], 40, United-States, <=50K
[31 - 62], Private, 2, Never-married, Handlers-cleaners, Other-relative, Black, Female, 0, 0, [35 - 40], United-States, <=50K
[31 - 62], Private, 2, Never-married, Handlers-cleaners, Other-relative, Black, Female, 0, 0, [35 - 40], United-States, <=50K
[31 - 62], Private, 2, Never-married, Handlers-cleaners, Other-relative, Black, Female, 0, 0, [35 - 40], United-States, <=50K
[44 - 45], State-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[44 - 45], State-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[44 - 45], State-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[21 - 22], Private, 3, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [24 - 25], United-States, <=50K
[21 - 22], Private, 2, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [24 - 25], United-States, <=50K
[21 - 22], Private, 2, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [24 - 25], United-States, <=50K
[36 - 37], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 35, United-States, <=50K
[36 - 37], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 35, United-States, <=50K
[36 - 37], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 35, United-States, <=50K
[31 - 39], Private, 4, Never-married, Exec-managerial, Not-in-family, White, Male, 0, [1741 - 1974], [38 - 40], United-States, <=50K
[31 - 39], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, 0, [1741 - 1974], [38 - 40], United-States, <=50K
[31 - 39], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Male, 0, [1741 - 1974], [38 - 40], United-States, <=50K
[31 - 39], Private, 2, Divorced, Transport-moving, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[31 - 39], Private, 2, Divorced, Transport-moving, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[31 - 39], Private, 2, Divorced, Transport-moving, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[21 - 30], Private, 3, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [25 - 40], Non-US, <=50K
[21 - 30], Private, 1, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [25 - 40], Non-US, <=50K
[21 - 30], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [25 - 40], Non-US, <=50K
[31 - 39], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 4508], 0, [90 - 91], United-States, <=50K
[31 - 39], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 4508], 0, [90 - 91], United-States, <=50K
[31 - 39], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 4508], 0, [90 - 91], United-States, <=50K
[34 - 43], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [80 - 84], United-States, <=50K
[34 - 43], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [80 - 84], United-States, <=50K
[34 - 43], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [80 - 84], United-States, <=50K
[53 - 75], *, 3, Widowed, Technical, Unmarried, White, Male, 0, 0, [35 - 48], United-States, >50K
[53 - 75], *, 4, Widowed, Technical, Unmarried, White, Male, 0, 0, [35 - 48], United-States, >50K
[53 - 75], *, 2, Widowed, Technical, Unmarried, White, Male, 0, 0, [35 - 48], United-States, >50K
[72 - 81], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [12 - 15], United-States, <=50K
[72 - 81], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [12 - 15], United-States, <=50K
[72 - 81], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [12 - 15], United-States, <=50K
[53 - 54], self, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], Non-US, <=50K
[53 - 54], self, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], Non-US, <=50K
[53 - 54], self, 1, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], Non-US, <=50K
[26 - 45], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [65 - 72], Non-US, <=50K
[26 - 45], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [65 - 72], Non-US, <=50K
[26 - 45], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [65 - 72], Non-US, <=50K
[31 - 47], Private, 2, Married-civ-spouse, Other, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 45], United-States, <=50K
[31 - 47], Private, 2, Married-civ-spouse, Other, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 45], United-States, <=50K
[31 - 47], Private, 2, Married-civ-spouse, Other, Husband, Amer-Indian-Eskimo, Male, 0, 0, [36 - 45], United-States, <=50K
[58 - 63], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 2580], 0, 20, United-States, <=50K
[58 - 63], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 2580], 0, 20, United-States, <=50K
[58 - 63], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, [0 - 2580], 0, 20, United-States, <=50K
[30 - 46], Local-gov, 3, Divorced, *, Own-child, White, Female, 0, 0, [32 - 60], United-States, <=50K
[30 - 46], Local-gov, 3, Divorced, *, Own-child, White, Female, 0, 0, [32 - 60], United-States, <=50K
[30 - 46], Local-gov, 2, Divorced, *, Own-child, White, Female, 0, 0, [32 - 60], United-States, <=50K
[62 - 65], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3471], 0, 40, United-States, <=50K
[62 - 65], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3471], 0, 40, United-States, <=50K
[62 - 65], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, [0 - 3471], 0, 40, United-States, <=50K
44, Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 45, United-States, >50K
44, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 45, United-States, >50K
44, Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 45, United-States, >50K
[36 - 37], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 46], United-States, >50K
[36 - 37], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 46], United-States, >50K
[36 - 37], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [45 - 46], United-States, >50K
[56 - 57], Private, 2, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[56 - 57], Private, 2, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[56 - 57], Private, 2, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[20 - 22], Private, 3, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [10 - 20], United-States, <=50K
[20 - 22], Private, 3, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [10 - 20], United-States, <=50K
[20 - 22], Private, 2, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [10 - 20], United-States, <=50K
[33 - 41], Local-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, [0 - 1848], [40 - 45], United-States, >50K
[33 - 41], Local-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, [0 - 1848], [40 - 45], United-States, >50K
[33 - 41], Local-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, [0 - 1848], [40 - 45], United-States, >50K
[30 - 32], Private, 3, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [40 - 55], United-States, <=50K
[30 - 32], Private, 2, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [40 - 55], United-States, <=50K
[30 - 32], Private, 2, Divorced, Adm-clerical, Own-child, White, Female, 0, 0, [40 - 55], United-States, <=50K
[27 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [45 - 46], United-States, <=50K
[27 - 28], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [45 - 46], United-States, <=50K
[27 - 28], Private, 4, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [45 - 46], United-States, <=50K
[29 - 36], gov, 3, Never-married, Other-service, Unmarried, White, Female, 0, 0, [23 - 40], United-States, <=50K
[29 - 36], gov, 2, Never-married, Other-service, Unmarried, White, Female, 0, 0, [23 - 40], United-States, <=50K
[29 - 36], gov, 2, Never-married, Other-service, Unmarried, White, Female, 0, 0, [23 - 40], United-States, <=50K
[50 - 51], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[50 - 51], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[50 - 51], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[39 - 45], Private, 2, Divorced, Machine-op-inspct, Not-in-family, Black, Female, 0, 0, [35 - 70], United-States, <=50K
[39 - 45], Private, 2, Divorced, Machine-op-inspct, Not-in-family, Black, Female, 0, 0, [35 - 70], United-States, <=50K
[39 - 45], Private, 1, Divorced, Machine-op-inspct, Not-in-family, Black, Female, 0, 0, [35 - 70], United-States, <=50K
[19 - 25], Private, 3, Never-married, Adm-clerical, Other-relative, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[19 - 25], Private, 2, Never-married, Adm-clerical, Other-relative, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[19 - 25], Private, 3, Never-married, Adm-clerical, Other-relative, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[18 - 22], Local-gov, 2, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[18 - 22], Local-gov, 3, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[18 - 22], Local-gov, 1, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, 40, United-States, <=50K
[51 - 63], State-gov, 3, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [38 - 40], United-States, <=50K
[51 - 63], State-gov, 2, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [38 - 40], United-States, <=50K
[51 - 63], State-gov, 3, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [38 - 40], United-States, <=50K
39, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
39, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
39, Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[28 - 38], Private, 2, Separated, Craft-repair, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[28 - 38], Private, 2, Separated, Craft-repair, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[28 - 38], Private, 2, Separated, Craft-repair, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[20 - 22], Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, [7 - 10], United-States, <=50K
[20 - 22], Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, [7 - 10], United-States, <=50K
[20 - 22], Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, [7 - 10], United-States, <=50K
[17 - 18], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, 25, United-States, <=50K
[17 - 18], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, 25, United-States, <=50K
[17 - 18], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, 25, United-States, <=50K
[46 - 48], Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, >50K
[46 - 48], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, >50K
[46 - 48], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, >50K
[23 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 15], United-States, <=50K
[23 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 15], United-States, <=50K
[23 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [5 - 15], United-States, <=50K
[20 - 26], Private, 2, Married-civ-spouse, Other-service, Wife, White, Female, 0, 0, 40, Non-US, <=50K
[20 - 26], Private, 3, Married-civ-spouse, Other-service, Wife, White, Female, 0, 0, 40, Non-US, <=50K
[20 - 26], Private, 2, Married-civ-spouse, Other-service, Wife, White, Female, 0, 0, 40, Non-US, <=50K
[17 - 30], Private, 2, Never-married, Sales, Unmarried, White, Female, 0, 0, [12 - 40], Non-US, <=50K
[17 - 30], Private, 2, Never-married, Sales, Unmarried, White, Female, 0, 0, [12 - 40], Non-US, <=50K
[17 - 30], Private, 2, Never-married, Sales, Unmarried, White, Female, 0, 0, [12 - 40], Non-US, <=50K
[35 - 40], gov, 3, Divorced, Exec-managerial, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[35 - 40], gov, 3, Divorced, Exec-managerial, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[35 - 40], gov, 3, Divorced, Exec-managerial, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[49 - 52], Federal-gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
[49 - 52], Federal-gov, 2, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
[49 - 52], Federal-gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
[33 - 73], Self-emp-inc, 2, Widowed, Sales, Unmarried, White, Female, 0, 0, 40, *, <=50K
[33 - 73], Self-emp-inc, 3, Widowed, Sales, Unmarried, White, Female, 0, 0, 40, *, <=50K
[33 - 73], Self-emp-inc, 2, Widowed, Sales, Unmarried, White, Female, 0, 0, 40, *, <=50K
[37 - 38], Self-emp-not-inc, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[37 - 38], Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[37 - 38], Self-emp-not-inc, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[59 - 61], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1887 - 1977], [40 - 52], United-States, >50K
[59 - 61], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1887 - 1977], [40 - 52], United-States, >50K
[59 - 61], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1887 - 1977], [40 - 52], United-States, >50K
[33 - 35], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, 35, United-States, <=50K
[33 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, 35, United-States, <=50K
[33 - 35], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4064], 0, 35, United-States, <=50K
[39 - 41], Private, 3, Divorced, Exec-managerial, *, Black, Female, 0, 0, [50 - 60], United-States, <=50K
[39 - 41], Private, 3, Divorced, Exec-managerial, *, Black, Female, 0, 0, [50 - 60], United-States, <=50K
[39 - 41], Private, 3, Divorced, Exec-managerial, *, Black, Female, 0, 0, [50 - 60], United-States, <=50K
[25 - 40], Private, 3, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [60 - 72], United-States, <=50K
[25 - 40], Private, 4, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [60 - 72], United-States, <=50K
[25 - 40], Private, 3, Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [60 - 72], United-States, <=50K
[22 - 23], Private, 2, Divorced, Handlers-cleaners, Own-child, White, Male, 0, 0, [40 - 44], United-States, <=50K
[22 - 23], Private, 3, Divorced, Handlers-cleaners, Own-child, White, Male, 0, 0, [40 - 44], United-States, <=50K
[22 - 23], Private, 2, Divorced, Handlers-cleaners, Own-child, White, Male, 0, 0, [40 - 44], United-States, <=50K
[40 - 45], Private, 2, Separated, Technical, Not-in-family, White, Female, 0, 0, [26 - 40], United-States, <=50K
[40 - 45], Private, 3, Separated, Technical, Not-in-family, White, Female, 0, 0, [26 - 40], United-States, <=50K
[40 - 45], Private, 2, Separated, Technical, Not-in-family, White, Female, 0, 0, [26 - 40], United-States, <=50K
17, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, 20, United-States, <=50K
17, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, 20, United-States, <=50K
17, Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, 20, United-States, <=50K
[41 - 45], Private, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, 50, United-States, <=50K
[41 - 45], Private, 3, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, 50, United-States, <=50K
[41 - 45], Private, 2, Divorced, Exec-managerial, Not-in-family, White, Male, [0 - 2174], 0, 50, United-States, <=50K
[32 - 34], Self-emp-not-inc, 3, Never-married, Sales, Not-in-family, White, Male, 0, 0, [62 - 80], United-States, <=50K
[32 - 34], Self-emp-not-inc, 3, Never-married, Sales, Not-in-family, White, Male, 0, 0, [62 - 80], United-States, <=50K
[32 - 34], Self-emp-not-inc, 3, Never-married, Sales, Not-in-family, White, Male, 0, 0, [62 - 80], United-States, <=50K
[54 - 68], Private, 2, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [55 - 70], United-States, <=50K
[54 - 68], Private, 2, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [55 - 70], United-States, <=50K
[54 - 68], Private, 3, Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [55 - 70], United-States, <=50K
20, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 20, United-States, <=50K
20, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 20, United-States, <=50K
20, Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, 20, United-States, <=50K
[45 - 46], Private, 4, Divorced, Prof-specialty, Unmarried, White, Female, [0 - 6497], 0, 50, United-States, <=50K
[45 - 46], Private, 3, Divorced, Prof-specialty, Unmarried, White, Female, [0 - 6497], 0, 50, United-States, <=50K
[45 - 46], Private, 4, Divorced, Prof-specialty, Unmarried, White, Female, [0 - 6497], 0, 50, United-States, <=50K
[48 - 52], Private, 3, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[48 - 52], Private, 3, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[48 - 52], Private, 2, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[28 - 30], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[28 - 30], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[28 - 30], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [44 - 45], United-States, >50K
[23 - 25], State-gov, 2, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[23 - 25], State-gov, 2, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[23 - 25], State-gov, 4, Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[23 - 25], Private, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, 40, United-States, <=50K
[23 - 25], Private, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, 40, United-States, <=50K
[23 - 25], Private, 3, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, 40, United-States, <=50K
[28 - 52], Private, 2, Never-married, Other-service, Unmarried, White, Male, 0, 0, 40, United-States, <=50K
[28 - 52], Private, 2, Never-married, Other-service, Unmarried, White, Male, 0, 0, 40, United-States, <=50K
[28 - 52], Private, 2, Never-married, Other-service, Unmarried, White, Male, 0, 0, 40, United-States, <=50K
35, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
35, Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
35, Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 67], self, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [2 - 18], United-States, <=50K
[32 - 67], self, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [2 - 18], United-States, <=50K
[32 - 67], self, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [2 - 18], United-States, <=50K
[45 - 50], Private, 2, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [8 - 16], United-States, <=50K
[45 - 50], Private, 2, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [8 - 16], United-States, <=50K
[45 - 50], Private, 2, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0, 0, [8 - 16], United-States, <=50K
[63 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 48, United-States, <=50K
[63 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 48, United-States, <=50K
[63 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 48, United-States, <=50K
[24 - 42], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 72, United-States, >50K
[24 - 42], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 72, United-States, >50K
[24 - 42], Local-gov, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, 0, 0, 72, United-States, >50K
[36 - 45], Private, 2, Divorced, Transport-moving, Own-child, White, Male, 0, 0, 60, United-States, <=50K
[36 - 45], Private, 2, Divorced, Transport-moving, Own-child, White, Male, 0, 0, 60, United-States, <=50K
[36 - 45], Private, 2, Divorced, Transport-moving, Own-child, White, Male, 0, 0, 60, United-States, <=50K
[19 - 32], Private, 2, Married-civ-spouse, *, Own-child, White, Male, 0, 0, [40 - 72], Non-US, <=50K
[19 - 32], Private, 2, Married-civ-spouse, *, Own-child, White, Male, 0, 0, [40 - 72], Non-US, <=50K
[19 - 32], Private, 1, Married-civ-spouse, *, Own-child, White, Male, 0, 0, [40 - 72], Non-US, <=50K
[32 - 37], Private, 3, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, 0, 0, 40, Non-US, <=50K
[32 - 37], Private, 2, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, 0, 0, 40, Non-US, <=50K
[32 - 37], Private, 2, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, 0, 0, 40, Non-US, <=50K
[43 - 44], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
[43 - 44], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
[43 - 44], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [40 - 50], United-States, <=50K
45, Private, 3, Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 46], United-States, <=50K
45, Private, 2, Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 46], United-States, <=50K
45, Private, 2, Divorced, Sales, Not-in-family, White, Female, 0, 0, [35 - 46], United-States, <=50K
[48 - 62], Local-gov, 3, *, Adm-clerical, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[48 - 62], Local-gov, 3, *, Adm-clerical, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[48 - 62], Local-gov, 3, *, Adm-clerical, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[23 - 26], Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [24 - 25], United-States, <=50K
[23 - 26], Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [24 - 25], United-States, <=50K
[23 - 26], Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [24 - 25], United-States, <=50K
[49 - 54], Private, 1, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[49 - 54], Private, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[49 - 54], Private, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
[22 - 43], Private, 3, Divorced, *, Own-child, White, Female, 0, 0, [40 - 48], Non-US, <=50K
[22 - 43], Private, 2, Divorced, *, Own-child, White, Female, 0, 0, [40 - 48], Non-US, <=50K
[22 - 43], Private, 2, Divorced, *, Own-child, White, Female, 0, 0, [40 - 48], Non-US, <=50K
[19 - 20], Private, 2, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [30 - 35], United-States, <=50K
[19 - 20], Private, 3, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [30 - 35], United-States, <=50K
[19 - 20], Private, 2, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [30 - 35], United-States, <=50K
[32 - 36], Private, 2, Married-spouse-absent, Other-service, Unmarried, White, Female, 0, 0, [20 - 25], United-States, <=50K
