age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[27 - 61], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[27 - 61], Self-emp-not-inc, 1, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, [0 - 2352], [20 - 98], United-States, <=50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 1, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 1, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 4, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[39 - 63], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [45 - 60], United-States, >50K
[18 - 44], Private, 3, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 3, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 3, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 3, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 3, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 3, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 3, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 3, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 2, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[18 - 44], Private, 3, Never-married, *, Other-relative, Black, Male, 0, [0 - 1719], [15 - 72], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 3, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 3, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 3, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 3, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 3, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 3, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 3, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[17 - 38], Private, 2, Never-married, *, Own-child, Black, Male, [0 - 2202], [0 - 2001], [7 - 80], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 1, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 1, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 1, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 1, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 3, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 3, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 3, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 3, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 3, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 3, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[21 - 80], self, 2, Never-married, Other, Unmarried, White, Male, [0 - 4865], 0, [20 - 70], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[17 - 24], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [17 - 23], United-States, <=50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[31 - 42], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [48 - 50], United-States, >50K
[24 - 39], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[24 - 39], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[24 - 39], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[24 - 39], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[24 - 39], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[24 - 39], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
