age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[35 - 42], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, <=50K
[35 - 42], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, <=50K
[35 - 42], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 50, United-States, <=50K
[25 - 28], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4064], 0, [45 - 50], United-States, <=50K
[25 - 28], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4064], 0, [45 - 50], United-States, <=50K
[25 - 28], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4064], 0, [45 - 50], United-States, <=50K
[25 - 28], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4064], 0, [45 - 50], United-States, <=50K
[25 - 28], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4064], 0, [45 - 50], United-States, <=50K
[25 - 28], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4064], 0, [45 - 50], United-States, <=50K
[25 - 28], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4064], 0, [45 - 50], United-States, <=50K
[42 - 43], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 43], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 43], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 43], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 43], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 43], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 43], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 40, United-States, >50K
[21 - 22], Private, 3, *, Other, Own-child, White, Female, 0, 0, [3 - 15], United-States, <=50K
[21 - 22], Private, 2, *, Other, Own-child, White, Female, 0, 0, [3 - 15], United-States, <=50K
[21 - 22], Private, 3, *, Other, Own-child, White, Female, 0, 0, [3 - 15], United-States, <=50K
[21 - 22], Private, 3, *, Other, Own-child, White, Female, 0, 0, [3 - 15], United-States, <=50K
[21 - 22], Private, 3, *, Other, Own-child, White, Female, 0, 0, [3 - 15], United-States, <=50K
[21 - 22], Private, 3, *, Other, Own-child, White, Female, 0, 0, [3 - 15], United-States, <=50K
[21 - 22], Private, 3, *, Other, Own-child, White, Female, 0, 0, [3 - 15], United-States, <=50K
[30 - 54], gov, 3, Separated, Other, Unmarried, Black, Female, [0 - 6497], 0, [35 - 56], United-States, <=50K
[30 - 54], gov, 2, Separated, Other, Unmarried, Black, Female, [0 - 6497], 0, [35 - 56], United-States, <=50K
[30 - 54], gov, 3, Separated, Other, Unmarried, Black, Female, [0 - 6497], 0, [35 - 56], United-States, <=50K
[30 - 54], gov, 2, Separated, Other, Unmarried, Black, Female, [0 - 6497], 0, [35 - 56], United-States, <=50K
[30 - 54], gov, 2, Separated, Other, Unmarried, Black, Female, [0 - 6497], 0, [35 - 56], United-States, <=50K
[30 - 54], gov, 3, Separated, Other, Unmarried, Black, Female, [0 - 6497], 0, [35 - 56], United-States, <=50K
[30 - 54], gov, 3, Separated, Other, Unmarried, Black, Female, [0 - 6497], 0, [35 - 56], United-States, <=50K
25, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 2407], 0, 40, United-States, <=50K
25, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 2407], 0, 40, United-States, <=50K
25, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 2407], 0, 40, United-States, <=50K
25, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 2407], 0, 40, United-States, <=50K
25, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 2407], 0, 40, United-States, <=50K
25, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 2407], 0, 40, United-States, <=50K
25, Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 2407], 0, 40, United-States, <=50K
[27 - 34], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, [1579 - 2179], [20 - 40], United-States, <=50K
[27 - 34], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, [1579 - 2179], [20 - 40], United-States, <=50K
[27 - 34], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, [1579 - 2179], [20 - 40], United-States, <=50K
[27 - 34], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, [1579 - 2179], [20 - 40], United-States, <=50K
[27 - 34], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, [1579 - 2179], [20 - 40], United-States, <=50K
[27 - 34], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, [1579 - 2179], [20 - 40], United-States, <=50K
[27 - 34], Private, 3, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, [1579 - 2179], [20 - 40], United-States, <=50K
[28 - 33], *, 2, Married-civ-spouse, Other, Own-child, White, Female, 0, 0, [6 - 40], United-States, <=50K
[28 - 33], *, 2, Married-civ-spouse, Other, Own-child, White, Female, 0, 0, [6 - 40], United-States, <=50K
[28 - 33], *, 3, Married-civ-spouse, Other, Own-child, White, Female, 0, 0, [6 - 40], United-States, <=50K
[28 - 33], *, 2, Married-civ-spouse, Other, Own-child, White, Female, 0, 0, [6 - 40], United-States, <=50K
[28 - 33], *, 3, Married-civ-spouse, Other, Own-child, White, Female, 0, 0, [6 - 40], United-States, <=50K
[28 - 33], *, 2, Married-civ-spouse, Other, Own-child, White, Female, 0, 0, [6 - 40], United-States, <=50K
[28 - 33], *, 2, Married-civ-spouse, Other, Own-child, White, Female, 0, 0, [6 - 40], United-States, <=50K
[38 - 40], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
[38 - 40], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
[38 - 40], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
[38 - 40], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
[38 - 40], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
[38 - 40], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
[38 - 40], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [45 - 50], United-States, >50K
[46 - 52], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [5178 - 15024], 0, [40 - 45], United-States, >50K
[46 - 52], Private, 4, Married-civ-spouse, Sales, Husband, White, Male, [5178 - 15024], 0, [40 - 45], United-States, >50K
[46 - 52], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [5178 - 15024], 0, [40 - 45], United-States, >50K
[46 - 52], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [5178 - 15024], 0, [40 - 45], United-States, >50K
[46 - 52], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [5178 - 15024], 0, [40 - 45], United-States, >50K
[46 - 52], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [5178 - 15024], 0, [40 - 45], United-States, >50K
[46 - 52], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [5178 - 15024], 0, [40 - 45], United-States, >50K
[38 - 43], Local-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, <=50K
[38 - 43], Local-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, <=50K
[38 - 43], Local-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, <=50K
[38 - 43], Local-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, <=50K
[38 - 43], Local-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, <=50K
[38 - 43], Local-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, <=50K
[38 - 43], Local-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 50], United-States, <=50K
[48 - 52], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, >50K
[48 - 52], Private, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, >50K
[48 - 52], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, >50K
[48 - 52], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, >50K
[48 - 52], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, >50K
[48 - 52], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, >50K
[48 - 52], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, >50K
[27 - 60], *, 3, *, Technical, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[27 - 60], *, 3, *, Technical, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[27 - 60], *, 3, *, Technical, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[27 - 60], *, 3, *, Technical, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[27 - 60], *, 3, *, Technical, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[27 - 60], *, 1, *, Technical, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[27 - 60], *, 2, *, Technical, Not-in-family, Amer-Indian-Eskimo, Female, [0 - 3325], 0, [40 - 60], United-States, <=50K
[17 - 37], gov, 2, Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 42], *, <=50K
[17 - 37], gov, 2, Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 42], *, <=50K
[17 - 37], gov, 3, Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 42], *, <=50K
[17 - 37], gov, 3, Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 42], *, <=50K
[17 - 37], gov, 3, Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 42], *, <=50K
[17 - 37], gov, 3, Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 42], *, <=50K
[17 - 37], gov, 3, Never-married, Technical, Own-child, White, Female, 0, 0, [2 - 42], *, <=50K
[25 - 38], Private, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, [16 - 40], United-States, >50K
[25 - 38], Private, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, [16 - 40], United-States, >50K
[25 - 38], Private, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, [16 - 40], United-States, >50K
[25 - 38], Private, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, [16 - 40], United-States, >50K
[25 - 38], Private, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, [16 - 40], United-States, >50K
[25 - 38], Private, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, [16 - 40], United-States, >50K
[25 - 38], Private, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, 0, [16 - 40], United-States, >50K
[17 - 31], Private, 3, Never-married, *, Own-child, *, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 31], Private, 3, Never-married, *, Own-child, *, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 31], Private, 2, Never-married, *, Own-child, *, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 31], Private, 3, Never-married, *, Own-child, *, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 31], Private, 2, Never-married, *, Own-child, *, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 31], Private, 3, Never-married, *, Own-child, *, Male, 0, 0, [12 - 50], United-States, <=50K
[17 - 31], Private, 2, Never-married, *, Own-child, *, Male, 0, 0, [12 - 50], United-States, <=50K
[41 - 46], Self-emp-not-inc, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[41 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[41 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[41 - 46], Self-emp-not-inc, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[41 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[41 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[41 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[28 - 56], Self-emp-not-inc, 4, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, [0 - 1977], [25 - 60], United-States, >50K
[28 - 56], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, [0 - 1977], [25 - 60], United-States, >50K
[28 - 56], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, [0 - 1977], [25 - 60], United-States, >50K
[28 - 56], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, [0 - 1977], [25 - 60], United-States, >50K
[28 - 56], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, [0 - 1977], [25 - 60], United-States, >50K
[28 - 56], Self-emp-not-inc, 4, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, [0 - 1977], [25 - 60], United-States, >50K
[28 - 56], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0, [0 - 1977], [25 - 60], United-States, >50K
[17 - 23], Private, 3, Never-married, Prof-specialty, Own-child, White, Male, 0, 0, [7 - 15], United-States, <=50K
[17 - 23], Private, 3, Never-married, Prof-specialty, Own-child, White, Male, 0, 0, [7 - 15], United-States, <=50K
[17 - 23], Private, 3, Never-married, Prof-specialty, Own-child, White, Male, 0, 0, [7 - 15], United-States, <=50K
[17 - 23], Private, 3, Never-married, Prof-specialty, Own-child, White, Male, 0, 0, [7 - 15], United-States, <=50K
[17 - 23], Private, 3, Never-married, Prof-specialty, Own-child, White, Male, 0, 0, [7 - 15], United-States, <=50K
[17 - 23], Private, 2, Never-married, Prof-specialty, Own-child, White, Male, 0, 0, [7 - 15], United-States, <=50K
[17 - 23], Private, 2, Never-married, Prof-specialty, Own-child, White, Male, 0, 0, [7 - 15], United-States, <=50K
[23 - 48], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, [1887 - 2415], [40 - 67], Non-US, >50K
[23 - 48], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, [1887 - 2415], [40 - 67], Non-US, >50K
[23 - 48], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, [1887 - 2415], [40 - 67], Non-US, >50K
[23 - 48], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, [1887 - 2415], [40 - 67], Non-US, >50K
[23 - 48], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, [1887 - 2415], [40 - 67], Non-US, >50K
[23 - 48], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, [1887 - 2415], [40 - 67], Non-US, >50K
[23 - 48], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, [1887 - 2415], [40 - 67], Non-US, >50K
[56 - 58], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[56 - 58], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[56 - 58], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[56 - 58], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[56 - 58], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[56 - 58], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[56 - 58], Private, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[27 - 35], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [44 - 45], United-States, <=50K
[27 - 35], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [44 - 45], United-States, <=50K
[27 - 35], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [44 - 45], United-States, <=50K
[27 - 35], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [44 - 45], United-States, <=50K
[27 - 35], Private, 1, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [44 - 45], United-States, <=50K
[27 - 35], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [44 - 45], United-States, <=50K
[27 - 35], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [44 - 45], United-States, <=50K
[38 - 52], Private, 3, *, Exec-managerial, Unmarried, Black, Female, 0, 0, [40 - 60], United-States, <=50K
[38 - 52], Private, 3, *, Exec-managerial, Unmarried, Black, Female, 0, 0, [40 - 60], United-States, <=50K
[38 - 52], Private, 3, *, Exec-managerial, Unmarried, Black, Female, 0, 0, [40 - 60], United-States, <=50K
[38 - 52], Private, 3, *, Exec-managerial, Unmarried, Black, Female, 0, 0, [40 - 60], United-States, <=50K
[38 - 52], Private, 3, *, Exec-managerial, Unmarried, Black, Female, 0, 0, [40 - 60], United-States, <=50K
[38 - 52], Private, 3, *, Exec-managerial, Unmarried, Black, Female, 0, 0, [40 - 60], United-States, <=50K
[38 - 52], Private, 3, *, Exec-managerial, Unmarried, Black, Female, 0, 0, [40 - 60], United-States, <=50K
[33 - 54], Self-emp-not-inc, 3, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [45 - 64], United-States, <=50K
[33 - 54], Self-emp-not-inc, 3, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [45 - 64], United-States, <=50K
[33 - 54], Self-emp-not-inc, 2, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [45 - 64], United-States, <=50K
[33 - 54], Self-emp-not-inc, 3, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [45 - 64], United-States, <=50K
[33 - 54], Self-emp-not-inc, 4, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [45 - 64], United-States, <=50K
[33 - 54], Self-emp-not-inc, 4, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [45 - 64], United-States, <=50K
[33 - 54], Self-emp-not-inc, 2, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [45 - 64], United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[29 - 31], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[29 - 31], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 49], Private, 1, Never-married, Technical, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[28 - 49], Private, 2, Never-married, Technical, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[28 - 49], Private, 1, Never-married, Technical, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[28 - 49], Private, 2, Never-married, Technical, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[28 - 49], Private, 2, Never-married, Technical, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[28 - 49], Private, 3, Never-married, Technical, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[28 - 49], Private, 2, Never-married, Technical, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[39 - 58], Local-gov, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [50 - 80], United-States, <=50K
[39 - 58], Local-gov, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [50 - 80], United-States, <=50K
[39 - 58], Local-gov, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [50 - 80], United-States, <=50K
[39 - 58], Local-gov, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [50 - 80], United-States, <=50K
[39 - 58], Local-gov, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [50 - 80], United-States, <=50K
[39 - 58], Local-gov, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [50 - 80], United-States, <=50K
[39 - 58], Local-gov, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [50 - 80], United-States, <=50K
[47 - 65], self, 4, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 27828], 0, [44 - 70], United-States, >50K
[47 - 65], self, 4, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 27828], 0, [44 - 70], United-States, >50K
[47 - 65], self, 4, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 27828], 0, [44 - 70], United-States, >50K
[47 - 65], self, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 27828], 0, [44 - 70], United-States, >50K
[47 - 65], self, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 27828], 0, [44 - 70], United-States, >50K
[47 - 65], self, 2, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 27828], 0, [44 - 70], United-States, >50K
[47 - 65], self, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 27828], 0, [44 - 70], United-States, >50K
[22 - 55], Private, 3, Never-married, Technical, Other-relative, White, Female, 0, [0 - 1590], [36 - 40], United-States, <=50K
[22 - 55], Private, 3, Never-married, Technical, Other-relative, White, Female, 0, [0 - 1590], [36 - 40], United-States, <=50K
[22 - 55], Private, 3, Never-married, Technical, Other-relative, White, Female, 0, [0 - 1590], [36 - 40], United-States, <=50K
[22 - 55], Private, 3, Never-married, Technical, Other-relative, White, Female, 0, [0 - 1590], [36 - 40], United-States, <=50K
[22 - 55], Private, 2, Never-married, Technical, Other-relative, White, Female, 0, [0 - 1590], [36 - 40], United-States, <=50K
[22 - 55], Private, 2, Never-married, Technical, Other-relative, White, Female, 0, [0 - 1590], [36 - 40], United-States, <=50K
[22 - 55], Private, 2, Never-married, Technical, Other-relative, White, Female, 0, [0 - 1590], [36 - 40], United-States, <=50K
[20 - 28], Private, 2, Never-married, Machine-op-inspct, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[20 - 28], Private, 2, Never-married, Machine-op-inspct, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[20 - 28], Private, 2, Never-married, Machine-op-inspct, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[20 - 28], Private, 2, Never-married, Machine-op-inspct, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[20 - 28], Private, 2, Never-married, Machine-op-inspct, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[20 - 28], Private, 2, Never-married, Machine-op-inspct, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[20 - 28], Private, 3, Never-married, Machine-op-inspct, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[19 - 25], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[19 - 25], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[19 - 25], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[19 - 25], Private, 3, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[19 - 25], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[19 - 25], Private, 3, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[19 - 25], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[24 - 33], gov, 4, Never-married, *, Not-in-family, Asian-Pac-Islander, Male, [0 - 2463], 0, [20 - 50], Non-US, <=50K
[24 - 33], gov, 4, Never-married, *, Not-in-family, Asian-Pac-Islander, Male, [0 - 2463], 0, [20 - 50], Non-US, <=50K
[24 - 33], gov, 3, Never-married, *, Not-in-family, Asian-Pac-Islander, Male, [0 - 2463], 0, [20 - 50], Non-US, <=50K
[24 - 33], gov, 4, Never-married, *, Not-in-family, Asian-Pac-Islander, Male, [0 - 2463], 0, [20 - 50], Non-US, <=50K
[24 - 33], gov, 4, Never-married, *, Not-in-family, Asian-Pac-Islander, Male, [0 - 2463], 0, [20 - 50], Non-US, <=50K
[24 - 33], gov, 2, Never-married, *, Not-in-family, Asian-Pac-Islander, Male, [0 - 2463], 0, [20 - 50], Non-US, <=50K
[24 - 33], gov, 3, Never-married, *, Not-in-family, Asian-Pac-Islander, Male, [0 - 2463], 0, [20 - 50], Non-US, <=50K
[23 - 52], Private, 2, Divorced, *, *, Black, Female, 0, 0, [16 - 40], United-States, <=50K
[23 - 52], Private, 3, Divorced, *, *, Black, Female, 0, 0, [16 - 40], United-States, <=50K
[23 - 52], Private, 2, Divorced, *, *, Black, Female, 0, 0, [16 - 40], United-States, <=50K
[23 - 52], Private, 1, Divorced, *, *, Black, Female, 0, 0, [16 - 40], United-States, <=50K
[23 - 52], Private, 3, Divorced, *, *, Black, Female, 0, 0, [16 - 40], United-States, <=50K
[23 - 52], Private, 3, Divorced, *, *, Black, Female, 0, 0, [16 - 40], United-States, <=50K
[23 - 52], Private, 3, Divorced, *, *, Black, Female, 0, 0, [16 - 40], United-States, <=50K
[23 - 59], gov, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
