age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
51, *, 3, Never-married, *, *, White, Male, [0 - 3325], 0, [20 - 40], United-States, <=50K
51, *, 2, Never-married, *, *, White, Male, [0 - 3325], 0, [20 - 40], United-States, <=50K
51, *, 2, Never-married, *, *, White, Male, [0 - 3325], 0, [20 - 40], United-States, <=50K
51, *, 3, Never-married, *, *, White, Male, [0 - 3325], 0, [20 - 40], United-States, <=50K
45, Private, 2, *, *, Unmarried, Black, Female, 0, 0, [15 - 40], United-States, <=50K
45, Private, 2, *, *, Unmarried, Black, Female, 0, 0, [15 - 40], United-States, <=50K
45, Private, 2, *, *, Unmarried, Black, Female, 0, 0, [15 - 40], United-States, <=50K
45, Private, 3, *, *, Unmarried, Black, Female, 0, 0, [15 - 40], United-States, <=50K
45, Private, 3, *, *, Unmarried, Black, Female, 0, 0, [15 - 40], United-States, <=50K
45, Private, 3, *, *, Unmarried, Black, Female, 0, 0, [15 - 40], United-States, <=50K
45, Private, 2, *, *, Unmarried, Black, Female, 0, 0, [15 - 40], United-States, <=50K
55, *, 3, Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [12 - 40], United-States, *
55, *, 3, Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [12 - 40], United-States, *
55, *, 4, Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [12 - 40], United-States, *
55, *, 2, Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [12 - 40], United-States, *
55, *, 2, Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [12 - 40], United-States, *
55, *, 2, Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [12 - 40], United-States, *
55, *, 4, Divorced, *, Not-in-family, White, Female, [0 - 14084], 0, [12 - 40], United-States, *
26, Private, 3, Never-married, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
26, Private, 2, Never-married, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
26, Private, 3, Never-married, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
26, Private, 2, Never-married, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
26, Private, 2, Never-married, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
26, Private, 2, Never-married, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
26, Private, 2, Never-married, Technical, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
46, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [38 - 50], United-States, >50K
46, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [38 - 50], United-States, >50K
46, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [38 - 50], United-States, >50K
46, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [38 - 50], United-States, >50K
46, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [38 - 50], United-States, >50K
46, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [38 - 50], United-States, >50K
46, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 15024], [0 - 1902], [38 - 50], United-States, >50K
23, Private, 2, *, Craft-repair, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], *, <=50K
23, Private, 1, *, Craft-repair, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], *, <=50K
23, Private, 2, *, Craft-repair, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], *, <=50K
23, Private, 3, *, Craft-repair, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], *, <=50K
23, Private, 2, *, Craft-repair, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], *, <=50K
23, Private, 3, *, Craft-repair, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], *, <=50K
23, Private, 2, *, Craft-repair, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], *, <=50K
26, Private, 2, Never-married, *, *, *, Male, 0, 0, [40 - 48], Non-US, <=50K
26, Private, 2, Never-married, *, *, *, Male, 0, 0, [40 - 48], Non-US, <=50K
26, Private, 3, Never-married, *, *, *, Male, 0, 0, [40 - 48], Non-US, <=50K
26, Private, 1, Never-married, *, *, *, Male, 0, 0, [40 - 48], Non-US, <=50K
26, Private, 1, Never-married, *, *, *, Male, 0, 0, [40 - 48], Non-US, <=50K
26, Private, 1, Never-married, *, *, *, Male, 0, 0, [40 - 48], Non-US, <=50K
26, Private, 3, Never-married, *, *, *, Male, 0, 0, [40 - 48], Non-US, <=50K
18, Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [10 - 15], United-States, <=50K
18, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [10 - 15], United-States, <=50K
18, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [10 - 15], United-States, <=50K
18, Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [10 - 15], United-States, <=50K
18, Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [10 - 15], United-States, <=50K
18, Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [10 - 15], United-States, <=50K
18, Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [10 - 15], United-States, <=50K
33, Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 2176], 0, [35 - 70], United-States, <=50K
33, Private, 1, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 2176], 0, [35 - 70], United-States, <=50K
33, Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 2176], 0, [35 - 70], United-States, <=50K
33, Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 2176], 0, [35 - 70], United-States, <=50K
33, Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 2176], 0, [35 - 70], United-States, <=50K
33, Private, 3, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 2176], 0, [35 - 70], United-States, <=50K
33, Private, 2, Divorced, Nontechnical, Not-in-family, White, Male, [0 - 2176], 0, [35 - 70], United-States, <=50K
[59 - 60], self, 3, Married-civ-spouse, *, Wife, *, Female, 0, 0, [14 - 40], *, *
[59 - 60], self, 3, Married-civ-spouse, *, Wife, *, Female, 0, 0, [14 - 40], *, *
[59 - 60], self, 2, Married-civ-spouse, *, Wife, *, Female, 0, 0, [14 - 40], *, *
[59 - 60], self, 2, Married-civ-spouse, *, Wife, *, Female, 0, 0, [14 - 40], *, *
[59 - 60], self, 2, Married-civ-spouse, *, Wife, *, Female, 0, 0, [14 - 40], *, *
[59 - 60], self, 4, Married-civ-spouse, *, Wife, *, Female, 0, 0, [14 - 40], *, *
[59 - 60], self, 2, Married-civ-spouse, *, Wife, *, Female, 0, 0, [14 - 40], *, *
45, *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 5013], [0 - 1672], [35 - 45], United-States, <=50K
45, *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 5013], [0 - 1672], [35 - 45], United-States, <=50K
45, *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 5013], [0 - 1672], [35 - 45], United-States, <=50K
45, *, 4, Married-civ-spouse, Other, Husband, White, Male, [0 - 5013], [0 - 1672], [35 - 45], United-States, <=50K
45, *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 5013], [0 - 1672], [35 - 45], United-States, <=50K
45, *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 5013], [0 - 1672], [35 - 45], United-States, <=50K
45, *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 5013], [0 - 1672], [35 - 45], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], 0, [15 - 20], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], 0, [15 - 20], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], 0, [15 - 20], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], 0, [15 - 20], United-States, <=50K
20, Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], 0, [15 - 20], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], 0, [15 - 20], United-States, <=50K
20, Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 2176], 0, [15 - 20], United-States, <=50K
32, *, 2, Divorced, Technical, *, White, Male, 0, 0, [35 - 50], United-States, <=50K
32, *, 2, Divorced, Technical, *, White, Male, 0, 0, [35 - 50], United-States, <=50K
32, *, 2, Divorced, Technical, *, White, Male, 0, 0, [35 - 50], United-States, <=50K
32, *, 2, Divorced, Technical, *, White, Male, 0, 0, [35 - 50], United-States, <=50K
32, *, 3, Divorced, Technical, *, White, Male, 0, 0, [35 - 50], United-States, <=50K
32, *, 2, Divorced, Technical, *, White, Male, 0, 0, [35 - 50], United-States, <=50K
32, *, 2, Divorced, Technical, *, White, Male, 0, 0, [35 - 50], United-States, <=50K
22, Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
22, Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
22, Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
22, Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
22, Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
22, Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
22, Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
38, *, 2, Never-married, *, *, Black, Female, [0 - 114], 0, [38 - 50], United-States, <=50K
38, *, 2, Never-married, *, *, Black, Female, [0 - 114], 0, [38 - 50], United-States, <=50K
38, *, 3, Never-married, *, *, Black, Female, [0 - 114], 0, [38 - 50], United-States, <=50K
38, *, 3, Never-married, *, *, Black, Female, [0 - 114], 0, [38 - 50], United-States, <=50K
38, *, 3, Never-married, *, *, Black, Female, [0 - 114], 0, [38 - 50], United-States, <=50K
38, *, 2, Never-married, *, *, Black, Female, [0 - 114], 0, [38 - 50], United-States, <=50K
38, *, 2, Never-married, *, *, Black, Female, [0 - 114], 0, [38 - 50], United-States, <=50K
34, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1848], [40 - 50], United-States, >50K
34, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1848], [40 - 50], United-States, >50K
34, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1848], [40 - 50], United-States, >50K
34, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1848], [40 - 50], United-States, >50K
34, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1848], [40 - 50], United-States, >50K
34, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1848], [40 - 50], United-States, >50K
34, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1848], [40 - 50], United-States, >50K
46, Private, 1, *, Other, *, *, Female, 0, 0, [25 - 47], Non-US, <=50K
46, Private, 2, *, Other, *, *, Female, 0, 0, [25 - 47], Non-US, <=50K
46, Private, 2, *, Other, *, *, Female, 0, 0, [25 - 47], Non-US, <=50K
46, Private, 1, *, Other, *, *, Female, 0, 0, [25 - 47], Non-US, <=50K
46, Private, 2, *, Other, *, *, Female, 0, 0, [25 - 47], Non-US, <=50K
46, Private, 3, *, Other, *, *, Female, 0, 0, [25 - 47], Non-US, <=50K
46, Private, 3, *, Other, *, *, Female, 0, 0, [25 - 47], Non-US, <=50K
24, Private, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 40], Non-US, <=50K
24, Private, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 40], Non-US, <=50K
24, Private, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 40], Non-US, <=50K
24, Private, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 40], Non-US, <=50K
24, Private, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 40], Non-US, <=50K
24, Private, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 40], Non-US, <=50K
24, Private, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 40], Non-US, <=50K
31, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [40 - 65], United-States, <=50K
31, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [40 - 65], United-States, <=50K
31, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [40 - 65], United-States, <=50K
31, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [40 - 65], United-States, <=50K
31, Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [40 - 65], United-States, <=50K
31, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [40 - 65], United-States, <=50K
31, Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], 0, [40 - 65], United-States, <=50K
43, Private, 2, Divorced, *, *, *, *, 0, 0, [38 - 40], United-States, <=50K
43, Private, 3, Divorced, *, *, *, *, 0, 0, [38 - 40], United-States, <=50K
43, Private, 2, Divorced, *, *, *, *, 0, 0, [38 - 40], United-States, <=50K
43, Private, 2, Divorced, *, *, *, *, 0, 0, [38 - 40], United-States, <=50K
43, Private, 2, Divorced, *, *, *, *, 0, 0, [38 - 40], United-States, <=50K
43, Private, 3, Divorced, *, *, *, *, 0, 0, [38 - 40], United-States, <=50K
43, Private, 2, Divorced, *, *, *, *, 0, 0, [38 - 40], United-States, <=50K
23, Private, 1, Never-married, *, Unmarried, *, Male, 0, 0, [35 - 60], *, <=50K
23, Private, 3, Never-married, *, Unmarried, *, Male, 0, 0, [35 - 60], *, <=50K
23, Private, 2, Never-married, *, Unmarried, *, Male, 0, 0, [35 - 60], *, <=50K
23, Private, 2, Never-married, *, Unmarried, *, Male, 0, 0, [35 - 60], *, <=50K
23, Private, 3, Never-married, *, Unmarried, *, Male, 0, 0, [35 - 60], *, <=50K
23, Private, 2, Never-married, *, Unmarried, *, Male, 0, 0, [35 - 60], *, <=50K
23, Private, 3, Never-married, *, Unmarried, *, Male, 0, 0, [35 - 60], *, <=50K
29, Private, 3, Never-married, Technical, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
29, Private, 2, Never-married, Technical, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
29, Private, 2, Never-married, Technical, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
29, Private, 3, Never-married, Technical, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
29, Private, 4, Never-married, Technical, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
29, Private, 3, Never-married, Technical, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
29, Private, 3, Never-married, Technical, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
30, *, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1887], [40 - 45], United-States, >50K
30, *, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1887], [40 - 45], United-States, >50K
30, *, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1887], [40 - 45], United-States, >50K
30, *, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1887], [40 - 45], United-States, >50K
30, *, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1887], [40 - 45], United-States, >50K
30, *, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1887], [40 - 45], United-States, >50K
30, *, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1887], [40 - 45], United-States, >50K
28, Private, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 8614], 0, 40, United-States, *
28, Private, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 8614], 0, 40, United-States, *
28, Private, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 8614], 0, 40, United-States, *
28, Private, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 8614], 0, 40, United-States, *
28, Private, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 8614], 0, 40, United-States, *
28, Private, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 8614], 0, 40, United-States, *
28, Private, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 8614], 0, 40, United-States, *
47, self, 1, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 60], United-States, >50K
47, self, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 60], United-States, >50K
47, self, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 60], United-States, >50K
47, self, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 60], United-States, >50K
47, self, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 60], United-States, >50K
47, self, 2, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 60], United-States, >50K
47, self, 3, Married-civ-spouse, *, Husband, Black, Male, 0, 0, [40 - 60], United-States, >50K
31, Private, 2, *, Craft-repair, *, White, Male, [0 - 14344], 0, 40, United-States, >50K
31, Private, 2, *, Craft-repair, *, White, Male, [0 - 14344], 0, 40, United-States, >50K
31, Private, 3, *, Craft-repair, *, White, Male, [0 - 14344], 0, 40, United-States, >50K
31, Private, 2, *, Craft-repair, *, White, Male, [0 - 14344], 0, 40, United-States, >50K
31, Private, 3, *, Craft-repair, *, White, Male, [0 - 14344], 0, 40, United-States, >50K
31, Private, 2, *, Craft-repair, *, White, Male, [0 - 14344], 0, 40, United-States, >50K
31, Private, 3, *, Craft-repair, *, White, Male, [0 - 14344], 0, 40, United-States, >50K
[53 - 54], Private, 3, Divorced, *, Not-in-family, *, Female, [0 - 2202], 0, [40 - 60], United-States, *
[53 - 54], Private, 3, Divorced, *, Not-in-family, *, Female, [0 - 2202], 0, [40 - 60], United-States, *
[53 - 54], Private, 2, Divorced, *, Not-in-family, *, Female, [0 - 2202], 0, [40 - 60], United-States, *
[53 - 54], Private, 3, Divorced, *, Not-in-family, *, Female, [0 - 2202], 0, [40 - 60], United-States, *
[53 - 54], Private, 3, Divorced, *, Not-in-family, *, Female, [0 - 2202], 0, [40 - 60], United-States, *
[53 - 54], Private, 2, Divorced, *, Not-in-family, *, Female, [0 - 2202], 0, [40 - 60], United-States, *
[53 - 54], Private, 2, Divorced, *, Not-in-family, *, Female, [0 - 2202], 0, [40 - 60], United-States, *
31, *, 3, Divorced, *, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, *
31, *, 2, Divorced, *, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, *
31, *, 3, Divorced, *, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, *
31, *, 3, Divorced, *, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, *
31, *, 4, Divorced, *, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, *
31, *, 3, Divorced, *, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, *
31, *, 3, Divorced, *, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, *
65, *, 4, *, *, *, White, Male, [0 - 11678], [0 - 1668], [40 - 50], United-States, *
65, *, 3, *, *, *, White, Male, [0 - 11678], [0 - 1668], [40 - 50], United-States, *
65, *, 3, *, *, *, White, Male, [0 - 11678], [0 - 1668], [40 - 50], United-States, *
65, *, 2, *, *, *, White, Male, [0 - 11678], [0 - 1668], [40 - 50], United-States, *
65, *, 2, *, *, *, White, Male, [0 - 11678], [0 - 1668], [40 - 50], United-States, *
65, *, 2, *, *, *, White, Male, [0 - 11678], [0 - 1668], [40 - 50], United-States, *
65, *, 3, *, *, *, White, Male, [0 - 11678], [0 - 1668], [40 - 50], United-States, *
30, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 60], *, >50K
30, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 60], *, >50K
30, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 60], *, >50K
30, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 60], *, >50K
30, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 60], *, >50K
30, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 60], *, >50K
30, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 60], *, >50K
40, *, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 3103], [0 - 1977], [40 - 50], Non-US, *
40, *, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 3103], [0 - 1977], [40 - 50], Non-US, *
40, *, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 3103], [0 - 1977], [40 - 50], Non-US, *
40, *, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 3103], [0 - 1977], [40 - 50], Non-US, *
40, *, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 3103], [0 - 1977], [40 - 50], Non-US, *
40, *, 1, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 3103], [0 - 1977], [40 - 50], Non-US, *
40, *, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 3103], [0 - 1977], [40 - 50], Non-US, *
26, gov, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
26, gov, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
26, gov, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
26, gov, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
26, gov, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
26, gov, 3, Never-married, Technical, Not-in-family, White, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
26, gov, 4, Never-married, Technical, Not-in-family, White, Female, [0 - 2174], 0, [38 - 60], United-States, <=50K
36, self, 3, Never-married, Technical, Own-child, White, Male, [0 - 2174], 0, [40 - 60], United-States, <=50K
36, self, 2, Never-married, Technical, Own-child, White, Male, [0 - 2174], 0, [40 - 60], United-States, <=50K
36, self, 2, Never-married, Technical, Own-child, White, Male, [0 - 2174], 0, [40 - 60], United-States, <=50K
36, self, 3, Never-married, Technical, Own-child, White, Male, [0 - 2174], 0, [40 - 60], United-States, <=50K
36, self, 3, Never-married, Technical, Own-child, White, Male, [0 - 2174], 0, [40 - 60], United-States, <=50K
36, self, 3, Never-married, Technical, Own-child, White, Male, [0 - 2174], 0, [40 - 60], United-States, <=50K
36, self, 4, Never-married, Technical, Own-child, White, Male, [0 - 2174], 0, [40 - 60], United-States, <=50K
22, Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
22, Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
22, Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
22, Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
22, Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
22, Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
22, Private, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
49, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 66], United-States, >50K
49, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 66], United-States, >50K
49, Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 66], United-States, >50K
49, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 66], United-States, >50K
49, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 66], United-States, >50K
49, Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 66], United-States, >50K
49, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 66], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1848], [50 - 60], United-States, >50K
30, Private, 4, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1848], [50 - 60], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1848], [50 - 60], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1848], [50 - 60], United-States, >50K
30, Private, 4, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1848], [50 - 60], United-States, >50K
30, Private, 4, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1848], [50 - 60], United-States, >50K
30, Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1848], [50 - 60], United-States, >50K
25, Private, 3, Never-married, *, *, *, Female, 0, 0, [25 - 40], Non-US, <=50K
25, Private, 1, Never-married, *, *, *, Female, 0, 0, [25 - 40], Non-US, <=50K
25, Private, 3, Never-married, *, *, *, Female, 0, 0, [25 - 40], Non-US, <=50K
25, Private, 3, Never-married, *, *, *, Female, 0, 0, [25 - 40], Non-US, <=50K
25, Private, 1, Never-married, *, *, *, Female, 0, 0, [25 - 40], Non-US, <=50K
25, Private, 1, Never-married, *, *, *, Female, 0, 0, [25 - 40], Non-US, <=50K
25, Private, 1, Never-married, *, *, *, Female, 0, 0, [25 - 40], Non-US, <=50K
37, self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3137], [0 - 1740], [30 - 45], United-States, <=50K
37, self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3137], [0 - 1740], [30 - 45], United-States, <=50K
37, self, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3137], [0 - 1740], [30 - 45], United-States, <=50K
37, self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3137], [0 - 1740], [30 - 45], United-States, <=50K
37, self, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3137], [0 - 1740], [30 - 45], United-States, <=50K
37, self, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3137], [0 - 1740], [30 - 45], United-States, <=50K
37, self, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 3137], [0 - 1740], [30 - 45], United-States, <=50K
41, *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 3942], 0, [40 - 60], United-States, <=50K
