age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[28 - 73], Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [20 - 99], United-States, >50K
[28 - 73], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [20 - 99], United-States, >50K
[28 - 73], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [20 - 99], United-States, >50K
[28 - 73], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [20 - 99], United-States, >50K
[28 - 73], Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [20 - 99], United-States, >50K
[28 - 73], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [20 - 99], United-States, >50K
[28 - 73], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [20 - 99], United-States, >50K
[28 - 73], Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 15024], 0, [20 - 99], United-States, >50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 2, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 2, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 2, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 1, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 4, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 2, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 4, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 2, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 2, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 3, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 2, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[18 - 65], self, 2, Married-civ-spouse, Exec-managerial, Wife, White, Female, [0 - 10566], [0 - 1485], [15 - 60], United-States, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 3, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 3, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 3, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 3, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 3, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 3, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 3, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 1, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 1, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 4, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 3, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 2, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[21 - 74], *, 3, Divorced, *, *, White, Male, 0, 0, [20 - 70], *, <=50K
[27 - 90], *, 1, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 1, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 1, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 2, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[27 - 90], *, 3, Widowed, *, Unmarried, White, Female, 0, 0, [23 - 68], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 1, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[22 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 5013], 0, [32 - 40], United-States, <=50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[38 - 66], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [40 - 60], United-States, >50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[27 - 48], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 70], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 1, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 1, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 1, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 1, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 1, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[20 - 67], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3942], [0 - 2042], [20 - 46], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 2, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 2, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 2, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
[31 - 62], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 6849], 0, [38 - 80], United-States, <=50K
