age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[25 - 90], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[25 - 90], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], [0 - 1977], [15 - 70], United-States, >50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 1, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 1, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 1, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 1, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 1, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 2, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 1, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 4, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 1, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[31 - 63], self, 3, Married-civ-spouse, Other, Husband, Asian-Pac-Islander, Male, [0 - 2829], [0 - 1651], [25 - 78], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 4, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 1, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 4, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 1, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 1, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 1, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 1, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 4, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 3, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[22 - 78], self, 2, *, *, Unmarried, *, Male, [0 - 2174], 0, [20 - 75], Non-US, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 1, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[19 - 77], *, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 5013], 0, [10 - 50], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 3, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 3, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 3, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[18 - 37], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [35 - 52], United-States, <=50K
[34 - 62], self, 4, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 4, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 4, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 4, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 4, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 4, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 2, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 4, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 2, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 3, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 4, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[34 - 62], self, 4, Divorced, Prof-specialty, Unmarried, White, Female, 0, 0, [10 - 50], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
[21 - 62], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 2603], [20 - 65], United-States, <=50K
