age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
44, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
44, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 51], *, >50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
49, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 5013], [0 - 2002], [22 - 60], United-States, <=50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
50, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1902], [40 - 99], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
43, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 99999], 0, [40 - 60], United-States, >50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 3, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
20, self, 2, Never-married, *, Own-child, White, Male, 0, 0, [10 - 80], United-States, <=50K
37, self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
37, self, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 1, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 1, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 1, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 1, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 1, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 1, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 1, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 3, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
24, Private, 2, Never-married, *, *, *, Male, 0, 0, [10 - 66], Non-US, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 4, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 4, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 4, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 2, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
39, *, 3, Divorced, *, *, *, Female, [0 - 6849], 0, [16 - 81], United-States, <=50K
41, *, 4, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 4, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 1, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 4, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 4, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 4, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 4, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
41, *, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 7298], [0 - 1977], [35 - 60], *, >50K
