age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[27 - 50], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, 0, [35 - 55], Non-US, >50K
[27 - 50], Private, 3, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, 0, [35 - 55], Non-US, >50K
[27 - 50], Private, 3, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, 0, [35 - 55], Non-US, >50K
[27 - 50], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, 0, [35 - 55], Non-US, >50K
[27 - 50], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, 0, [35 - 55], Non-US, >50K
[27 - 50], Private, 4, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, 0, [35 - 55], Non-US, >50K
[27 - 50], Private, 2, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0, 0, [35 - 55], Non-US, >50K
[17 - 51], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[17 - 51], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Female, 0, [0 - 1719], [6 - 48], United-States, <=50K
[42 - 56], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[42 - 56], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [30 - 45], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 3, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 3, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[19 - 27], self, 2, Never-married, Craft-repair, Other-relative, White, Male, [0 - 2597], 0, [20 - 40], United-States, <=50K
[25 - 33], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[25 - 33], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
[27 - 80], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[27 - 80], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], 0, [40 - 99], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 2, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 2, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 2, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 90], self, 2, Never-married, *, Not-in-family, *, Male, 0, 0, [30 - 60], United-States, <=50K
[52 - 63], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[52 - 63], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[40 - 74], *, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 2, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 4, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 4, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 4, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 4, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[40 - 74], *, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 70], United-States, >50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 2, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 1, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 2, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[24 - 41], Local-gov, 3, Never-married, *, Own-child, *, Female, 0, 0, [25 - 42], United-States, <=50K
[41 - 63], Federal-gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[41 - 63], Federal-gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 4, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 4, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 2, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[32 - 46], Private, 3, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [40 - 50], United-States, <=50K
[23 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 1, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 60], Self-emp-not-inc, 1, Married-civ-spouse, Transport-moving, Husband, White, Male, [0 - 7688], 0, [35 - 80], United-States, >50K
[23 - 65], Private, 2, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 3, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 1, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 3, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 2, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 3, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 2, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 2, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 2, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 2, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 2, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 2, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 2, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 3, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[23 - 65], Private, 2, Separated, Other, Not-in-family, White, Male, [0 - 991], 0, [20 - 90], United-States, <=50K
[31 - 71], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[31 - 71], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1485 - 2392], [32 - 65], United-States, >50K
[17 - 22], Private, 2, Never-married, Transport-moving, Own-child, White, Male, [0 - 2907], 0, [20 - 35], United-States, <=50K
[17 - 22], Private, 3, Never-married, Transport-moving, Own-child, White, Male, [0 - 2907], 0, [20 - 35], United-States, <=50K
[17 - 22], Private, 3, Never-married, Transport-moving, Own-child, White, Male, [0 - 2907], 0, [20 - 35], United-States, <=50K
[17 - 22], Private, 2, Never-married, Transport-moving, Own-child, White, Male, [0 - 2907], 0, [20 - 35], United-States, <=50K
[17 - 22], Private, 3, Never-married, Transport-moving, Own-child, White, Male, [0 - 2907], 0, [20 - 35], United-States, <=50K
[17 - 22], Private, 2, Never-married, Transport-moving, Own-child, White, Male, [0 - 2907], 0, [20 - 35], United-States, <=50K
[17 - 22], Private, 2, Never-married, Transport-moving, Own-child, White, Male, [0 - 2907], 0, [20 - 35], United-States, <=50K
