age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[33 - 36], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[33 - 36], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 40, United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 4, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 2, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 4, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 4, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 3, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 52], Local-gov, 4, Never-married, Prof-specialty, Own-child, White, Female, [0 - 594], 0, [2 - 60], United-States, <=50K
[17 - 23], Private, 2, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Adm-clerical, Own-child, White, Male, [0 - 1055], 0, [10 - 20], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 1, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 1, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 44], Self-emp-not-inc, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [8 - 60], United-States, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 2, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 4, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 2, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 2, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 2, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 2, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 2, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[18 - 39], *, 3, Never-married, *, Own-child, Asian-Pac-Islander, Male, [0 - 2174], [0 - 1590], [15 - 60], *, <=50K
[19 - 65], gov, 2, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 4, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 2, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 4, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 4, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 2, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 4, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 2, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 4, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[19 - 65], gov, 3, Divorced, Exec-managerial, Not-in-family, White, Female, [0 - 4650], 0, [35 - 70], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 1, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 2, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[24 - 57], Private, 3, Married-civ-spouse, Protective-serv, Husband, White, Male, [0 - 3137], 0, [40 - 55], United-States, <=50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 2, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[40 - 56], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 4, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 4, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 4, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 4, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 2, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 3, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[25 - 46], self, 2, Never-married, Sales, Not-in-family, White, Male, [0 - 14084], 0, [40 - 50], United-States, >50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[34 - 42], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, [35 - 50], United-States, <=50K
[24 - 59], self, 2, Married-civ-spouse, Nontechnical, Wife, White, Female, [0 - 15024], [0 - 1977], [12 - 80], United-States, >50K
[24 - 59], self, 4, Married-civ-spouse, Nontechnical, Wife, White, Female, [0 - 15024], [0 - 1977], [12 - 80], United-States, >50K
[24 - 59], self, 3, Married-civ-spouse, Nontechnical, Wife, White, Female, [0 - 15024], [0 - 1977], [12 - 80], United-States, >50K
[24 - 59], self, 3, Married-civ-spouse, Nontechnical, Wife, White, Female, [0 - 15024], [0 - 1977], [12 - 80], United-States, >50K
[24 - 59], self, 2, Married-civ-spouse, Nontechnical, Wife, White, Female, [0 - 15024], [0 - 1977], [12 - 80], United-States, >50K
[24 - 59], self, 3, Married-civ-spouse, Nontechnical, Wife, White, Female, [0 - 15024], [0 - 1977], [12 - 80], United-States, >50K
