age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[24 - 62], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 5013], [0 - 2267], [8 - 70], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 3, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 3, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 3, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 3, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 3, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 3, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 3, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 1, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 3, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[25 - 72], Private, 2, Divorced, *, Not-in-family, Black, Female, 0, [0 - 1762], [6 - 45], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 4, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 1, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 90], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 3471], [0 - 2267], [6 - 50], United-States, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 1, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[27 - 66], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 3781], 0, [35 - 54], Non-US, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[29 - 34], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 41], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 3, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 3, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 3, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 3, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 3, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 3, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 3, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 2, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 3, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 1, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[25 - 37], Private, 3, Divorced, Other-service, Unmarried, White, Female, 0, 0, [12 - 40], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[23 - 36], Private, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, [44 - 62], United-States, <=50K
[17 - 46], self, 2, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 2, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 3, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 2, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 2, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 3, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 4, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 2, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 2, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 3, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 2, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 2, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 2, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 2, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
[17 - 46], self, 3, Never-married, Transport-moving, Own-child, White, Male, 0, [0 - 1980], [10 - 80], United-States, <=50K
