age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[41 - 64], self, 3, Divorced, Nontechnical, Unmarried, White, Male, [0 - 27828], 0, [5 - 70], United-States, >50K
[41 - 64], self, 3, Divorced, Nontechnical, Unmarried, White, Male, [0 - 27828], 0, [5 - 70], United-States, >50K
[41 - 64], self, 3, Divorced, Nontechnical, Unmarried, White, Male, [0 - 27828], 0, [5 - 70], United-States, >50K
[41 - 64], self, 3, Divorced, Nontechnical, Unmarried, White, Male, [0 - 27828], 0, [5 - 70], United-States, >50K
[41 - 64], self, 3, Divorced, Nontechnical, Unmarried, White, Male, [0 - 27828], 0, [5 - 70], United-States, >50K
[41 - 64], self, 3, Divorced, Nontechnical, Unmarried, White, Male, [0 - 27828], 0, [5 - 70], United-States, >50K
[41 - 64], self, 4, Divorced, Nontechnical, Unmarried, White, Male, [0 - 27828], 0, [5 - 70], United-States, >50K
[41 - 64], self, 4, Divorced, Nontechnical, Unmarried, White, Male, [0 - 27828], 0, [5 - 70], United-States, >50K
[41 - 64], self, 4, Divorced, Nontechnical, Unmarried, White, Male, [0 - 27828], 0, [5 - 70], United-States, >50K
[41 - 64], self, 3, Divorced, Nontechnical, Unmarried, White, Male, [0 - 27828], 0, [5 - 70], United-States, >50K
[34 - 41], Self-emp-not-inc, 1, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[34 - 41], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[34 - 41], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[34 - 41], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[34 - 41], Self-emp-not-inc, 4, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[34 - 41], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[34 - 41], Self-emp-not-inc, 4, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[34 - 41], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[34 - 41], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[34 - 41], Self-emp-not-inc, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[34 - 41], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 5013], 0, [70 - 84], United-States, <=50K
[50 - 73], Self-emp-inc, 4, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[50 - 73], Self-emp-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[50 - 73], Self-emp-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[50 - 73], Self-emp-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[50 - 73], Self-emp-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[50 - 73], Self-emp-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[50 - 73], Self-emp-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[50 - 73], Self-emp-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[50 - 73], Self-emp-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[50 - 73], Self-emp-inc, 4, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[50 - 73], Self-emp-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [48 - 68], United-States, >50K
[45 - 67], Self-emp-not-inc, 4, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[45 - 67], Self-emp-not-inc, 3, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[45 - 67], Self-emp-not-inc, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[45 - 67], Self-emp-not-inc, 3, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[45 - 67], Self-emp-not-inc, 4, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[45 - 67], Self-emp-not-inc, 4, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[45 - 67], Self-emp-not-inc, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[45 - 67], Self-emp-not-inc, 3, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[45 - 67], Self-emp-not-inc, 3, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[45 - 67], Self-emp-not-inc, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[45 - 67], Self-emp-not-inc, 2, Divorced, Technical, Not-in-family, White, Male, 0, [0 - 1668], [15 - 50], United-States, <=50K
[20 - 42], Private, 3, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[20 - 42], Private, 3, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[20 - 42], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[20 - 42], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[20 - 42], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[20 - 42], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[20 - 42], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[20 - 42], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[20 - 42], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[20 - 42], Private, 2, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[20 - 42], Private, 3, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, [45 - 70], United-States, <=50K
[46 - 74], gov, 3, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[46 - 74], gov, 2, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[46 - 74], gov, 3, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[46 - 74], gov, 3, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[46 - 74], gov, 3, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[46 - 74], gov, 2, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[46 - 74], gov, 2, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[46 - 74], gov, 2, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[46 - 74], gov, 2, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[46 - 74], gov, 2, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[46 - 74], gov, 2, Widowed, Other, Not-in-family, White, Female, 0, 0, [18 - 40], United-States, <=50K
[22 - 23], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[22 - 23], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[22 - 23], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[22 - 23], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[22 - 23], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[22 - 23], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[22 - 23], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[22 - 23], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[22 - 23], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[22 - 23], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[22 - 23], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[24 - 59], Private, 2, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[24 - 59], Private, 3, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[24 - 59], Private, 2, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[24 - 59], Private, 1, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[24 - 59], Private, 2, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[24 - 59], Private, 2, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[24 - 59], Private, 2, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[24 - 59], Private, 2, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[24 - 59], Private, 2, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[24 - 59], Private, 2, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[24 - 59], Private, 2, *, *, Own-child, Black, Female, 0, 0, [12 - 50], United-States, <=50K
[45 - 65], Private, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[45 - 65], Private, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[45 - 65], Private, 1, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[45 - 65], Private, 1, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[45 - 65], Private, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[45 - 65], Private, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[45 - 65], Private, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[45 - 65], Private, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[45 - 65], Private, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[45 - 65], Private, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[45 - 65], Private, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 6767], 0, [50 - 70], United-States, <=50K
[28 - 41], Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[28 - 41], Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[28 - 41], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[28 - 41], Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[28 - 41], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[28 - 41], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[28 - 41], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[28 - 41], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[28 - 41], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[28 - 41], Federal-gov, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[28 - 41], Federal-gov, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[27 - 49], Local-gov, 3, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[27 - 49], Local-gov, 4, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[27 - 49], Local-gov, 3, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[27 - 49], Local-gov, 3, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[27 - 49], Local-gov, 3, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[27 - 49], Local-gov, 2, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[27 - 49], Local-gov, 2, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[27 - 49], Local-gov, 3, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[27 - 49], Local-gov, 3, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[27 - 49], Local-gov, 2, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[27 - 49], Local-gov, 2, Never-married, *, Own-child, White, Female, 0, 0, [35 - 55], United-States, <=50K
[39 - 56], Private, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[39 - 56], Private, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[39 - 56], Private, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[39 - 56], Private, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[39 - 56], Private, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[39 - 56], Private, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[39 - 56], Private, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[39 - 56], Private, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[39 - 56], Private, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[39 - 56], Private, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[39 - 56], Private, 1, Divorced, *, Not-in-family, White, Female, 0, 0, [20 - 40], Non-US, <=50K
[27 - 64], *, 2, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[27 - 64], *, 2, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[27 - 64], *, 3, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[27 - 64], *, 2, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[27 - 64], *, 3, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[27 - 64], *, 3, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[27 - 64], *, 2, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[27 - 64], *, 3, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[27 - 64], *, 2, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[27 - 64], *, 2, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[27 - 64], *, 2, Separated, Other, Not-in-family, White, Female, [0 - 5721], 0, [30 - 65], United-States, <=50K
[32 - 64], *, 3, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[32 - 64], *, 3, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[32 - 64], *, 4, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[32 - 64], *, 4, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[32 - 64], *, 4, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[32 - 64], *, 3, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[32 - 64], *, 4, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[32 - 64], *, 4, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[32 - 64], *, 4, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[32 - 64], *, 4, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[32 - 64], *, 3, *, Prof-specialty, Not-in-family, White, Female, [0 - 8614], 0, [40 - 55], United-States, >50K
[27 - 40], Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[27 - 40], Private, 2, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[27 - 40], Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[27 - 40], Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[27 - 40], Private, 2, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[27 - 40], Private, 2, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[27 - 40], Private, 2, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[27 - 40], Private, 4, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[27 - 40], Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[27 - 40], Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[27 - 40], Private, 3, Never-married, Exec-managerial, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[32 - 42], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[32 - 42], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[32 - 42], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[32 - 42], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[32 - 42], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[32 - 42], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[32 - 42], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[32 - 42], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[32 - 42], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[32 - 42], Federal-gov, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[32 - 42], Federal-gov, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [0 - 1977], [40 - 50], United-States, >50K
[43 - 59], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[43 - 59], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[43 - 59], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[43 - 59], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[43 - 59], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[43 - 59], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[43 - 59], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[43 - 59], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[43 - 59], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[43 - 59], Private, 2, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[43 - 59], Private, 3, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[38 - 63], gov, 3, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[38 - 63], gov, 3, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[38 - 63], gov, 3, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[38 - 63], gov, 3, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[38 - 63], gov, 4, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[38 - 63], gov, 3, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[38 - 63], gov, 2, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[38 - 63], gov, 2, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[38 - 63], gov, 2, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[38 - 63], gov, 4, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[38 - 63], gov, 3, Divorced, Exec-managerial, Unmarried, White, Female, [0 - 1506], 0, [35 - 40], United-States, <=50K
[41 - 62], Self-emp-not-inc, 4, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[41 - 62], Self-emp-not-inc, 3, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[41 - 62], Self-emp-not-inc, 2, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[41 - 62], Self-emp-not-inc, 2, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[41 - 62], Self-emp-not-inc, 2, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[41 - 62], Self-emp-not-inc, 3, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[41 - 62], Self-emp-not-inc, 3, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[41 - 62], Self-emp-not-inc, 3, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[41 - 62], Self-emp-not-inc, 2, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[41 - 62], Self-emp-not-inc, 2, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[41 - 62], Self-emp-not-inc, 4, Divorced, Sales, Not-in-family, White, Male, [0 - 3674], 0, [18 - 60], United-States, <=50K
[28 - 56], gov, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[28 - 56], gov, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[28 - 56], gov, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[28 - 56], gov, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[28 - 56], gov, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[28 - 56], gov, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[28 - 56], gov, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[28 - 56], gov, 3, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[28 - 56], gov, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[28 - 56], gov, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[28 - 56], gov, 4, Married-civ-spouse, *, Husband, Asian-Pac-Islander, Male, [0 - 15024], [0 - 1902], 40, Non-US, >50K
[39 - 44], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, [45 - 50], United-States, <=50K
[39 - 44], Private, 2, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, [45 - 50], United-States, <=50K
[39 - 44], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, [45 - 50], United-States, <=50K
[39 - 44], Private, 3, Divorced, Exec-managerial, Unmarried, White, Female, 0, 0, [45 - 50], United-States, <=50K
