age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
46, *, 3, *, Technical, *, White, Female, [0 - 6497], [0 - 1902], [25 - 70], United-States, *
46, *, 3, *, Technical, *, White, Female, [0 - 6497], [0 - 1902], [25 - 70], United-States, *
46, *, 4, *, Technical, *, White, Female, [0 - 6497], [0 - 1902], [25 - 70], United-States, *
46, *, 4, *, Technical, *, White, Female, [0 - 6497], [0 - 1902], [25 - 70], United-States, *
46, *, 4, *, Technical, *, White, Female, [0 - 6497], [0 - 1902], [25 - 70], United-States, *
46, *, 4, *, Technical, *, White, Female, [0 - 6497], [0 - 1902], [25 - 70], United-States, *
46, *, 3, *, Technical, *, White, Female, [0 - 6497], [0 - 1902], [25 - 70], United-States, *
46, *, 3, *, Technical, *, White, Female, [0 - 6497], [0 - 1902], [25 - 70], United-States, *
46, *, 3, *, Technical, *, White, Female, [0 - 6497], [0 - 1902], [25 - 70], United-States, *
46, *, 3, *, Technical, *, White, Female, [0 - 6497], [0 - 1902], [25 - 70], United-States, *
24, *, 3, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 3, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 2, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 3, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 3, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 3, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 4, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 3, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 3, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 2, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 2, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 2, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 3, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 3, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
24, *, 3, Never-married, *, *, White, Female, 0, 0, [8 - 75], United-States, <=50K
65, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
65, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 3818], [0 - 2352], [20 - 65], United-States, <=50K
28, *, 3, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 3, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 2, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 2, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 3, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 3, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 3, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 3, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 3, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 2, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 3, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 2, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 4, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 3, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
28, *, 3, Married-civ-spouse, Nontechnical, *, White, Male, [0 - 7688], [0 - 1902], [40 - 65], United-States, >50K
[44 - 45], *, 2, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 3, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 2, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 4, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 3, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 2, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 3, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 4, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 3, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 3, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 4, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 3, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 3, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 4, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 45], *, 4, *, *, *, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
32, Private, 4, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
32, Private, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 15024], [0 - 1977], [40 - 50], *, >50K
59, *, 2, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 2, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 2, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 2, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 3, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 2, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 3, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 2, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 3, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 4, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 2, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 3, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 3, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 2, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
59, *, 2, *, *, *, *, Male, [0 - 15024], 0, [30 - 60], United-States, *
27, Private, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 2, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 4, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
27, Private, 3, Married-civ-spouse, *, Wife, *, Female, [0 - 5178], 0, [37 - 50], *, *
58, *, 2, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 2, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 2, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 3, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 2, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 3, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 3, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 2, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 2, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 2, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 3, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 3, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 3, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 2, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
58, *, 3, *, *, *, *, Female, 0, 0, [20 - 45], United-States, *
35, self, 2, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 2, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 2, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
35, self, 3, Never-married, *, Not-in-family, *, Female, 0, 0, [35 - 65], *, <=50K
30, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
30, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [40 - 72], United-States, >50K
54, *, 3, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 4, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 4, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 4, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 4, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 3, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 3, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 3, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 3, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 2, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 2, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 3, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 3, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 2, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
54, *, 2, Never-married, *, *, *, *, [0 - 14084], 0, [32 - 50], United-States, *
51, *, 1, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 2, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 3, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 3, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 2, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 2, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 2, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 2, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 2, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 2, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 3, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 2, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 2, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 2, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
51, *, 3, *, *, Not-in-family, Black, *, 0, 0, [30 - 40], United-States, <=50K
28, Private, 2, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 3, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 2, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 2, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 2, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 2, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 2, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 2, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 3, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 2, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 3, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 3, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 2, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 4, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
28, Private, 3, *, *, *, Black, Male, [0 - 2829], 0, [24 - 50], United-States, <=50K
20, Private, 1, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 1, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 1, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 1, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
20, Private, 2, *, *, Other-relative, White, Male, [0 - 2961], 0, [30 - 45], *, <=50K
62, self, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 2, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 3, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
62, self, 1, Married-civ-spouse, *, Husband, *, Male, [0 - 20051], [0 - 2415], [20 - 98], United-States, *
50, self, 3, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 2, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 3, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 3, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 2, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 4, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 4, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 3, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 3, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 3, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 4, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 3, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 3, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 3, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
50, self, 4, *, Sales, *, White, Male, [0 - 15024], 0, [40 - 65], United-States, >50K
45, *, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 4, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 1, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 1, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 4, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
45, *, 4, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], [0 - 1977], [40 - 65], United-States, >50K
49, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
49, Private, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
49, Private, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
49, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
49, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
49, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
49, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
49, Private, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
49, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
49, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 2415], [40 - 65], United-States, >50K
