age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 4, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 2, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 2, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 2, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 2, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 4, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 4, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 4, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 2, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 2, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 2, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 2, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 4, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[17 - 52], gov, 3, Never-married, *, Own-child, White, Female, [0 - 594], [0 - 1721], [2 - 60], United-States, <=50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 4, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[25 - 73], Private, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 20051], [0 - 2415], [6 - 52], United-States, >50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 2, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
[17 - 46], Private, 3, Never-married, Adm-clerical, Own-child, White, Female, [0 - 6849], 0, [4 - 60], United-States, <=50K
