age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 4, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 4, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 1, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 1, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 1, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 1, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 1, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 4, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 1, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 3, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
66, *, 2, *, *, *, *, *, [0 - 3471], [0 - 2267], [3 - 99], *, *
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 4, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 4, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 4, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 4, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 2, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
27, *, 3, Never-married, *, Not-in-family, White, Male, [0 - 4416], [0 - 2258], [20 - 99], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
28, *, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 4064], [0 - 1740], [35 - 70], United-States, <=50K
