age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
22, self, 2, Never-married, *, Own-child, *, Male, 0, 0, [20 - 50], *, <=50K
22, self, 3, Never-married, *, Own-child, *, Male, 0, 0, [20 - 50], *, <=50K
22, self, 2, Never-married, *, Own-child, *, Male, 0, 0, [20 - 50], *, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 3, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 3, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 1, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 3, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
19, *, 2, *, *, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 1, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
58, *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [25 - 72], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 2, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 2, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 2, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 2, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 2, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 2, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 2, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 2, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
29, self, 3, Never-married, *, Not-in-family, White, Male, [0 - 6849], [0 - 1590], [16 - 60], United-States, <=50K
31, Private, 4, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 2, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 3, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 3, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 3, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 3, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 3, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 4, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 4, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 4, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 3, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 3, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 2, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 1, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 1, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 1, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 3, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 1, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
31, Private, 3, *, *, *, *, Male, 0, 0, [6 - 60], Non-US, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
21, Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [10 - 50], United-States, <=50K
62, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
62, Private, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2829], 0, [20 - 48], United-States, <=50K
45, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
45, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], [0 - 1485], [35 - 60], United-States, >50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 1, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
39, self, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 2407], [0 - 1651], [40 - 70], *, <=50K
37, *, 3, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 3, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 3, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 3, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 3, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 3, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 4, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 3, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
37, *, 2, *, *, Not-in-family, White, Male, [0 - 4650], 0, [35 - 86], United-States, <=50K
53, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
53, Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, 0, [35 - 45], *, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
29, Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, [0 - 2051], 40, United-States, <=50K
45, *, 2, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 4, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 4, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 4, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 3, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 3, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 3, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 3, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 4, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 2, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 3, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 2, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 3, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 3, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 4, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 4, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 3, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 3, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
45, *, 3, Divorced, *, Not-in-family, White, *, [0 - 4865], 0, [30 - 50], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
34, *, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 3, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 3, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 3, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 1, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 3, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 3, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 3, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 3, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
63, *, 2, *, *, Not-in-family, *, *, [0 - 2176], 0, [20 - 41], United-States, <=50K
