age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[44 - 64], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 64], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 64], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 64], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 64], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 64], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 64], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 64], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 64], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[44 - 64], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [7688 - 15024], 0, [40 - 50], United-States, >50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 3, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 3, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 3, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 3, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 3, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 3, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[21 - 65], Private, 2, Divorced, *, Other-relative, White, Female, [0 - 1848], 0, [10 - 50], United-States, <=50K
[25 - 42], self, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 2, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[25 - 42], self, 3, Married-civ-spouse, *, Wife, Black, Female, [0 - 99999], 0, [35 - 54], *, *
[27 - 67], Federal-gov, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[27 - 67], Federal-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], [0 - 1977], [18 - 48], United-States, >50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[24 - 26], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 4, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[36 - 54], self, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, [1887 - 2415], [40 - 60], United-States, >50K
[50 - 73], self, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 1, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 3, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[50 - 73], self, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, [0 - 3818], 0, [30 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 3, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 3, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 3, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 3, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 3, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 2, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[27 - 56], Private, 1, Separated, *, Unmarried, White, Male, 0, 0, [40 - 50], United-States, <=50K
[18 - 32], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[18 - 32], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [12 - 40], United-States, <=50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[27 - 39], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [55 - 60], United-States, >50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 2, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[25 - 27], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[26 - 79], self, 3, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 3, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 3, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 3, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 1, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 3, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 3, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 1, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[26 - 79], self, 2, Married-spouse-absent, *, Not-in-family, White, Male, [0 - 6849], [0 - 1980], [6 - 99], United-States, <=50K
[19 - 71], Private, 1, Divorced, *, Not-in-family, White, Female, [0 - 6849], 0, [15 - 40], Non-US, <=50K
[19 - 71], Private, 2, Divorced, *, Not-in-family, White, Female, [0 - 6849], 0, [15 - 40], Non-US, <=50K
[19 - 71], Private, 2, Divorced, *, Not-in-family, White, Female, [0 - 6849], 0, [15 - 40], Non-US, <=50K
[19 - 71], Private, 1, Divorced, *, Not-in-family, White, Female, [0 - 6849], 0, [15 - 40], Non-US, <=50K
[19 - 71], Private, 4, Divorced, *, Not-in-family, White, Female, [0 - 6849], 0, [15 - 40], Non-US, <=50K
[19 - 71], Private, 4, Divorced, *, Not-in-family, White, Female, [0 - 6849], 0, [15 - 40], Non-US, <=50K
