age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[26 - 58], *, [10 - 16], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [35 - 70], United-States, <=50K
[26 - 58], *, [10 - 16], Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [35 - 70], United-States, <=50K
[28 - 46], *, [10 - 13], Divorced, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
[28 - 46], *, [10 - 13], Divorced, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
[28 - 46], *, [10 - 13], Divorced, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
[28 - 46], *, [10 - 13], Divorced, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
[28 - 46], *, [10 - 13], Divorced, *, *, Black, Female, 0, 0, [25 - 40], United-States, <=50K
[28 - 46], *, [10 - 13], Divorced, *, *, Black, Female, 0, 0, [25 - 40], United-States, >50K
[28 - 46], *, [10 - 13], Divorced, *, *, Black, Female, 0, 0, [25 - 40], United-States, >50K
[35 - 50], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[35 - 50], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[35 - 50], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[35 - 50], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[35 - 50], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[35 - 50], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[35 - 50], *, [13 - 16], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 58], Private, [9 - 12], Divorced, *, Unmarried, White, Female, 0, 0, [38 - 42], *, <=50K
[31 - 58], Private, [9 - 12], Divorced, *, Unmarried, White, Female, 0, 0, [38 - 42], *, <=50K
[31 - 58], Private, [9 - 12], Divorced, *, Unmarried, White, Female, 0, 0, [38 - 42], *, <=50K
[31 - 58], Private, [9 - 12], Divorced, *, Unmarried, White, Female, 0, 0, [38 - 42], *, <=50K
[31 - 58], Private, [9 - 12], Divorced, *, Unmarried, White, Female, 0, 0, [38 - 42], *, <=50K
[31 - 58], Private, [9 - 12], Divorced, *, Unmarried, White, Female, 0, 0, [38 - 42], *, <=50K
[31 - 58], Private, [9 - 12], Divorced, *, Unmarried, White, Female, 0, 0, [38 - 42], *, <=50K
[19 - 32], *, [9 - 10], Never-married, Other, Own-child, *, Male, 0, 0, [40 - 48], United-States, <=50K
[19 - 32], *, [9 - 10], Never-married, Other, Own-child, *, Male, 0, 0, [40 - 48], United-States, <=50K
[19 - 32], *, [9 - 10], Never-married, Other, Own-child, *, Male, 0, 0, [40 - 48], United-States, <=50K
[19 - 32], *, [9 - 10], Never-married, Other, Own-child, *, Male, 0, 0, [40 - 48], United-States, <=50K
[19 - 32], *, [9 - 10], Never-married, Other, Own-child, *, Male, 0, 0, [40 - 48], United-States, <=50K
[19 - 32], *, [9 - 10], Never-married, Other, Own-child, *, Male, 0, 0, [40 - 48], United-States, <=50K
[19 - 32], *, [9 - 10], Never-married, Other, Own-child, *, Male, 0, 0, [40 - 48], United-States, <=50K
[33 - 76], Private, [12 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 76], Private, [12 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 76], Private, [12 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 76], Private, [12 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 76], Private, [12 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 76], Private, [12 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 76], Private, [12 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[33 - 46], Private, [10 - 16], Married-civ-spouse, *, Husband, White, Male, 15024, 0, [45 - 60], United-States, >50K
[33 - 46], Private, [10 - 16], Married-civ-spouse, *, Husband, White, Male, 15024, 0, [45 - 60], United-States, >50K
[33 - 46], Private, [10 - 16], Married-civ-spouse, *, Husband, White, Male, 15024, 0, [45 - 60], United-States, >50K
[33 - 46], Private, [10 - 16], Married-civ-spouse, *, Husband, White, Male, 15024, 0, [45 - 60], United-States, >50K
[33 - 46], Private, [10 - 16], Married-civ-spouse, *, Husband, White, Male, 15024, 0, [45 - 60], United-States, >50K
[33 - 46], Private, [10 - 16], Married-civ-spouse, *, Husband, White, Male, 15024, 0, [45 - 60], United-States, >50K
[33 - 46], Private, [10 - 16], Married-civ-spouse, *, Husband, White, Male, 15024, 0, [45 - 60], United-States, >50K
[18 - 27], Private, [9 - 10], Never-married, *, Own-child, White, Female, 0, 0, [24 - 40], United-States, <=50K
[18 - 27], Private, [9 - 10], Never-married, *, Own-child, White, Female, 0, 0, [24 - 40], United-States, <=50K
[18 - 27], Private, [9 - 10], Never-married, *, Own-child, White, Female, 0, 0, [24 - 40], United-States, <=50K
[18 - 27], Private, [9 - 10], Never-married, *, Own-child, White, Female, 0, 0, [24 - 40], United-States, <=50K
[18 - 27], Private, [9 - 10], Never-married, *, Own-child, White, Female, 0, 0, [24 - 40], United-States, <=50K
[18 - 27], Private, [9 - 10], Never-married, *, Own-child, White, Female, 0, 0, [24 - 40], United-States, <=50K
[18 - 27], Private, [9 - 10], Never-married, *, Own-child, White, Female, 0, 0, [24 - 40], United-States, <=50K
[32 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, >50K
[32 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, >50K
[32 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, <=50K
[32 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, >50K
[32 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, <=50K
[32 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, >50K
[32 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, <=50K
[20 - 30], Private, [7 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, [7 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, [7 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, [7 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, [7 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, [7 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, [7 - 10], Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[31 - 40], *, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[31 - 40], *, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[31 - 40], *, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[31 - 40], *, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[31 - 40], *, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[31 - 40], *, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[31 - 40], *, [9 - 10], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[24 - 53], Private, [4 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, [4 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, [4 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, [4 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, [4 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, [4 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, [4 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[53 - 66], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], [0 - 2352], [45 - 72], *, >50K
[53 - 66], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], [0 - 2352], [45 - 72], *, <=50K
[53 - 66], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], [0 - 2352], [45 - 72], *, <=50K
[53 - 66], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], [0 - 2352], [45 - 72], *, <=50K
[53 - 66], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], [0 - 2352], [45 - 72], *, <=50K
[53 - 66], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], [0 - 2352], [45 - 72], *, <=50K
[53 - 66], Self-emp-not-inc, [6 - 9], Married-civ-spouse, Other, Husband, White, Male, [0 - 1409], [0 - 2352], [45 - 72], *, <=50K
[28 - 56], Self-emp-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 70], United-States, <=50K
[28 - 56], Self-emp-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 70], United-States, >50K
[28 - 56], Self-emp-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 70], United-States, <=50K
[28 - 56], Self-emp-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 70], United-States, >50K
[28 - 56], Self-emp-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 70], United-States, >50K
[28 - 56], Self-emp-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 70], United-States, <=50K
[28 - 56], Self-emp-inc, [9 - 13], Married-civ-spouse, *, Husband, White, Male, 0, 0, [50 - 70], United-States, >50K
[21 - 30], Private, [7 - 13], Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[21 - 30], Private, [7 - 13], Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[21 - 30], Private, [7 - 13], Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[21 - 30], Private, [7 - 13], Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[21 - 30], Private, [7 - 13], Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[21 - 30], Private, [7 - 13], Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[21 - 30], Private, [7 - 13], Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[18 - 30], Private, [7 - 13], Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[18 - 30], Private, [7 - 13], Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[18 - 30], Private, [7 - 13], Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[18 - 30], Private, [7 - 13], Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[18 - 30], Private, [7 - 13], Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[18 - 30], Private, [7 - 13], Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[18 - 30], Private, [7 - 13], Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[20 - 28], Private, [10 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 60], United-States, <=50K
[20 - 28], Private, [10 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 60], United-States, <=50K
[20 - 28], Private, [10 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 60], United-States, <=50K
[20 - 28], Private, [10 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 60], United-States, <=50K
[20 - 28], Private, [10 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 60], United-States, <=50K
[20 - 28], Private, [10 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 60], United-States, <=50K
[20 - 28], Private, [10 - 13], Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 60], United-States, <=50K
[18 - 36], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 36], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 36], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 36], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 36], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 36], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 36], Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[26 - 46], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 46], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 46], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, >50K
[26 - 46], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 46], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 46], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[26 - 46], Self-emp-not-inc, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 60], United-States, <=50K
[17 - 22], Private, [7 - 10], Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 22], Private, [7 - 10], Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 22], Private, [7 - 10], Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 22], Private, [7 - 10], Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 22], Private, [7 - 10], Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 22], Private, [7 - 10], Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 22], Private, [7 - 10], Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[40 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, >50K
[40 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, <=50K
[40 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, >50K
[40 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, <=50K
[40 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, >50K
[40 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, <=50K
[40 - 60], Private, [9 - 11], Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, <=50K
[45 - 61], self, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[45 - 61], self, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 60], United-States, >50K
[45 - 61], self, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[45 - 61], self, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 60], United-States, >50K
[45 - 61], self, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[45 - 61], self, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[45 - 61], self, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 60], United-States, <=50K
[24 - 46], Private, [10 - 14], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, >50K
[24 - 46], Private, [10 - 14], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[24 - 46], Private, [10 - 14], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[24 - 46], Private, [10 - 14], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[24 - 46], Private, [10 - 14], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[24 - 46], Private, [10 - 14], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[24 - 46], Private, [10 - 14], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[22 - 39], Private, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 39], Private, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 39], Private, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, >50K
[22 - 39], Private, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 39], Private, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 39], Private, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 39], Private, [9 - 11], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, >50K
[37 - 64], Private, [6 - 12], Married-civ-spouse, Technical, Husband, White, Male, 0, [1485 - 2179], [40 - 60], United-States, <=50K
[37 - 64], Private, [6 - 12], Married-civ-spouse, Technical, Husband, White, Male, 0, [1485 - 2179], [40 - 60], United-States, >50K
[37 - 64], Private, [6 - 12], Married-civ-spouse, Technical, Husband, White, Male, 0, [1485 - 2179], [40 - 60], United-States, >50K
[37 - 64], Private, [6 - 12], Married-civ-spouse, Technical, Husband, White, Male, 0, [1485 - 2179], [40 - 60], United-States, <=50K
[37 - 64], Private, [6 - 12], Married-civ-spouse, Technical, Husband, White, Male, 0, [1485 - 2179], [40 - 60], United-States, >50K
[37 - 64], Private, [6 - 12], Married-civ-spouse, Technical, Husband, White, Male, 0, [1485 - 2179], [40 - 60], United-States, <=50K
[37 - 64], Private, [6 - 12], Married-civ-spouse, Technical, Husband, White, Male, 0, [1485 - 2179], [40 - 60], United-States, >50K
[31 - 47], gov, [9 - 13], Divorced, *, Unmarried, White, *, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, [9 - 13], Divorced, *, Unmarried, White, *, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, [9 - 13], Divorced, *, Unmarried, White, *, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, [9 - 13], Divorced, *, Unmarried, White, *, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, [9 - 13], Divorced, *, Unmarried, White, *, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, [9 - 13], Divorced, *, Unmarried, White, *, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, [9 - 13], Divorced, *, Unmarried, White, *, 0, 0, [35 - 40], *, <=50K
[22 - 33], Private, 13, Never-married, *, *, *, Female, 0, 0, [15 - 40], *, <=50K
[22 - 33], Private, 13, Never-married, *, *, *, Female, 0, 0, [15 - 40], *, <=50K
[22 - 33], Private, 13, Never-married, *, *, *, Female, 0, 0, [15 - 40], *, <=50K
[22 - 33], Private, 13, Never-married, *, *, *, Female, 0, 0, [15 - 40], *, <=50K
[22 - 33], Private, 13, Never-married, *, *, *, Female, 0, 0, [15 - 40], *, <=50K
[22 - 33], Private, 13, Never-married, *, *, *, Female, 0, 0, [15 - 40], *, <=50K
[22 - 33], Private, 13, Never-married, *, *, *, Female, 0, 0, [15 - 40], *, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, Black, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, Black, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, Black, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, Black, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, Black, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, Black, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, [7 - 13], Separated, *, *, Black, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[17 - 26], Private, [6 - 10], Never-married, Other, *, White, Female, 0, 0, [21 - 40], United-States, <=50K
[17 - 26], Private, [6 - 10], Never-married, Other, *, White, Female, 0, 0, [21 - 40], United-States, <=50K
[17 - 26], Private, [6 - 10], Never-married, Other, *, White, Female, 0, 0, [21 - 40], United-States, <=50K
[17 - 26], Private, [6 - 10], Never-married, Other, *, White, Female, 0, 0, [21 - 40], United-States, <=50K
[17 - 26], Private, [6 - 10], Never-married, Other, *, White, Female, 0, 0, [21 - 40], United-States, <=50K
[17 - 26], Private, [6 - 10], Never-married, Other, *, White, Female, 0, 0, [21 - 40], United-States, <=50K
[17 - 26], Private, [6 - 10], Never-married, Other, *, White, Female, 0, 0, [21 - 40], United-States, <=50K
[19 - 57], *, [9 - 14], Divorced, Nontechnical, *, *, Female, 0, 0, [35 - 45], United-States, <=50K
[19 - 57], *, [9 - 14], Divorced, Nontechnical, *, *, Female, 0, 0, [35 - 45], United-States, <=50K
[19 - 57], *, [9 - 14], Divorced, Nontechnical, *, *, Female, 0, 0, [35 - 45], United-States, <=50K
[19 - 57], *, [9 - 14], Divorced, Nontechnical, *, *, Female, 0, 0, [35 - 45], United-States, >50K
[19 - 57], *, [9 - 14], Divorced, Nontechnical, *, *, Female, 0, 0, [35 - 45], United-States, <=50K
[19 - 57], *, [9 - 14], Divorced, Nontechnical, *, *, Female, 0, 0, [35 - 45], United-States, <=50K
[19 - 57], *, [9 - 14], Divorced, Nontechnical, *, *, Female, 0, 0, [35 - 45], United-States, <=50K
[24 - 50], gov, [9 - 14], *, Other, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[24 - 50], gov, [9 - 14], *, Other, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[24 - 50], gov, [9 - 14], *, Other, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[24 - 50], gov, [9 - 14], *, Other, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[24 - 50], gov, [9 - 14], *, Other, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[24 - 50], gov, [9 - 14], *, Other, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
[24 - 50], gov, [9 - 14], *, Other, *, White, Male, [0 - 7298], 0, [40 - 50], United-States, <=50K
[40 - 66], *, [10 - 14], *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [20 - 50], United-States, <=50K
[40 - 66], *, [10 - 14], *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [20 - 50], United-States, <=50K
[40 - 66], *, [10 - 14], *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [20 - 50], United-States, >50K
[40 - 66], *, [10 - 14], *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [20 - 50], United-States, <=50K
[40 - 66], *, [10 - 14], *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [20 - 50], United-States, <=50K
[40 - 66], *, [10 - 14], *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [20 - 50], United-States, <=50K
[40 - 66], *, [10 - 14], *, Prof-specialty, Not-in-family, White, Female, [0 - 3325], 0, [20 - 50], United-States, >50K
[27 - 47], Private, [6 - 11], Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
