age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[25 - 79], Private, [10 - 14], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [20 - 50], United-States, >50K
[25 - 79], Private, [10 - 14], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [20 - 50], United-States, >50K
[25 - 79], Private, [10 - 14], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [20 - 50], United-States, <=50K
[25 - 79], Private, [10 - 14], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [20 - 50], United-States, >50K
[25 - 79], Private, [10 - 14], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [20 - 50], United-States, >50K
[25 - 79], Private, [10 - 14], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [20 - 50], United-States, >50K
[25 - 79], Private, [10 - 14], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [20 - 50], United-States, >50K
[25 - 79], Private, [10 - 14], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [20 - 50], United-States, <=50K
[25 - 79], Private, [10 - 14], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [20 - 50], United-States, <=50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, >50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, >50K
[31 - 63], Local-gov, [1 - 13], Married-civ-spouse, Other, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, <=50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, <=50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, <=50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, <=50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, <=50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, <=50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, >50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, <=50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, <=50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, <=50K
[18 - 55], self, [5 - 14], Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [25 - 60], United-States, <=50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, <=50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, <=50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, <=50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, <=50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, <=50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, <=50K
[26 - 56], self, [2 - 13], Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, >50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, <=50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, <=50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, <=50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, <=50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, <=50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, <=50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, >50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, <=50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, <=50K
[29 - 52], Private, [9 - 14], Divorced, Technical, Not-in-family, White, Female, [0 - 14344], 0, [38 - 64], United-States, <=50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, <=50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, >50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, <=50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, <=50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, <=50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, <=50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, <=50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, <=50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, <=50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, <=50K
[22 - 53], Private, [9 - 13], *, *, Own-child, White, Female, 0, 0, [32 - 50], United-States, <=50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, >50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, <=50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, <=50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, <=50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, >50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, <=50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, <=50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, <=50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, <=50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, <=50K
[24 - 58], *, [10 - 16], Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[27 - 43], *, [10 - 14], Never-married, *, Not-in-family, White, Male, 0, 0, [20 - 50], United-States, <=50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, >50K
[31 - 50], *, [9 - 16], Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 2415], [40 - 80], United-States, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[31 - 58], *, [9 - 13], Divorced, *, *, White, Female, 0, 0, [35 - 42], *, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[19 - 38], *, [9 - 11], Never-married, Other, Own-child, *, Male, 0, 0, [28 - 50], United-States, <=50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[40 - 76], Private, [9 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, >50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, >50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, >50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, >50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, >50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, >50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, >50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, <=50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, >50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, <=50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, >50K
[25 - 52], self, [13 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [45 - 80], United-States, >50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[18 - 23], *, [9 - 13], Never-married, *, Own-child, White, Female, 0, 0, [10 - 60], United-States, <=50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, >50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, >50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, <=50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, >50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, <=50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, >50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, <=50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, >50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, >50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, <=50K
[31 - 44], self, [9 - 11], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 48], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[22 - 40], *, [9 - 12], Never-married, Other, Not-in-family, White, Female, 0, 0, [34 - 40], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, [7 - 13], Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, <=50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, <=50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, <=50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, <=50K
[28 - 48], gov, [10 - 14], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[17 - 30], Private, [6 - 13], Never-married, *, Own-child, White, *, [0 - 2597], [0 - 1719], [12 - 40], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 32], Private, [9 - 13], Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
[18 - 49], Private, [7 - 10], Never-married, *, Not-in-family, White, Female, [0 - 4101], [0 - 1762], [18 - 45], United-States, <=50K
