age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[29 - 57], Private, 9, Divorced, *, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, *
[29 - 57], Private, 9, Divorced, *, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, *
[29 - 57], Private, 11, Divorced, *, Not-in-family, White, Female, [0 - 14344], 0, [38 - 50], United-States, *
[23 - 44], Private, 10, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[23 - 44], Private, 9, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[23 - 44], Private, 10, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[23 - 44], Private, 12, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[23 - 44], Private, 9, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[23 - 44], Private, 9, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[23 - 44], Private, 13, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[23 - 44], Private, 9, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[23 - 44], Private, 9, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[23 - 44], Private, 9, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[23 - 44], Private, 9, *, *, Unmarried, Black, Female, 0, 0, [25 - 45], United-States, <=50K
[31 - 52], self, 16, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[31 - 52], self, 15, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[31 - 52], self, 16, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[31 - 52], self, 13, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[31 - 52], self, 15, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[31 - 52], self, 15, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[31 - 52], self, 12, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[31 - 52], self, 11, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[31 - 52], self, 9, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[31 - 52], self, 6, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[31 - 52], self, 14, Married-civ-spouse, Technical, Husband, White, Male, 0, [1887 - 2415], [40 - 80], United-States, >50K
[23 - 58], Private, 12, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[23 - 58], Private, 10, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[23 - 58], Private, 10, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[23 - 58], Private, 4, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[23 - 58], Private, 13, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[23 - 58], Private, 9, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[23 - 58], Private, 10, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[23 - 58], Private, 6, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[23 - 58], Private, 9, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[23 - 58], Private, 9, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[23 - 58], Private, 9, *, *, Unmarried, White, Female, 0, [0 - 1380], [32 - 42], *, <=50K
[19 - 41], *, 9, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], *, 10, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], *, 10, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], *, 10, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], *, 9, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], *, 10, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], *, 9, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], *, 10, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], *, 9, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], *, 10, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[19 - 41], *, 14, Never-married, *, Own-child, *, *, 0, 0, [35 - 45], United-States, <=50K
[35 - 76], self, 14, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[35 - 76], self, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[35 - 76], self, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[35 - 76], self, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[35 - 76], self, 16, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[35 - 76], self, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[35 - 76], self, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[35 - 76], self, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[35 - 76], self, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[35 - 76], self, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[35 - 76], self, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 70], United-States, >50K
[33 - 55], Private, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[33 - 55], Private, 16, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[33 - 55], Private, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[33 - 55], Private, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[33 - 55], Private, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[33 - 55], Private, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[33 - 55], Private, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[33 - 55], Private, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[33 - 55], Private, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[33 - 55], Private, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[33 - 55], Private, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 15024], 0, [26 - 80], United-States, >50K
[32 - 56], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 56], self, 11, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 56], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 56], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 56], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 56], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 56], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 56], self, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 56], self, 14, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 56], self, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[32 - 56], self, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [35 - 55], United-States, >50K
[18 - 70], Private, 13, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 9, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 9, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 9, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 7, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 10, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 9, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 6, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 12, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 10, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 11, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[41 - 56], *, 9, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], *, 13, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], *, 10, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], *, 14, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], *, 14, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], *, 14, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], *, 10, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], *, 13, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], *, 13, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], *, 16, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[41 - 56], *, 9, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], *, >50K
[28 - 45], *, 10, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[28 - 45], *, 9, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[28 - 45], *, 9, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[28 - 45], *, 10, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[28 - 45], *, 9, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[28 - 45], *, 10, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[28 - 45], *, 10, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[28 - 45], *, 13, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[28 - 45], *, 13, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[28 - 45], *, 9, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[28 - 45], *, 10, Married-civ-spouse, *, Wife, *, Female, [0 - 4064], 0, [20 - 60], United-States, <=50K
[24 - 77], self, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[24 - 77], self, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[24 - 77], self, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[24 - 77], self, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[24 - 77], self, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[24 - 77], self, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[24 - 77], self, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[24 - 77], self, 13, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[24 - 77], self, 9, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[24 - 77], self, 10, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[24 - 77], self, 14, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 5013], 0, [40 - 70], United-States, <=50K
[17 - 30], Private, 13, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[17 - 30], Private, 7, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[17 - 30], Private, 13, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[17 - 30], Private, 10, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[17 - 30], Private, 5, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[17 - 30], Private, 3, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[17 - 30], Private, 9, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[17 - 30], Private, 9, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[17 - 30], Private, 13, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[17 - 30], Private, 10, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[17 - 30], Private, 13, Never-married, *, *, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[28 - 58], *, 13, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[28 - 58], *, 13, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[28 - 58], *, 14, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[28 - 58], *, 11, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[28 - 58], *, 13, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[28 - 58], *, 16, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[28 - 58], *, 9, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[28 - 58], *, 13, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[28 - 58], *, 14, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[28 - 58], *, 12, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[28 - 58], *, 9, Married-civ-spouse, *, Husband, White, Male, [0 - 15024], 0, [1 - 50], United-States, >50K
[17 - 30], Private, 10, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[17 - 30], Private, 13, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[17 - 30], Private, 11, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[17 - 30], Private, 7, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[17 - 30], Private, 10, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[17 - 30], Private, 13, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[17 - 30], Private, 10, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[17 - 30], Private, 9, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[17 - 30], Private, 7, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[17 - 30], Private, 7, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[17 - 30], Private, 9, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [12 - 32], United-States, <=50K
[20 - 29], Private, 12, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 29], Private, 10, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 29], Private, 10, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 29], Private, 13, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 29], Private, 10, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 29], Private, 9, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 29], Private, 10, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 29], Private, 12, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 29], Private, 10, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 29], Private, 13, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 29], Private, 7, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[18 - 40], Private, 9, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 40], Private, 10, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 40], Private, 9, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 40], Private, 9, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 40], Private, 9, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 40], Private, 9, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 40], Private, 10, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 40], Private, 9, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 40], Private, 10, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 40], Private, 9, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[18 - 40], Private, 10, Never-married, Other, Not-in-family, White, Female, 0, [0 - 1762], [18 - 45], United-States, <=50K
[26 - 58], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, 5, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 58], Self-emp-not-inc, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[27 - 78], Private, 12, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[27 - 78], Private, 10, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[27 - 78], Private, 10, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[27 - 78], Private, 10, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[27 - 78], Private, 9, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[27 - 78], Private, 7, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[27 - 78], Private, 2, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[27 - 78], Private, 9, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[27 - 78], Private, 13, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[27 - 78], Private, 10, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[27 - 78], Private, 9, *, *, Not-in-family, *, Female, [0 - 2964], [0 - 1590], [20 - 40], United-States, <=50K
[39 - 76], *, 9, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[39 - 76], *, 6, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[39 - 76], *, 14, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[39 - 76], *, 13, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[39 - 76], *, 14, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[39 - 76], *, 13, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[39 - 76], *, 13, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[39 - 76], *, 8, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[39 - 76], *, 9, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[39 - 76], *, 9, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[39 - 76], *, 6, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 50], United-States, <=50K
[22 - 63], *, 10, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 63], *, 5, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 63], *, 1, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 63], *, 4, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 63], *, 12, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 63], *, 9, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 63], *, 9, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 63], *, 10, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 63], *, 10, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 63], *, 6, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[22 - 63], *, 9, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 60], United-States, <=50K
[30 - 72], Private, 9, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 7, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 9, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 9, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 9, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 11, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 10, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 9, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 12, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 13, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 9, *, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[26 - 66], *, 7, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
[26 - 66], *, 9, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
[26 - 66], *, 10, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
[26 - 66], *, 9, Married-civ-spouse, *, Husband, White, Male, [0 - 3411], [0 - 2377], [40 - 98], United-States, <=50K
