age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[19 - 30], Private, 3, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [30 - 50], *, <=50K
[28 - 58], State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 4, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 4, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [1 - 50], United-States, >50K
[17 - 25], Private, 3, Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 25], Private, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 25], Private, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 25], Private, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 25], Private, 2, Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 25], Private, 3, Never-married, Other, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[30 - 58], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [40 - 60], United-States, <=50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [40 - 60], United-States, <=50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [40 - 60], United-States, <=50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [40 - 60], United-States, <=50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [40 - 60], United-States, <=50K
[20 - 28], Private, 2, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [40 - 60], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [25 - 40], United-States, <=50K
[23 - 40], Private, 3, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [25 - 40], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [25 - 40], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [25 - 40], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [25 - 40], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [25 - 40], United-States, <=50K
[26 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
[26 - 46], Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
[26 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
[26 - 46], Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
[26 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
[26 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [25 - 60], United-States, <=50K
[34 - 46], Private, 3, Divorced, *, Not-in-family, *, Female, 0, 0, [28 - 40], United-States, <=50K
[34 - 46], Private, 3, Divorced, *, Not-in-family, *, Female, 0, 0, [28 - 40], United-States, <=50K
[34 - 46], Private, 3, Divorced, *, Not-in-family, *, Female, 0, 0, [28 - 40], United-States, <=50K
[34 - 46], Private, 2, Divorced, *, Not-in-family, *, Female, 0, 0, [28 - 40], United-States, <=50K
[34 - 46], Private, 3, Divorced, *, Not-in-family, *, Female, 0, 0, [28 - 40], United-States, <=50K
[34 - 46], Private, 2, Divorced, *, Not-in-family, *, Female, 0, 0, [28 - 40], United-States, <=50K
[17 - 27], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 40], United-States, <=50K
[17 - 27], Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 40], United-States, <=50K
[17 - 27], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 40], United-States, <=50K
[17 - 27], Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 40], United-States, <=50K
[17 - 27], Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 40], United-States, <=50K
[17 - 27], Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 40], United-States, <=50K
[40 - 51], Private, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 47], United-States, >50K
[40 - 51], Private, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 47], United-States, >50K
[40 - 51], Private, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 47], United-States, >50K
[40 - 51], Private, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 47], United-States, >50K
[40 - 51], Private, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 47], United-States, >50K
[40 - 51], Private, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, [40 - 47], United-States, >50K
[50 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[50 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[50 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[50 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[50 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[50 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[22 - 36], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[22 - 36], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[22 - 36], Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[22 - 36], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[22 - 36], Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[22 - 36], Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[30 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[30 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[30 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[30 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[30 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[30 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[33 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [30 - 60], United-States, <=50K
[33 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [30 - 60], United-States, <=50K
[33 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [30 - 60], United-States, <=50K
[33 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [30 - 60], United-States, <=50K
[33 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [30 - 60], United-States, <=50K
[33 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [30 - 60], United-States, <=50K
[31 - 47], gov, 3, Divorced, *, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, 3, Divorced, *, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, 2, Divorced, *, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, 2, Divorced, *, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, 2, Divorced, *, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, 3, Divorced, *, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[22 - 35], Private, 3, Never-married, Exec-managerial, *, *, Female, 0, 0, [40 - 50], *, <=50K
[22 - 35], Private, 2, Never-married, Exec-managerial, *, *, Female, 0, 0, [40 - 50], *, <=50K
[22 - 35], Private, 2, Never-married, Exec-managerial, *, *, Female, 0, 0, [40 - 50], *, <=50K
[22 - 35], Private, 3, Never-married, Exec-managerial, *, *, Female, 0, 0, [40 - 50], *, <=50K
[22 - 35], Private, 3, Never-married, Exec-managerial, *, *, Female, 0, 0, [40 - 50], *, <=50K
[22 - 35], Private, 3, Never-married, Exec-managerial, *, *, Female, 0, 0, [40 - 50], *, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 50], United-States, <=50K
[18 - 25], Private, 2, Never-married, Other-service, *, White, Female, 0, 0, [24 - 45], United-States, <=50K
[18 - 25], Private, 2, Never-married, Other-service, *, White, Female, 0, 0, [24 - 45], United-States, <=50K
[18 - 25], Private, 2, Never-married, Other-service, *, White, Female, 0, 0, [24 - 45], United-States, <=50K
[18 - 25], Private, 2, Never-married, Other-service, *, White, Female, 0, 0, [24 - 45], United-States, <=50K
[18 - 25], Private, 3, Never-married, Other-service, *, White, Female, 0, 0, [24 - 45], United-States, <=50K
[18 - 25], Private, 3, Never-married, Other-service, *, White, Female, 0, 0, [24 - 45], United-States, <=50K
[31 - 47], self, 4, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[31 - 47], self, 3, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[31 - 47], self, 3, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[31 - 47], self, 3, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[31 - 47], self, 2, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[31 - 47], self, 2, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[24 - 59], State-gov, 4, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[24 - 59], State-gov, 2, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[24 - 59], State-gov, 3, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[24 - 59], State-gov, 3, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[24 - 59], State-gov, 3, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[24 - 59], State-gov, 2, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[17 - 23], Private, 2, Never-married, Nontechnical, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[17 - 23], Private, 2, Never-married, Nontechnical, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[17 - 23], Private, 2, Never-married, Nontechnical, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[17 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[17 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[17 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[33 - 66], Local-gov, 3, *, *, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[33 - 66], Local-gov, 3, *, *, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[33 - 66], Local-gov, 3, *, *, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[33 - 66], Local-gov, 3, *, *, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[33 - 66], Local-gov, 1, *, *, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[33 - 66], Local-gov, 3, *, *, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 3, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[37 - 51], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, [1902 - 1977], [40 - 65], United-States, >50K
[37 - 51], Private, 4, Married-civ-spouse, *, Husband, White, Male, 0, [1902 - 1977], [40 - 65], United-States, >50K
[37 - 51], Private, 4, Married-civ-spouse, *, Husband, White, Male, 0, [1902 - 1977], [40 - 65], United-States, >50K
[37 - 51], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, [1902 - 1977], [40 - 65], United-States, >50K
[37 - 51], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, [1902 - 1977], [40 - 65], United-States, >50K
[37 - 51], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [1902 - 1977], [40 - 65], United-States, >50K
[27 - 39], Private, 2, *, *, Unmarried, White, Female, 0, 0, [24 - 42], United-States, <=50K
[27 - 39], Private, 3, *, *, Unmarried, White, Female, 0, 0, [24 - 42], United-States, <=50K
[27 - 39], Private, 2, *, *, Unmarried, White, Female, 0, 0, [24 - 42], United-States, <=50K
[27 - 39], Private, 3, *, *, Unmarried, White, Female, 0, 0, [24 - 42], United-States, <=50K
[27 - 39], Private, 2, *, *, Unmarried, White, Female, 0, 0, [24 - 42], United-States, <=50K
[27 - 39], Private, 2, *, *, Unmarried, White, Female, 0, 0, [24 - 42], United-States, <=50K
[25 - 45], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[25 - 45], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[25 - 45], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[25 - 45], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[25 - 45], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[25 - 45], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 70], United-States, <=50K
[34 - 51], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 64], United-States, <=50K
[34 - 51], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 64], United-States, <=50K
[34 - 51], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 64], United-States, <=50K
[34 - 51], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 64], United-States, <=50K
[34 - 51], self, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 64], United-States, <=50K
[34 - 51], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 64], United-States, <=50K
[31 - 45], *, 4, Married-civ-spouse, *, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[31 - 45], *, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[31 - 45], *, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[31 - 45], *, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[31 - 45], *, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[31 - 45], *, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[41 - 60], *, 3, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [20 - 40], United-States, <=50K
[41 - 60], *, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [20 - 40], United-States, <=50K
[41 - 60], *, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [20 - 40], United-States, <=50K
[41 - 60], *, 3, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [20 - 40], United-States, <=50K
[41 - 60], *, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [20 - 40], United-States, <=50K
[41 - 60], *, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [20 - 40], United-States, <=50K
[41 - 76], *, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 60], United-States, <=50K
[41 - 76], *, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 60], United-States, <=50K
[41 - 76], *, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 60], United-States, <=50K
[41 - 76], *, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 60], United-States, <=50K
[41 - 76], *, 4, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 60], United-States, <=50K
[41 - 76], *, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [10 - 60], United-States, <=50K
[23 - 56], Private, 1, Married-civ-spouse, *, *, White, Male, 0, 0, [32 - 50], Non-US, *
[23 - 56], Private, 3, Married-civ-spouse, *, *, White, Male, 0, 0, [32 - 50], Non-US, *
[23 - 56], Private, 2, Married-civ-spouse, *, *, White, Male, 0, 0, [32 - 50], Non-US, *
[23 - 56], Private, 2, Married-civ-spouse, *, *, White, Male, 0, 0, [32 - 50], Non-US, *
[23 - 56], Private, 2, Married-civ-spouse, *, *, White, Male, 0, 0, [32 - 50], Non-US, *
[23 - 56], Private, 3, Married-civ-spouse, *, *, White, Male, 0, 0, [32 - 50], Non-US, *
[22 - 50], Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[22 - 50], Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[22 - 50], Private, 2, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[22 - 50], Private, 2, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[22 - 50], Private, 1, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[22 - 50], Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[33 - 37], Private, 4, Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[33 - 37], Private, 3, Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[33 - 37], Private, 3, Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[33 - 37], Private, 4, Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[33 - 37], Private, 3, Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[33 - 37], Private, 3, Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[24 - 43], self, 2, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 3, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 3, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 3, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 3, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[24 - 43], self, 3, Never-married, *, Not-in-family, White, Male, 0, 0, [40 - 42], United-States, <=50K
[26 - 29], Private, 4, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[26 - 29], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[26 - 29], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[26 - 29], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[26 - 29], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[26 - 29], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[27 - 42], *, 3, Never-married, Technical, Not-in-family, White, *, 0, [0 - 1408], [20 - 70], United-States, <=50K
[27 - 42], *, 4, Never-married, Technical, Not-in-family, White, *, 0, [0 - 1408], [20 - 70], United-States, <=50K
[27 - 42], *, 3, Never-married, Technical, Not-in-family, White, *, 0, [0 - 1408], [20 - 70], United-States, <=50K
[27 - 42], *, 4, Never-married, Technical, Not-in-family, White, *, 0, [0 - 1408], [20 - 70], United-States, <=50K
[27 - 42], *, 4, Never-married, Technical, Not-in-family, White, *, 0, [0 - 1408], [20 - 70], United-States, <=50K
[27 - 42], *, 2, Never-married, Technical, Not-in-family, White, *, 0, [0 - 1408], [20 - 70], United-States, <=50K
[18 - 23], Private, 2, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [20 - 40], United-States, <=50K
[18 - 23], Private, 2, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [20 - 40], United-States, <=50K
[18 - 23], Private, 2, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [20 - 40], United-States, <=50K
[18 - 23], Private, 3, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [20 - 40], United-States, <=50K
[18 - 23], Private, 2, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [20 - 40], United-States, <=50K
[18 - 23], Private, 3, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [20 - 40], United-States, <=50K
[32 - 58], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[32 - 58], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[32 - 58], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[32 - 58], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[32 - 58], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[32 - 58], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[17 - 24], Private, 2, Never-married, Sales, *, White, Female, 0, 0, [12 - 25], United-States, <=50K
[17 - 24], Private, 2, Never-married, Sales, *, White, Female, 0, 0, [12 - 25], United-States, <=50K
[17 - 24], Private, 3, Never-married, Sales, *, White, Female, 0, 0, [12 - 25], United-States, <=50K
[17 - 24], Private, 3, Never-married, Sales, *, White, Female, 0, 0, [12 - 25], United-States, <=50K
[17 - 24], Private, 3, Never-married, Sales, *, White, Female, 0, 0, [12 - 25], United-States, <=50K
[17 - 24], Private, 3, Never-married, Sales, *, White, Female, 0, 0, [12 - 25], United-States, <=50K
[21 - 36], Private, 3, Never-married, *, Not-in-family, *, Female, [0 - 4101], 0, [36 - 60], United-States, <=50K
[21 - 36], Private, 3, Never-married, *, Not-in-family, *, Female, [0 - 4101], 0, [36 - 60], United-States, <=50K
[21 - 36], Private, 2, Never-married, *, Not-in-family, *, Female, [0 - 4101], 0, [36 - 60], United-States, <=50K
[21 - 36], Private, 3, Never-married, *, Not-in-family, *, Female, [0 - 4101], 0, [36 - 60], United-States, <=50K
[21 - 36], Private, 3, Never-married, *, Not-in-family, *, Female, [0 - 4101], 0, [36 - 60], United-States, <=50K
[21 - 36], Private, 3, Never-married, *, Not-in-family, *, Female, [0 - 4101], 0, [36 - 60], United-States, <=50K
[28 - 51], Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, >50K
[28 - 51], Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, >50K
[28 - 51], Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, >50K
[28 - 51], Private, 4, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, >50K
[28 - 51], Private, 4, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, >50K
[28 - 51], Private, 4, Never-married, *, Not-in-family, *, Male, 0, 0, [35 - 60], United-States, >50K
[25 - 90], Private, 2, Never-married, *, Not-in-family, *, Male, 0, [0 - 2206], 40, United-States, <=50K
[25 - 90], Private, 2, Never-married, *, Not-in-family, *, Male, 0, [0 - 2206], 40, United-States, <=50K
