age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[31 - 39], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[31 - 39], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[55 - 57], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 4386], 0, 40, United-States, >50K
[55 - 57], Private, 2, Married-civ-spouse, Sales, Husband, White, Male, [0 - 4386], 0, 40, United-States, >50K
[24 - 28], Private, 3, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female, 0, 0, 40, Non-US, <=50K
[24 - 28], Private, 3, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female, 0, 0, 40, Non-US, <=50K
[26 - 32], Private, 3, Never-married, Tech-support, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[26 - 32], Private, 3, Never-married, Tech-support, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[46 - 47], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [25 - 33], United-States, <=50K
[46 - 47], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [25 - 33], United-States, <=50K
[39 - 41], self, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 54], United-States, >50K
[39 - 41], self, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 54], United-States, >50K
26, Private, 3, Never-married, Sales, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
26, Private, 3, Never-married, Sales, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[33 - 36], *, 3, Divorced, Technical, *, Black, Female, 0, 0, 40, United-States, >50K
[33 - 36], *, 3, Divorced, Technical, *, Black, Female, 0, 0, 40, United-States, >50K
[17 - 22], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 15], United-States, <=50K
[17 - 22], Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [12 - 15], United-States, <=50K
[56 - 77], Self-emp-not-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[56 - 77], Self-emp-not-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[22 - 42], Private, 1, Married-civ-spouse, Machine-op-inspct, *, White, Female, 0, 0, [38 - 40], Non-US, <=50K
[22 - 42], Private, 1, Married-civ-spouse, Machine-op-inspct, *, White, Female, 0, 0, [38 - 40], Non-US, <=50K
[28 - 29], Private, 3, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[28 - 29], Private, 3, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[39 - 43], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
[39 - 43], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
[35 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1485], 50, United-States, <=50K
[35 - 43], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, [0 - 1485], 50, United-States, <=50K
[29 - 35], Private, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[29 - 35], Private, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[55 - 76], Self-emp-not-inc, 4, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [10 - 20], United-States, <=50K
[55 - 76], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [10 - 20], United-States, <=50K
[58 - 73], Self-emp-not-inc, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[58 - 73], Self-emp-not-inc, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[33 - 47], Private, 3, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[33 - 47], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[55 - 62], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, <=50K
[55 - 62], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, 40, United-States, <=50K
[17 - 27], Private, 1, Never-married, *, Other-relative, White, Male, 0, 0, [40 - 48], Non-US, <=50K
[17 - 27], Private, 2, Never-married, *, Other-relative, White, Male, 0, 0, [40 - 48], Non-US, <=50K
[27 - 49], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[27 - 49], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[19 - 22], Private, 2, Never-married, Sales, *, *, Male, 0, 0, [30 - 50], Non-US, <=50K
[19 - 22], Private, 3, Never-married, Sales, *, *, Male, 0, 0, [30 - 50], Non-US, <=50K
[38 - 45], Private, 2, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [40 - 50], United-States, <=50K
[38 - 45], Private, 3, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [40 - 50], United-States, <=50K
[29 - 36], State-gov, 2, Married-civ-spouse, *, Husband, White, Male, [7298 - 7688], 0, 40, United-States, >50K
[29 - 36], State-gov, 3, Married-civ-spouse, *, Husband, White, Male, [7298 - 7688], 0, 40, United-States, >50K
[33 - 43], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 25], United-States, <=50K
[33 - 43], Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 25], United-States, <=50K
[18 - 22], State-gov, 3, Never-married, Other, Own-child, *, Female, 0, 0, [5 - 40], United-States, <=50K
[18 - 22], State-gov, 2, Never-married, Other, Own-child, *, Female, 0, 0, [5 - 40], United-States, <=50K
[37 - 56], Private, 3, *, Other, Not-in-family, White, Male, 0, 0, [25 - 32], Non-US, <=50K
[37 - 56], Private, 1, *, Other, Not-in-family, White, Male, 0, 0, [25 - 32], Non-US, <=50K
[29 - 31], Private, 3, Never-married, Prof-specialty, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
[29 - 31], Private, 4, Never-married, Prof-specialty, Own-child, White, Male, 0, 0, [25 - 40], United-States, <=50K
33, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
33, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[26 - 34], Private, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[26 - 34], Private, 3, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[46 - 59], Local-gov, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [30 - 45], United-States, <=50K
[46 - 59], Local-gov, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [30 - 45], United-States, <=50K
[51 - 65], Private, 2, Widowed, Other-service, Unmarried, *, *, 0, 0, 40, United-States, <=50K
[51 - 65], Private, 1, Widowed, Other-service, Unmarried, *, *, 0, 0, 40, United-States, <=50K
[40 - 48], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[40 - 48], Private, 3, Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[42 - 48], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [35 - 40], United-States, <=50K
[42 - 48], Private, 2, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [35 - 40], United-States, <=50K
[26 - 32], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 70], Non-US, <=50K
[26 - 32], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 70], Non-US, <=50K
[62 - 64], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[62 - 64], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[38 - 43], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[38 - 43], Private, 3, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[43 - 67], Private, 3, *, Exec-managerial, Not-in-family, White, Male, 0, [1564 - 2392], [40 - 45], United-States, >50K
[43 - 67], Private, 3, *, Exec-managerial, Not-in-family, White, Male, 0, [1564 - 2392], [40 - 45], United-States, >50K
[22 - 23], Private, 2, *, Sales, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[22 - 23], Private, 3, *, Sales, Not-in-family, White, Male, 0, 0, [40 - 55], United-States, <=50K
[28 - 31], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[28 - 31], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[22 - 24], Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, 15, United-States, <=50K
[22 - 24], Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, 15, United-States, <=50K
[49 - 57], Private, 3, *, Exec-managerial, Not-in-family, White, Female, 0, 0, [45 - 56], United-States, >50K
[49 - 57], Private, 3, *, Exec-managerial, Not-in-family, White, Female, 0, 0, [45 - 56], United-States, >50K
[20 - 26], gov, 3, Never-married, Adm-clerical, *, White, Female, 0, 0, [10 - 15], United-States, <=50K
[20 - 26], gov, 3, Never-married, Adm-clerical, *, White, Female, 0, 0, [10 - 15], United-States, <=50K
[17 - 20], Private, 2, Never-married, Other-service, Own-child, White, Male, 0, 0, [10 - 20], United-States, <=50K
[17 - 20], Private, 3, Never-married, Other-service, Own-child, White, Male, 0, 0, [10 - 20], United-States, <=50K
[30 - 40], State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[30 - 40], State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [38 - 40], United-States, >50K
[35 - 45], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[35 - 45], Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0, 0, 40, United-States, <=50K
[25 - 44], Private, 2, Never-married, Technical, Not-in-family, Black, Male, 0, 0, 40, United-States, <=50K
[25 - 44], Private, 2, Never-married, Technical, Not-in-family, Black, Male, 0, 0, 40, United-States, <=50K
[46 - 48], *, 4, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [30 - 40], United-States, <=50K
[46 - 48], *, 3, Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [30 - 40], United-States, <=50K
46, Private, 1, Divorced, Technical, Not-in-family, White, Female, 0, [0 - 2339], [38 - 45], United-States, <=50K
46, Private, 2, Divorced, Technical, Not-in-family, White, Female, 0, [0 - 2339], [38 - 45], United-States, <=50K
[46 - 49], Private, 3, Divorced, *, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[46 - 49], Private, 2, Divorced, *, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[36 - 42], Local-gov, 3, Married-civ-spouse, Other, Wife, White, Female, 0, 0, 40, United-States, <=50K
[36 - 42], Local-gov, 3, Married-civ-spouse, Other, Wife, White, Female, 0, 0, 40, United-States, <=50K
29, Private, 2, Separated, Technical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
29, Private, 3, Separated, Technical, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[30 - 44], Private, 3, Married-civ-spouse, Other, Wife, White, Female, 0, [0 - 2415], [6 - 25], United-States, >50K
[30 - 44], Private, 3, Married-civ-spouse, Other, Wife, White, Female, 0, [0 - 2415], [6 - 25], United-States, >50K
19, Private, 3, Never-married, Other, Own-child, White, Female, 0, 0, [14 - 16], United-States, <=50K
19, Private, 2, Never-married, Other, Own-child, White, Female, 0, 0, [14 - 16], United-States, <=50K
19, Private, 2, Never-married, Other-service, Other-relative, White, Female, 0, 0, [25 - 40], United-States, <=50K
19, Private, 3, Never-married, Other-service, Other-relative, White, Female, 0, 0, [25 - 40], United-States, <=50K
[35 - 37], Private, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, [24 - 40], United-States, >50K
[35 - 37], Private, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [24 - 40], United-States, >50K
[29 - 46], Self-emp-not-inc, 3, Separated, Craft-repair, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[29 - 46], Self-emp-not-inc, 2, Separated, Craft-repair, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[33 - 45], Private, 3, Divorced, Nontechnical, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[33 - 45], Private, 3, Divorced, Nontechnical, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[25 - 30], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
[25 - 30], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
[20 - 21], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [36 - 40], United-States, <=50K
[20 - 21], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [36 - 40], United-States, <=50K
[34 - 36], Private, 3, Divorced, Tech-support, Not-in-family, White, Female, 0, 0, [60 - 64], United-States, <=50K
[34 - 36], Private, 3, Divorced, Tech-support, Not-in-family, White, Female, 0, 0, [60 - 64], United-States, <=50K
[28 - 31], Private, 1, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], 40, Non-US, <=50K
[28 - 31], Private, 2, Married-civ-spouse, *, Husband, *, Male, 0, [0 - 2179], 40, Non-US, <=50K
[41 - 45], Private, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [55 - 65], United-States, >50K
[41 - 45], Private, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [0 - 1977], [55 - 65], United-States, >50K
[28 - 31], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[28 - 31], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[43 - 46], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 25], United-States, <=50K
[43 - 46], Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [20 - 25], United-States, <=50K
[40 - 41], Local-gov, 3, Divorced, Other-service, Not-in-family, *, Female, 0, 0, [24 - 50], United-States, <=50K
[40 - 41], Local-gov, 2, Divorced, Other-service, Not-in-family, *, Female, 0, 0, [24 - 50], United-States, <=50K
24, Private, 2, Never-married, Handlers-cleaners, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
24, Private, 2, Never-married, Handlers-cleaners, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[31 - 43], State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[31 - 43], State-gov, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[28 - 35], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [45 - 50], United-States, *
[28 - 35], Private, 2, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, [45 - 50], United-States, *
[27 - 30], Private, 2, Never-married, Other-service, Own-child, White, Female, 0, 0, [19 - 20], United-States, <=50K
[27 - 30], Private, 3, Never-married, Other-service, Own-child, White, Female, 0, 0, [19 - 20], United-States, <=50K
[34 - 36], Local-gov, 2, Separated, *, Not-in-family, Black, Male, 0, 0, 40, United-States, <=50K
[34 - 36], Local-gov, 2, Separated, *, Not-in-family, Black, Male, 0, 0, 40, United-States, <=50K
[20 - 43], Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 43], Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[17 - 21], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, [18 - 30], United-States, <=50K
[17 - 21], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, [18 - 30], United-States, <=50K
[32 - 38], State-gov, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
[32 - 38], State-gov, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, 40, United-States, >50K
[30 - 33], Private, 2, Never-married, *, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[30 - 33], Private, 3, Never-married, *, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
[23 - 25], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 60, United-States, <=50K
[23 - 25], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 60, United-States, <=50K
[36 - 43], gov, 4, Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 1408], [38 - 40], United-States, <=50K
[36 - 43], gov, 4, Never-married, Prof-specialty, Not-in-family, White, Male, 0, [0 - 1408], [38 - 40], United-States, <=50K
[23 - 41], Private, 2, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [35 - 72], Non-US, <=50K
[23 - 41], Private, 4, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [35 - 72], Non-US, <=50K
[39 - 63], Self-emp-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[39 - 63], Self-emp-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[42 - 47], Local-gov, 4, Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 47], Local-gov, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, 40, United-States, <=50K
[40 - 51], self, 3, *, Prof-specialty, Not-in-family, White, Female, [2174 - 3325], 0, 40, United-States, <=50K
[40 - 51], self, 3, *, Prof-specialty, Not-in-family, White, Female, [2174 - 3325], 0, 40, United-States, <=50K
27, Private, 3, Never-married, Craft-repair, Own-child, *, Male, 0, [0 - 1980], [38 - 40], *, <=50K
27, Private, 3, Never-married, Craft-repair, Own-child, *, Male, 0, [0 - 1980], [38 - 40], *, <=50K
[33 - 34], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[33 - 34], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 50, United-States, >50K
[30 - 34], *, 2, Never-married, Farming-fishing, *, Black, Male, [0 - 594], 0, 60, United-States, <=50K
[30 - 34], *, 2, Never-married, Farming-fishing, *, Black, Male, [0 - 594], 0, 60, United-States, <=50K
[23 - 52], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[23 - 52], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[45 - 74], Private, 2, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [9 - 28], United-States, <=50K
[45 - 74], Private, 3, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, [9 - 28], United-States, <=50K
[44 - 51], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[44 - 51], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[44 - 65], Private, 2, Widowed, *, Unmarried, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[44 - 65], Private, 2, Widowed, *, Unmarried, Black, Female, 0, 0, [24 - 40], United-States, <=50K
[39 - 51], Private, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, 40, United-States, <=50K
[39 - 51], Private, 3, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, 40, United-States, <=50K
20, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
20, Private, 2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[19 - 23], Private, 2, Never-married, Machine-op-inspct, Own-child, Black, Female, 0, 0, 40, United-States, <=50K
[19 - 23], Private, 3, Never-married, Machine-op-inspct, Own-child, Black, Female, 0, 0, 40, United-States, <=50K
45, self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [47 - 55], United-States, >50K
45, self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [47 - 55], United-States, >50K
[51 - 60], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[51 - 60], Private, 4, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
[17 - 44], Private, 3, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[17 - 44], Private, 2, Never-married, Farming-fishing, Own-child, White, Male, 0, 0, [20 - 40], United-States, <=50K
[44 - 50], Private, 1, *, Craft-repair, Unmarried, White, Male, 0, 0, 40, United-States, <=50K
[44 - 50], Private, 2, *, Craft-repair, Unmarried, White, Male, 0, 0, 40, United-States, <=50K
24, Private, 3, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, [20 - 37], United-States, <=50K
24, Private, 3, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, [20 - 37], United-States, <=50K
[33 - 37], Private, 2, Married-civ-spouse, *, Wife, White, Female, 0, 0, 60, United-States, <=50K
[33 - 37], Private, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, 60, United-States, <=50K
[47 - 52], Private, 2, Divorced, *, Unmarried, White, Male, 0, 0, [40 - 42], United-States, <=50K
[47 - 52], Private, 4, Divorced, *, Unmarried, White, Male, 0, 0, [40 - 42], United-States, <=50K
[30 - 34], Private, 3, Married-civ-spouse, Tech-support, Wife, White, Female, 0, 0, [16 - 32], United-States, *
[30 - 34], Private, 2, Married-civ-spouse, Tech-support, Wife, White, Female, 0, 0, [16 - 32], United-States, *
[22 - 60], Private, 3, Never-married, Prof-specialty, Unmarried, White, Male, 0, 0, [20 - 40], United-States, *
[22 - 60], Private, 3, Never-married, Prof-specialty, Unmarried, White, Male, 0, 0, [20 - 40], United-States, *
[34 - 35], Private, 2, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[34 - 35], Private, 3, Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[28 - 30], Private, 2, Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [55 - 60], United-States, <=50K
[28 - 30], Private, 3, Never-married, Transport-moving, Not-in-family, White, Male, 0, 0, [55 - 60], United-States, <=50K
[63 - 67], Private, 3, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 24], United-States, <=50K
[63 - 67], Private, 3, Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 24], United-States, <=50K
[41 - 46], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, 0, [40 - 60], United-States, <=50K
[41 - 46], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, 0, [40 - 60], United-States, <=50K
[17 - 37], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, [6 - 75], United-States, <=50K
[17 - 37], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, 0, [6 - 75], United-States, <=50K
[22 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
[22 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [28 - 30], United-States, <=50K
[28 - 29], *, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [20 - 40], United-States, <=50K
[28 - 29], *, 3, Never-married, Prof-specialty, Not-in-family, White, Male, [0 - 4650], 0, [20 - 40], United-States, <=50K
[41 - 43], Private, 2, *, Technical, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[41 - 43], Private, 3, *, Technical, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[24 - 25], Private, 3, *, *, Own-child, Black, Female, 0, 0, [20 - 45], United-States, <=50K
[24 - 25], Private, 3, *, *, Own-child, Black, Female, 0, 0, [20 - 45], United-States, <=50K
[31 - 45], Local-gov, 3, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[31 - 45], Local-gov, 2, Divorced, *, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[36 - 38], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [5178 - 15024], 0, [50 - 60], United-States, >50K
[36 - 38], Private, 3, Married-civ-spouse, Sales, Husband, White, Male, [5178 - 15024], 0, [50 - 60], United-States, >50K
[36 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [18 - 35], United-States, <=50K
[36 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [18 - 35], United-States, <=50K
[33 - 46], gov, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[33 - 46], gov, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[21 - 35], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 4101], 0, [40 - 60], United-States, <=50K
[21 - 35], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 4101], 0, [40 - 60], United-States, <=50K
[31 - 34], Private, 2, Divorced, *, Unmarried, White, Female, 0, 0, [25 - 38], United-States, <=50K
[31 - 34], Private, 2, Divorced, *, Unmarried, White, Female, 0, 0, [25 - 38], United-States, <=50K
[31 - 33], Private, 3, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 20], United-States, <=50K
[31 - 33], Private, 2, Never-married, Craft-repair, Own-child, White, Male, 0, 0, [18 - 20], United-States, <=50K
[40 - 41], Private, 2, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [36 - 40], United-States, <=50K
[40 - 41], Private, 3, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [36 - 40], United-States, <=50K
[23 - 35], *, 2, Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, 40, *, <=50K
[23 - 35], *, 3, Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, 40, *, <=50K
25, Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
25, Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[17 - 19], Private, 3, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 15], United-States, <=50K
[17 - 19], Private, 2, Never-married, Other, Own-child, White, Male, 0, 0, [8 - 15], United-States, <=50K
[47 - 49], Local-gov, 2, Separated, Other, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[47 - 49], Local-gov, 2, Separated, Other, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[47 - 49], Private, 3, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male, 0, [0 - 1380], [40 - 42], *, <=50K
[47 - 49], Private, 2, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male, 0, [0 - 1380], [40 - 42], *, <=50K
