age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[32 - 55], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 48], United-States, >50K
[32 - 55], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 48], United-States, >50K
[32 - 55], self, 4, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 48], United-States, >50K
[32 - 55], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7688], 0, [40 - 48], United-States, >50K
[20 - 30], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[20 - 30], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [30 - 40], United-States, <=50K
[24 - 53], Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, 1, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 53], Private, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [40 - 50], United-States, <=50K
[18 - 70], Private, 3, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 2, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 2, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 2, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 2, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 3, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 3, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[18 - 70], Private, 3, Never-married, *, *, White, Male, [0 - 4101], 0, [25 - 50], United-States, <=50K
[41 - 56], self, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[41 - 56], self, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[41 - 56], self, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[41 - 56], self, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[41 - 56], self, 1, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[41 - 56], self, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[41 - 56], self, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[41 - 56], self, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1902], [40 - 50], *, >50K
[22 - 30], Private, 3, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[22 - 30], Private, 2, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[22 - 30], Private, 3, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[22 - 30], Private, 3, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[22 - 30], Private, 4, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[22 - 30], Private, 2, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[22 - 30], Private, 3, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[22 - 30], Private, 3, Never-married, *, Own-child, *, Male, 0, [0 - 1980], [40 - 50], *, <=50K
[28 - 58], State-gov, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 4, Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 3, Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [1 - 50], United-States, >50K
[28 - 58], State-gov, 2, Married-civ-spouse, *, Husband, White, Male, [0 - 7298], 0, [1 - 50], United-States, >50K
[17 - 30], Private, 3, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 30], Private, 2, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 30], Private, 2, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 30], Private, 2, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 30], Private, 3, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 30], Private, 2, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 30], Private, 2, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[17 - 30], Private, 3, Never-married, *, Own-child, White, Female, 0, [0 - 1719], [14 - 28], United-States, <=50K
[30 - 58], Private, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[30 - 58], Private, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 28], Private, 2, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[20 - 28], Private, 3, Never-married, Sales, Not-in-family, White, Female, [0 - 2463], 0, [15 - 60], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 40], United-States, <=50K
[23 - 40], Private, 3, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 40], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 40], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 40], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 40], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 40], United-States, <=50K
[23 - 40], Private, 3, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 40], United-States, <=50K
[23 - 40], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, [0 - 1762], [18 - 40], United-States, <=50K
[26 - 50], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 50], Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 50], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 50], Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 50], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 50], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 50], Self-emp-not-inc, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[26 - 50], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 4386], 0, [20 - 60], United-States, <=50K
[34 - 46], Private, 3, *, *, *, Black, Female, 0, 0, [28 - 45], United-States, <=50K
[34 - 46], Private, 3, *, *, *, Black, Female, 0, 0, [28 - 45], United-States, <=50K
[34 - 46], Private, 3, *, *, *, Black, Female, 0, 0, [28 - 45], United-States, <=50K
[34 - 46], Private, 2, *, *, *, Black, Female, 0, 0, [28 - 45], United-States, <=50K
[34 - 46], Private, 3, *, *, *, Black, Female, 0, 0, [28 - 45], United-States, <=50K
[34 - 46], Private, 2, *, *, *, Black, Female, 0, 0, [28 - 45], United-States, <=50K
[34 - 46], Private, 3, *, *, *, Black, Female, 0, 0, [28 - 45], United-States, <=50K
[34 - 46], Private, 2, *, *, *, Black, Female, 0, 0, [28 - 45], United-States, <=50K
[17 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 23], Private, 2, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 23], Private, 2, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 23], Private, 2, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 23], Private, 2, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 23], Private, 2, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[17 - 23], Private, 3, Never-married, Nontechnical, Own-child, White, Male, 0, 0, [12 - 28], United-States, <=50K
[51 - 71], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 40], United-States, <=50K
[51 - 71], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 40], United-States, <=50K
[51 - 71], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 40], United-States, <=50K
[51 - 71], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 40], United-States, <=50K
[51 - 71], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 40], United-States, <=50K
[51 - 71], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 40], United-States, <=50K
[51 - 71], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 40], United-States, <=50K
[51 - 71], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [15 - 40], United-States, <=50K
[23 - 48], self, 2, Never-married, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 48], self, 2, Never-married, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 48], self, 3, Never-married, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 48], self, 3, Never-married, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 48], self, 2, Never-married, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 48], self, 2, Never-married, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 48], self, 2, Never-married, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[23 - 48], self, 2, Never-married, *, Unmarried, Black, Female, 0, 0, [7 - 40], United-States, <=50K
[22 - 65], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[22 - 65], Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [16 - 60], United-States, <=50K
[30 - 72], Private, 2, Widowed, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 2, Widowed, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 2, Widowed, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 2, Widowed, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 2, Widowed, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 2, Widowed, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 3, Widowed, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[30 - 72], Private, 3, Widowed, *, *, White, Female, [0 - 3325], 0, [24 - 45], United-States, <=50K
[25 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 70], United-States, <=50K
[25 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 70], United-States, <=50K
[25 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 70], United-States, <=50K
[25 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 70], United-States, <=50K
[25 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 70], United-States, <=50K
[25 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 70], United-States, <=50K
[25 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 70], United-States, <=50K
[25 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 70], United-States, <=50K
[31 - 47], *, 3, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], *, 3, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], *, 2, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], *, 2, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], *, 2, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], *, 3, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], *, 2, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], *, 4, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], *, <=50K
[21 - 35], Private, 3, Never-married, Nontechnical, *, *, Female, [0 - 4101], 0, [40 - 60], *, <=50K
[21 - 35], Private, 3, Never-married, Nontechnical, *, *, Female, [0 - 4101], 0, [40 - 60], *, <=50K
[21 - 35], Private, 2, Never-married, Nontechnical, *, *, Female, [0 - 4101], 0, [40 - 60], *, <=50K
[21 - 35], Private, 3, Never-married, Nontechnical, *, *, Female, [0 - 4101], 0, [40 - 60], *, <=50K
[21 - 35], Private, 3, Never-married, Nontechnical, *, *, Female, [0 - 4101], 0, [40 - 60], *, <=50K
[21 - 35], Private, 3, Never-married, Nontechnical, *, *, Female, [0 - 4101], 0, [40 - 60], *, <=50K
[21 - 35], Private, 3, Never-married, Nontechnical, *, *, Female, [0 - 4101], 0, [40 - 60], *, <=50K
[21 - 35], Private, 3, Never-married, Nontechnical, *, *, Female, [0 - 4101], 0, [40 - 60], *, <=50K
[23 - 71], *, 3, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, *, Male, [0 - 3674], [0 - 1816], [2 - 50], United-States, <=50K
[22 - 50], Private, 2, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[22 - 50], Private, 2, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[22 - 50], Private, 2, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[22 - 50], Private, 2, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[22 - 50], Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[22 - 50], Private, 2, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[22 - 50], Private, 1, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[22 - 50], Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[18 - 26], Private, 2, Never-married, Other, *, White, Female, 0, 0, [20 - 45], United-States, <=50K
[18 - 26], Private, 2, Never-married, Other, *, White, Female, 0, 0, [20 - 45], United-States, <=50K
[18 - 26], Private, 2, Never-married, Other, *, White, Female, 0, 0, [20 - 45], United-States, <=50K
[18 - 26], Private, 2, Never-married, Other, *, White, Female, 0, 0, [20 - 45], United-States, <=50K
[18 - 26], Private, 3, Never-married, Other, *, White, Female, 0, 0, [20 - 45], United-States, <=50K
[18 - 26], Private, 3, Never-married, Other, *, White, Female, 0, 0, [20 - 45], United-States, <=50K
[18 - 26], Private, 2, Never-married, Other, *, White, Female, 0, 0, [20 - 45], United-States, <=50K
[18 - 26], Private, 3, Never-married, Other, *, White, Female, 0, 0, [20 - 45], United-States, <=50K
[24 - 54], gov, 4, *, Other, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 54], gov, 2, *, Other, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 54], gov, 3, *, Other, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 54], gov, 3, *, Other, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 54], gov, 2, *, Other, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 54], gov, 3, *, Other, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 54], gov, 1, *, Other, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 54], gov, 3, *, Other, *, White, Male, 0, 0, [40 - 50], United-States, <=50K
[19 - 66], Local-gov, 3, *, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], Local-gov, 3, *, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], Local-gov, 3, *, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], Local-gov, 3, *, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], Local-gov, 1, *, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], Local-gov, 3, *, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], Local-gov, 2, *, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[19 - 66], Local-gov, 2, *, *, Not-in-family, White, Female, 0, 0, [20 - 50], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 3, Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[17 - 47], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, [0 - 1980], [6 - 75], United-States, <=50K
[31 - 51], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], United-States, >50K
[31 - 51], Private, 4, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], United-States, >50K
[31 - 51], Private, 4, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], United-States, >50K
[31 - 51], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], United-States, >50K
[31 - 51], Private, 4, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], United-States, >50K
[31 - 51], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], United-States, >50K
[31 - 51], Private, 4, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], United-States, >50K
[31 - 51], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, [0 - 1977], [40 - 65], United-States, >50K
[17 - 42], Private, 2, *, Nontechnical, *, White, Female, [0 - 2597], 0, [12 - 45], United-States, <=50K
[17 - 42], Private, 3, *, Nontechnical, *, White, Female, [0 - 2597], 0, [12 - 45], United-States, <=50K
[17 - 42], Private, 2, *, Nontechnical, *, White, Female, [0 - 2597], 0, [12 - 45], United-States, <=50K
[17 - 42], Private, 2, *, Nontechnical, *, White, Female, [0 - 2597], 0, [12 - 45], United-States, <=50K
[17 - 42], Private, 2, *, Nontechnical, *, White, Female, [0 - 2597], 0, [12 - 45], United-States, <=50K
[17 - 42], Private, 2, *, Nontechnical, *, White, Female, [0 - 2597], 0, [12 - 45], United-States, <=50K
[17 - 42], Private, 2, *, Nontechnical, *, White, Female, [0 - 2597], 0, [12 - 45], United-States, <=50K
[17 - 42], Private, 2, *, Nontechnical, *, White, Female, [0 - 2597], 0, [12 - 45], United-States, <=50K
[37 - 59], *, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 54], United-States, >50K
[37 - 59], *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 54], United-States, >50K
[37 - 59], *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 54], United-States, >50K
[37 - 59], *, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 54], United-States, >50K
[37 - 59], *, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 54], United-States, >50K
[37 - 59], *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 54], United-States, >50K
[37 - 59], *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 54], United-States, >50K
[37 - 59], *, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 54], United-States, >50K
[31 - 47], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [38 - 64], United-States, <=50K
[31 - 47], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [38 - 64], United-States, <=50K
[31 - 47], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [38 - 64], United-States, <=50K
[31 - 47], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [38 - 64], United-States, <=50K
[31 - 47], self, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [38 - 64], United-States, <=50K
[31 - 47], self, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [38 - 64], United-States, <=50K
[31 - 47], self, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [38 - 64], United-States, <=50K
