age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[34 - 37], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[34 - 37], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[25 - 35], Private, 3, *, *, *, Amer-Indian-Eskimo, Female, 0, 0, [20 - 40], United-States, <=50K
[25 - 35], Private, 3, *, *, *, Amer-Indian-Eskimo, Female, 0, 0, [20 - 40], United-States, <=50K
[25 - 35], Private, 3, *, *, *, Amer-Indian-Eskimo, Female, 0, 0, [20 - 40], United-States, <=50K
[50 - 54], self, 1, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[50 - 54], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[50 - 54], self, 4, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], 0, 40, United-States, >50K
[24 - 37], Private, 3, Never-married, *, Not-in-family, Black, Male, 0, 0, [40 - 60], United-States, *
[24 - 37], Private, 3, Never-married, *, Not-in-family, Black, Male, 0, 0, [40 - 60], United-States, *
[24 - 37], Private, 2, Never-married, *, Not-in-family, Black, Male, 0, 0, [40 - 60], United-States, *
[26 - 38], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [45 - 50], Non-US, <=50K
[26 - 38], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [45 - 50], Non-US, <=50K
[26 - 38], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [45 - 50], Non-US, <=50K
[24 - 90], Private, 2, Never-married, *, *, Black, Male, 0, [0 - 2206], [30 - 40], United-States, <=50K
[24 - 90], Private, 2, Never-married, *, *, Black, Male, 0, [0 - 2206], [30 - 40], United-States, <=50K
[24 - 90], Private, 2, Never-married, *, *, Black, Male, 0, [0 - 2206], [30 - 40], United-States, <=50K
[30 - 54], Private, 2, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[30 - 54], Private, 3, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[30 - 54], Private, 2, Married-civ-spouse, Other, Husband, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[58 - 66], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 1409], 0, [45 - 60], United-States, <=50K
[58 - 66], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 1409], 0, [45 - 60], United-States, <=50K
[58 - 66], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 1409], 0, [45 - 60], United-States, <=50K
[62 - 75], Private, 3, Widowed, Other, Not-in-family, White, Female, 0, 0, [20 - 40], *, <=50K
[62 - 75], Private, 2, Widowed, Other, Not-in-family, White, Female, 0, 0, [20 - 40], *, <=50K
[62 - 75], Private, 2, Widowed, Other, Not-in-family, White, Female, 0, 0, [20 - 40], *, <=50K
[43 - 65], Private, 2, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[43 - 65], Private, 2, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[43 - 65], Private, 3, Divorced, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[34 - 66], *, 2, Separated, *, Not-in-family, Black, Male, [0 - 3674], 0, 40, United-States, <=50K
[34 - 66], *, 2, Separated, *, Not-in-family, Black, Male, [0 - 3674], 0, 40, United-States, <=50K
[34 - 66], *, 2, Separated, *, Not-in-family, Black, Male, [0 - 3674], 0, 40, United-States, <=50K
[34 - 44], Private, 2, *, Nontechnical, Unmarried, Black, Female, 0, 0, [38 - 45], United-States, <=50K
[34 - 44], Private, 3, *, Nontechnical, Unmarried, Black, Female, 0, 0, [38 - 45], United-States, <=50K
[34 - 44], Private, 2, *, Nontechnical, Unmarried, Black, Female, 0, 0, [38 - 45], United-States, <=50K
[25 - 29], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[25 - 29], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[25 - 29], Private, 3, Never-married, Adm-clerical, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[28 - 46], Private, 4, Never-married, Technical, Not-in-family, White, Male, 0, 0, [35 - 60], United-States, >50K
[28 - 46], Private, 4, Never-married, Technical, Not-in-family, White, Male, 0, 0, [35 - 60], United-States, >50K
[28 - 46], Private, 4, Never-married, Technical, Not-in-family, White, Male, 0, 0, [35 - 60], United-States, >50K
[42 - 59], gov, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 59], gov, 1, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[42 - 59], gov, 2, Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
[37 - 41], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 50], *, >50K
[37 - 41], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 50], *, >50K
[37 - 41], Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 50], *, >50K
[29 - 50], gov, 4, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[29 - 50], gov, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[29 - 50], gov, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 7688], 0, [40 - 70], United-States, >50K
[23 - 34], Private, 2, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[23 - 34], Private, 3, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[23 - 34], Private, 2, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
[37 - 48], self, 2, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[37 - 48], self, 2, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[37 - 48], self, 2, Married-civ-spouse, Other, Wife, White, Female, 0, 0, [20 - 60], United-States, <=50K
[38 - 50], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, 0, [0 - 1741], 40, United-States, <=50K
[38 - 50], Private, 3, Divorced, Craft-repair, Not-in-family, White, Male, 0, [0 - 1741], 40, United-States, <=50K
[38 - 50], Private, 1, Divorced, Craft-repair, Not-in-family, White, Male, 0, [0 - 1741], 40, United-States, <=50K
[30 - 58], Private, 2, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 45], United-States, >50K
[30 - 58], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 45], United-States, >50K
[30 - 58], Private, 3, Married-civ-spouse, Adm-clerical, Husband, White, Male, [0 - 7688], 0, [40 - 45], United-States, >50K
[31 - 40], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 1977], [40 - 60], United-States, >50K
[31 - 40], Private, 4, Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 1977], [40 - 60], United-States, >50K
[31 - 40], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, [1902 - 1977], [40 - 60], United-States, >50K
[25 - 42], Private, 3, *, Adm-clerical, *, Black, Female, 0, 0, [20 - 40], United-States, *
[25 - 42], Private, 3, *, Adm-clerical, *, Black, Female, 0, 0, [20 - 40], United-States, *
[25 - 42], Private, 3, *, Adm-clerical, *, Black, Female, 0, 0, [20 - 40], United-States, *
[51 - 59], *, 2, Widowed, Other-service, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[51 - 59], *, 2, Widowed, Other-service, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[51 - 59], *, 1, Widowed, Other-service, Unmarried, Black, Female, [0 - 594], 0, [20 - 40], United-States, <=50K
[28 - 66], Private, 3, Never-married, Transport-moving, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, <=50K
[28 - 66], Private, 2, Never-married, Transport-moving, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, <=50K
[28 - 66], Private, 3, Never-married, Transport-moving, Not-in-family, White, Male, [0 - 2050], 0, [20 - 55], United-States, <=50K
[32 - 40], Private, 2, *, Other-service, Not-in-family, White, Female, 0, 0, [30 - 35], United-States, <=50K
[32 - 40], Private, 2, *, Other-service, Not-in-family, White, Female, 0, 0, [30 - 35], United-States, <=50K
[32 - 40], Private, 2, *, Other-service, Not-in-family, White, Female, 0, 0, [30 - 35], United-States, <=50K
[29 - 45], Private, 3, *, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
[29 - 45], Private, 3, *, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
[29 - 45], Private, 2, *, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 45], United-States, <=50K
[30 - 36], Private, 3, Divorced, Prof-specialty, *, White, Female, 0, 0, 40, United-States, <=50K
[30 - 36], Private, 2, Divorced, Prof-specialty, *, White, Female, 0, 0, 40, United-States, <=50K
[30 - 36], Private, 2, Divorced, Prof-specialty, *, White, Female, 0, 0, 40, United-States, <=50K
[30 - 59], Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[30 - 59], Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[30 - 59], Private, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], United-States, <=50K
[25 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[25 - 28], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[25 - 28], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[34 - 48], self, 3, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, [0 - 7298], 0, [35 - 75], Non-US, >50K
[34 - 48], self, 3, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, [0 - 7298], 0, [35 - 75], Non-US, >50K
[34 - 48], self, 4, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, [0 - 7298], 0, [35 - 75], Non-US, >50K
[26 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 46], United-States, <=50K
[26 - 33], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 46], United-States, <=50K
[26 - 33], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [40 - 46], United-States, <=50K
[17 - 20], Private, 2, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 24], United-States, <=50K
[17 - 20], Private, 2, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 24], United-States, <=50K
[17 - 20], Private, 3, Never-married, Other-service, Own-child, White, Male, [0 - 1055], 0, [16 - 24], United-States, <=50K
[50 - 55], Self-emp-not-inc, 4, Married-civ-spouse, Other, Husband, White, Male, [0 - 2407], 0, [60 - 98], United-States, <=50K
[50 - 55], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 2407], 0, [60 - 98], United-States, <=50K
[50 - 55], Self-emp-not-inc, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 2407], 0, [60 - 98], United-States, <=50K
[26 - 29], *, 4, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [35 - 40], United-States, <=50K
[26 - 29], *, 3, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [35 - 40], United-States, <=50K
[26 - 29], *, 4, Never-married, Prof-specialty, Own-child, White, Male, [0 - 1055], 0, [35 - 40], United-States, <=50K
[24 - 37], Private, 3, Married-civ-spouse, Technical, Wife, White, Female, [0 - 7298], 0, [24 - 48], United-States, >50K
[24 - 37], Private, 3, Married-civ-spouse, Technical, Wife, White, Female, [0 - 7298], 0, [24 - 48], United-States, >50K
[24 - 37], Private, 3, Married-civ-spouse, Technical, Wife, White, Female, [0 - 7298], 0, [24 - 48], United-States, >50K
[22 - 47], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [15 - 35], *, <=50K
[22 - 47], Private, 3, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [15 - 35], *, <=50K
[22 - 47], Private, 4, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [15 - 35], *, <=50K
[32 - 55], *, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [4386 - 5178], 0, [40 - 48], United-States, >50K
[32 - 55], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [4386 - 5178], 0, [40 - 48], United-States, >50K
[32 - 55], *, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [4386 - 5178], 0, [40 - 48], United-States, >50K
[51 - 60], Private, 3, Divorced, Technical, Not-in-family, White, Female, [0 - 6849], 0, [40 - 60], United-States, <=50K
[51 - 60], Private, 4, Divorced, Technical, Not-in-family, White, Female, [0 - 6849], 0, [40 - 60], United-States, <=50K
[51 - 60], Private, 2, Divorced, Technical, Not-in-family, White, Female, [0 - 6849], 0, [40 - 60], United-States, <=50K
[55 - 71], *, 4, Married-civ-spouse, Sales, Husband, White, Male, [4386 - 15024], 0, 40, United-States, >50K
[55 - 71], *, 4, Married-civ-spouse, Sales, Husband, White, Male, [4386 - 15024], 0, 40, United-States, >50K
[55 - 71], *, 2, Married-civ-spouse, Sales, Husband, White, Male, [4386 - 15024], 0, 40, United-States, >50K
[35 - 54], Private, 3, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 54], Private, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[35 - 54], Private, 2, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[21 - 35], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 4101], 0, [40 - 60], United-States, <=50K
[21 - 35], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 4101], 0, [40 - 60], United-States, <=50K
[21 - 35], Private, 3, Never-married, Exec-managerial, Not-in-family, White, Female, [0 - 4101], 0, [40 - 60], United-States, <=50K
[17 - 27], Private, 3, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[17 - 27], Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[17 - 27], Private, 2, Never-married, Sales, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[23 - 27], Private, 3, Never-married, *, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[23 - 27], Private, 2, Never-married, *, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[23 - 27], Private, 2, Never-married, *, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[36 - 65], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [16 - 45], United-States, <=50K
[36 - 65], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [16 - 45], United-States, <=50K
[36 - 65], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [16 - 45], United-States, <=50K
[34 - 37], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [60 - 64], United-States, <=50K
[34 - 37], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [60 - 64], United-States, <=50K
[34 - 37], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [60 - 64], United-States, <=50K
[35 - 38], Private, 2, *, Sales, Not-in-family, White, Male, 0, 0, [45 - 80], United-States, <=50K
[35 - 38], Private, 4, *, Sales, Not-in-family, White, Male, 0, 0, [45 - 80], United-States, <=50K
[35 - 38], Private, 2, *, Sales, Not-in-family, White, Male, 0, 0, [45 - 80], United-States, <=50K
[31 - 47], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 47], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[31 - 47], Private, 2, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
[24 - 43], Private, 3, Married-civ-spouse, *, Wife, Asian-Pac-Islander, Female, 0, 0, [40 - 50], Non-US, <=50K
[24 - 43], Private, 3, Married-civ-spouse, *, Wife, Asian-Pac-Islander, Female, 0, 0, [40 - 50], Non-US, <=50K
[24 - 43], Private, 4, Married-civ-spouse, *, Wife, Asian-Pac-Islander, Female, 0, 0, [40 - 50], Non-US, <=50K
[25 - 31], self, 3, Never-married, Tech-support, Not-in-family, White, Male, [0 - 2174], 0, [40 - 45], United-States, <=50K
[25 - 31], self, 3, Never-married, Tech-support, Not-in-family, White, Male, [0 - 2174], 0, [40 - 45], United-States, <=50K
[25 - 31], self, 3, Never-married, Tech-support, Not-in-family, White, Male, [0 - 2174], 0, [40 - 45], United-States, <=50K
[39 - 42], self, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 65], United-States, >50K
[39 - 42], self, 3, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 65], United-States, >50K
[39 - 42], self, 4, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 65], United-States, >50K
[33 - 41], *, 3, Divorced, *, *, Black, Female, 0, 0, [24 - 40], United-States, *
[33 - 41], *, 3, Divorced, *, *, Black, Female, 0, 0, [24 - 40], United-States, *
[33 - 41], *, 3, Divorced, *, *, Black, Female, 0, 0, [24 - 40], United-States, *
[38 - 77], Self-emp-not-inc, 3, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 64], United-States, <=50K
[38 - 77], Self-emp-not-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 64], United-States, <=50K
[38 - 77], Self-emp-not-inc, 2, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 64], United-States, <=50K
[22 - 42], Private, 1, Married-civ-spouse, *, *, White, Female, 0, 0, [38 - 40], Non-US, <=50K
[22 - 42], Private, 1, Married-civ-spouse, *, *, White, Female, 0, 0, [38 - 40], Non-US, <=50K
[22 - 42], Private, 2, Married-civ-spouse, *, *, White, Female, 0, 0, [38 - 40], Non-US, <=50K
[24 - 29], Private, 3, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[24 - 29], Private, 3, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[24 - 29], Private, 3, Never-married, Tech-support, Not-in-family, White, Female, 0, 0, [35 - 40], United-States, <=50K
[39 - 73], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[39 - 73], Self-emp-not-inc, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[39 - 73], Self-emp-not-inc, 2, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[51 - 76], Self-emp-not-inc, 4, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [10 - 20], United-States, <=50K
[51 - 76], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [10 - 20], United-States, <=50K
[51 - 76], Self-emp-not-inc, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [10 - 20], United-States, <=50K
[50 - 81], Self-emp-not-inc, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[50 - 81], Self-emp-not-inc, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[50 - 81], Self-emp-not-inc, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 40], United-States, <=50K
[30 - 47], Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 75], United-States, <=50K
[30 - 47], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 75], United-States, <=50K
[30 - 47], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 75], United-States, <=50K
[55 - 62], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[55 - 62], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[55 - 62], Local-gov, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
[17 - 26], Private, 1, Never-married, Other-service, Other-relative, White, Male, 0, 0, [25 - 48], *, <=50K
[17 - 26], Private, 2, Never-married, Other-service, Other-relative, White, Male, 0, 0, [25 - 48], *, <=50K
[17 - 26], Private, 2, Never-married, Other-service, Other-relative, White, Male, 0, 0, [25 - 48], *, <=50K
[29 - 49], Private, 4, Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[29 - 49], Private, 3, Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[29 - 49], Private, 2, Never-married, Technical, Not-in-family, White, Male, [0 - 4650], 0, [40 - 60], United-States, <=50K
[36 - 55], *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[36 - 55], *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[36 - 55], *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, 40, United-States, >50K
[27 - 43], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 40], United-States, <=50K
[27 - 43], Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 40], United-States, <=50K
[27 - 43], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 40], United-States, <=50K
[19 - 24], *, 3, Never-married, *, Own-child, Black, Female, 0, 0, [40 - 45], United-States, <=50K
[19 - 24], *, 2, Never-married, *, Own-child, Black, Female, 0, 0, [40 - 45], United-States, <=50K
[19 - 24], *, 3, Never-married, *, Own-child, Black, Female, 0, 0, [40 - 45], United-States, <=50K
[37 - 56], Private, 3, *, *, Not-in-family, White, Male, 0, 0, [25 - 35], Non-US, <=50K
[37 - 56], Private, 1, *, *, Not-in-family, White, Male, 0, 0, [25 - 35], Non-US, <=50K
[37 - 56], Private, 4, *, *, Not-in-family, White, Male, 0, 0, [25 - 35], Non-US, <=50K
33, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
33, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
33, Private, 3, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, 40, United-States, >50K
[46 - 63], Local-gov, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[46 - 63], Local-gov, 1, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[46 - 63], Local-gov, 4, Married-civ-spouse, *, Husband, White, Male, 0, 0, [30 - 55], United-States, <=50K
[28 - 65], Private, 2, *, *, *, Other, *, 0, [0 - 2179], [40 - 55], *, *
[28 - 65], Private, 1, *, *, *, Other, *, 0, [0 - 2179], [40 - 55], *, *
[28 - 65], Private, 3, *, *, *, Other, *, 0, [0 - 2179], [40 - 55], *, *
[26 - 32], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 70], *, <=50K
[26 - 32], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 70], *, <=50K
[26 - 32], self, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 70], *, <=50K
[51 - 64], Private, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[51 - 64], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[51 - 64], Private, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[43 - 67], Private, 3, *, Nontechnical, Not-in-family, White, Male, 0, [0 - 2392], [40 - 55], United-States, >50K
[43 - 67], Private, 3, *, Nontechnical, Not-in-family, White, Male, 0, [0 - 2392], [40 - 55], United-States, >50K
[43 - 67], Private, 3, *, Nontechnical, Not-in-family, White, Male, 0, [0 - 2392], [40 - 55], United-States, >50K
[22 - 27], Private, 2, *, Sales, Not-in-family, White, Male, 0, 0, [25 - 55], United-States, <=50K
[22 - 27], Private, 3, *, Sales, Not-in-family, White, Male, 0, 0, [25 - 55], United-States, <=50K
[22 - 27], Private, 2, *, Sales, Not-in-family, White, Male, 0, 0, [25 - 55], United-States, <=50K
[20 - 24], Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 25], United-States, <=50K
[20 - 24], Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 25], United-States, <=50K
[20 - 24], Private, 3, Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 25], United-States, <=50K
[18 - 26], gov, 3, Never-married, Adm-clerical, *, White, Female, 0, 0, [5 - 15], United-States, <=50K
[18 - 26], gov, 3, Never-married, Adm-clerical, *, White, Female, 0, 0, [5 - 15], United-States, <=50K
[18 - 26], gov, 2, Never-married, Adm-clerical, *, White, Female, 0, 0, [5 - 15], United-States, <=50K
[41 - 46], Private, 1, Divorced, Technical, Not-in-family, White, Female, 0, [0 - 2339], [38 - 45], United-States, <=50K
[41 - 46], Private, 3, Divorced, Technical, Not-in-family, White, Female, 0, [0 - 2339], [38 - 45], United-States, <=50K
[41 - 46], Private, 2, Divorced, Technical, Not-in-family, White, Female, 0, [0 - 2339], [38 - 45], United-States, <=50K
[36 - 45], Local-gov, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [40 - 55], United-States, <=50K
[36 - 45], Local-gov, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [40 - 55], United-States, <=50K
[36 - 45], Local-gov, 3, Married-civ-spouse, *, Wife, White, Female, 0, 0, [40 - 55], United-States, <=50K
[20 - 23], Private, 2, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [20 - 25], United-States, <=50K
[20 - 23], Private, 3, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [20 - 25], United-States, <=50K
[20 - 23], Private, 3, Never-married, Other-service, Not-in-family, White, Female, 0, 0, [20 - 25], United-States, <=50K
29, self, 2, Separated, Technical, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
29, self, 3, Separated, Technical, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
29, self, 2, Separated, Technical, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
[30 - 44], Private, 3, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 25], United-States, >50K
[30 - 44], Private, 3, Married-civ-spouse, *, Wife, White, Female, 0, [0 - 2415], [6 - 25], United-States, >50K
