age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[40 - 51], Private, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, >50K
[40 - 51], Private, 2, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, >50K
[40 - 51], Private, 4, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, >50K
[40 - 51], Private, 3, Married-civ-spouse, Technical, Husband, *, Male, 0, 0, 40, United-States, >50K
[58 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
[58 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
[58 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
[58 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
[58 - 61], self, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 40], United-States, <=50K
[18 - 27], Private, 3, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [24 - 40], United-States, <=50K
[18 - 27], Private, 2, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [24 - 40], United-States, <=50K
[18 - 27], Private, 2, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [24 - 40], United-States, <=50K
[18 - 27], Private, 2, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [24 - 40], United-States, <=50K
[18 - 27], Private, 3, Never-married, Sales, Own-child, White, Female, [0 - 2597], 0, [24 - 40], United-States, <=50K
[26 - 70], Private, 3, Never-married, Tech-support, *, White, Male, 0, 0, [40 - 45], United-States, <=50K
[26 - 70], Private, 3, Never-married, Tech-support, *, White, Male, 0, 0, [40 - 45], United-States, <=50K
[26 - 70], Private, 3, Never-married, Tech-support, *, White, Male, 0, 0, [40 - 45], United-States, <=50K
[26 - 70], Private, 3, Never-married, Tech-support, *, White, Male, 0, 0, [40 - 45], United-States, <=50K
[26 - 70], Private, 3, Never-married, Tech-support, *, White, Male, 0, 0, [40 - 45], United-States, <=50K
[24 - 48], self, 2, Never-married, *, Unmarried, Black, Female, 0, 0, [30 - 40], United-States, <=50K
[24 - 48], self, 2, Never-married, *, Unmarried, Black, Female, 0, 0, [30 - 40], United-States, <=50K
[24 - 48], self, 3, Never-married, *, Unmarried, Black, Female, 0, 0, [30 - 40], United-States, <=50K
[24 - 48], self, 3, Never-married, *, Unmarried, Black, Female, 0, 0, [30 - 40], United-States, <=50K
[24 - 48], self, 2, Never-married, *, Unmarried, Black, Female, 0, 0, [30 - 40], United-States, <=50K
[22 - 34], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[22 - 34], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[22 - 34], Private, 3, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[22 - 34], Private, 2, Married-civ-spouse, Other, Husband, White, Male, 0, 0, [24 - 40], United-States, <=50K
[36 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[36 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[36 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[36 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[36 - 72], Private, 2, Widowed, Other, *, White, Female, 0, 0, [24 - 40], United-States, <=50K
[35 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 60], United-States, <=50K
[35 - 64], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 60], United-States, <=50K
[35 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 60], United-States, <=50K
[35 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 60], United-States, <=50K
[35 - 64], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 2407], [0 - 2179], [40 - 60], United-States, <=50K
[31 - 47], gov, 3, Divorced, Other, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, 3, Divorced, Other, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, 2, Divorced, Other, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, 2, Divorced, Other, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[31 - 47], gov, 2, Divorced, Other, Unmarried, White, Female, 0, 0, [35 - 40], *, <=50K
[25 - 35], Private, 3, Never-married, Exec-managerial, *, *, Female, 0, 0, 40, *, <=50K
[25 - 35], Private, 2, Never-married, Exec-managerial, *, *, Female, 0, 0, 40, *, <=50K
[25 - 35], Private, 2, Never-married, Exec-managerial, *, *, Female, 0, 0, 40, *, <=50K
[25 - 35], Private, 3, Never-married, Exec-managerial, *, *, Female, 0, 0, 40, *, <=50K
[25 - 35], Private, 3, Never-married, Exec-managerial, *, *, Female, 0, 0, 40, *, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 40], United-States, <=50K
[23 - 71], *, 3, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 40], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 40], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 40], United-States, <=50K
[23 - 71], *, 2, Separated, *, *, Black, Male, 0, [0 - 1816], [2 - 40], United-States, <=50K
[22 - 55], Private, 3, *, Other, *, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[22 - 55], Private, 3, *, Other, *, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[22 - 55], Private, 1, *, Other, *, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[22 - 55], Private, 2, *, Other, *, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[22 - 55], Private, 3, *, Other, *, Black, Male, 0, 0, [20 - 50], United-States, <=50K
[18 - 25], Private, 2, Never-married, Other-service, *, White, Female, 0, 0, [35 - 45], United-States, <=50K
[18 - 25], Private, 2, Never-married, Other-service, *, White, Female, 0, 0, [35 - 45], United-States, <=50K
[18 - 25], Private, 2, Never-married, Other-service, *, White, Female, 0, 0, [35 - 45], United-States, <=50K
[18 - 25], Private, 2, Never-married, Other-service, *, White, Female, 0, 0, [35 - 45], United-States, <=50K
[18 - 25], Private, 2, Never-married, Other-service, *, White, Female, 0, 0, [35 - 45], United-States, <=50K
[36 - 47], self, 4, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[36 - 47], self, 3, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[36 - 47], self, 3, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[36 - 47], self, 3, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[36 - 47], self, 2, Divorced, *, Unmarried, *, Female, 0, 0, [35 - 40], United-States, <=50K
[24 - 39], *, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 39], *, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 39], *, 2, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 39], *, 3, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 39], *, 2, Never-married, Nontechnical, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
[24 - 46], State-gov, 4, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[24 - 46], State-gov, 2, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[24 - 46], State-gov, 3, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[24 - 46], State-gov, 3, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[24 - 46], State-gov, 3, *, Other, *, White, Male, [0 - 3411], 0, [40 - 50], United-States, <=50K
[17 - 22], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[17 - 22], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[17 - 22], Private, 2, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[17 - 22], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[17 - 22], Private, 3, Never-married, Handlers-cleaners, Own-child, White, Male, [0 - 2176], 0, [16 - 30], United-States, <=50K
[33 - 66], Local-gov, 3, *, Technical, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[33 - 66], Local-gov, 3, *, Technical, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[33 - 66], Local-gov, 3, *, Technical, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[33 - 66], Local-gov, 3, *, Technical, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[33 - 66], Local-gov, 1, *, Technical, Not-in-family, White, Female, 0, 0, [20 - 48], United-States, <=50K
[27 - 47], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[27 - 47], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[27 - 47], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[27 - 47], Private, 3, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[27 - 47], Private, 2, Never-married, Other-service, Not-in-family, White, Male, 0, [0 - 1980], [40 - 75], United-States, <=50K
[37 - 51], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 1977, [40 - 65], United-States, >50K
[37 - 51], Private, 4, Married-civ-spouse, *, Husband, White, Male, 0, 1977, [40 - 65], United-States, >50K
[37 - 51], Private, 4, Married-civ-spouse, *, Husband, White, Male, 0, 1977, [40 - 65], United-States, >50K
[37 - 51], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 1977, [40 - 65], United-States, >50K
[37 - 51], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 1977, [40 - 65], United-States, >50K
[27 - 41], Private, 2, *, *, Unmarried, White, Female, 0, 0, [25 - 40], United-States, <=50K
[27 - 41], Private, 2, *, *, Unmarried, White, Female, 0, 0, [25 - 40], United-States, <=50K
[27 - 41], Private, 2, *, *, Unmarried, White, Female, 0, 0, [25 - 40], United-States, <=50K
[27 - 41], Private, 3, *, *, Unmarried, White, Female, 0, 0, [25 - 40], United-States, <=50K
[27 - 41], Private, 2, *, *, Unmarried, White, Female, 0, 0, [25 - 40], United-States, <=50K
[37 - 48], *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[37 - 48], *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[37 - 48], *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[37 - 48], *, 2, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[37 - 48], *, 3, Married-civ-spouse, Other, Husband, White, Male, [0 - 7688], 0, [40 - 50], United-States, >50K
[34 - 47], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 60], United-States, <=50K
[34 - 47], self, 2, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 60], United-States, <=50K
[34 - 47], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 60], United-States, <=50K
[34 - 47], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 60], United-States, <=50K
[34 - 47], self, 3, Divorced, *, Not-in-family, White, Female, 0, 0, [40 - 60], United-States, <=50K
[30 - 37], Private, 4, Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [16 - 60], United-States, *
[30 - 37], Private, 3, Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [16 - 60], United-States, *
[30 - 37], Private, 2, Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [16 - 60], United-States, *
[30 - 37], Private, 3, Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [16 - 60], United-States, *
[30 - 37], Private, 3, Married-civ-spouse, Technical, Wife, White, Female, 0, 0, [16 - 60], United-States, *
[47 - 64], *, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [1 - 60], United-States, >50K
[47 - 64], *, 4, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [1 - 60], United-States, >50K
[47 - 64], *, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [1 - 60], United-States, >50K
[47 - 64], *, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [1 - 60], United-States, >50K
[47 - 64], *, 3, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [1 - 60], United-States, >50K
[20 - 26], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[20 - 26], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[20 - 26], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[20 - 26], Private, 3, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[20 - 26], Private, 2, Married-civ-spouse, Technical, Husband, White, Male, 0, 0, 40, United-States, <=50K
[41 - 62], Local-gov, 3, Married-civ-spouse, *, Husband, *, Male, 0, 0, [30 - 40], United-States, <=50K
[41 - 62], Local-gov, 4, Married-civ-spouse, *, Husband, *, Male, 0, 0, [30 - 40], United-States, <=50K
[41 - 62], Local-gov, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [30 - 40], United-States, <=50K
[41 - 62], Local-gov, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [30 - 40], United-States, <=50K
[41 - 62], Local-gov, 2, Married-civ-spouse, *, Husband, *, Male, 0, 0, [30 - 40], United-States, <=50K
[40 - 46], *, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [20 - 40], United-States, <=50K
[40 - 46], *, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [20 - 40], United-States, <=50K
[40 - 46], *, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [20 - 40], United-States, <=50K
[40 - 46], *, 3, Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [20 - 40], United-States, <=50K
[40 - 46], *, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 4386], 0, [20 - 40], United-States, <=50K
[17 - 32], Private, 1, *, *, *, White, *, 0, 0, [40 - 48], Non-US, *
[17 - 32], Private, 3, *, *, *, White, *, 0, 0, [40 - 48], Non-US, *
[17 - 32], Private, 1, *, *, *, White, *, 0, 0, [40 - 48], Non-US, *
[17 - 32], Private, 1, *, *, *, White, *, 0, 0, [40 - 48], Non-US, *
[17 - 32], Private, 3, *, *, *, White, *, 0, 0, [40 - 48], Non-US, *
[36 - 50], Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 44], United-States, <=50K
[36 - 50], Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 44], United-States, <=50K
[36 - 50], Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 44], United-States, <=50K
[36 - 50], Private, 1, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 44], United-States, <=50K
[36 - 50], Private, 3, Divorced, Technical, Not-in-family, White, Male, 0, 0, [40 - 44], United-States, <=50K
[21 - 40], *, 4, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, *
[21 - 40], *, 3, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, *
[21 - 40], *, 3, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, *
[21 - 40], *, 2, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, *
[21 - 40], *, 2, Never-married, Nontechnical, Not-in-family, White, Female, [0 - 14084], 0, [40 - 60], United-States, *
[35 - 67], Private, 4, Married-civ-spouse, Technical, *, White, Male, [7298 - 20051], 0, [40 - 60], United-States, >50K
[35 - 67], Private, 3, Married-civ-spouse, Technical, *, White, Male, [7298 - 20051], 0, [40 - 60], United-States, >50K
[35 - 67], Private, 4, Married-civ-spouse, Technical, *, White, Male, [7298 - 20051], 0, [40 - 60], United-States, >50K
[35 - 67], Private, 4, Married-civ-spouse, Technical, *, White, Male, [7298 - 20051], 0, [40 - 60], United-States, >50K
[35 - 67], Private, 3, Married-civ-spouse, Technical, *, White, Male, [7298 - 20051], 0, [40 - 60], United-States, >50K
[26 - 29], Private, 4, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[26 - 29], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[26 - 29], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[26 - 29], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[26 - 29], Private, 3, Never-married, Technical, Not-in-family, White, Female, 0, [0 - 1876], [35 - 42], United-States, <=50K
[28 - 42], *, 3, Never-married, Prof-specialty, Not-in-family, White, *, 0, [0 - 1408], [20 - 46], United-States, <=50K
[28 - 42], *, 4, Never-married, Prof-specialty, Not-in-family, White, *, 0, [0 - 1408], [20 - 46], United-States, <=50K
[28 - 42], *, 3, Never-married, Prof-specialty, Not-in-family, White, *, 0, [0 - 1408], [20 - 46], United-States, <=50K
[28 - 42], *, 3, Never-married, Prof-specialty, Not-in-family, White, *, 0, [0 - 1408], [20 - 46], United-States, <=50K
[28 - 42], *, 4, Never-married, Prof-specialty, Not-in-family, White, *, 0, [0 - 1408], [20 - 46], United-States, <=50K
[31 - 59], Private, 3, Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [36 - 45], United-States, >50K
[31 - 59], Private, 2, Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [36 - 45], United-States, >50K
[31 - 59], Private, 2, Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [36 - 45], United-States, >50K
[31 - 59], Private, 2, Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [36 - 45], United-States, >50K
[31 - 59], Private, 2, Married-civ-spouse, Other, Husband, *, Male, [0 - 7688], 0, [36 - 45], United-States, >50K
[32 - 58], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[32 - 58], *, 2, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[32 - 58], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[32 - 58], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[32 - 58], *, 3, Married-civ-spouse, *, Wife, White, Female, [0 - 15024], 0, [35 - 50], United-States, >50K
[17 - 23], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [12 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [12 - 20], United-States, <=50K
[17 - 23], Private, 2, Never-married, Sales, Own-child, White, Female, 0, 0, [12 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [12 - 20], United-States, <=50K
[17 - 23], Private, 3, Never-married, Sales, Own-child, White, Female, 0, 0, [12 - 20], United-States, <=50K
[34 - 56], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[34 - 56], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[34 - 56], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[34 - 56], Private, 2, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[34 - 56], Private, 3, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [35 - 50], United-States, >50K
[20 - 36], Private, 3, Never-married, Sales, Not-in-family, *, Female, 0, 0, [15 - 40], United-States, <=50K
[20 - 36], Private, 3, Never-married, Sales, Not-in-family, *, Female, 0, 0, [15 - 40], United-States, <=50K
[20 - 36], Private, 3, Never-married, Sales, Not-in-family, *, Female, 0, 0, [15 - 40], United-States, <=50K
[20 - 36], Private, 3, Never-married, Sales, Not-in-family, *, Female, 0, 0, [15 - 40], United-States, <=50K
[20 - 36], Private, 3, Never-married, Sales, Not-in-family, *, Female, 0, 0, [15 - 40], United-States, <=50K
[27 - 71], Private, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [15 - 70], United-States, <=50K
[27 - 71], Private, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [15 - 70], United-States, <=50K
[27 - 71], Private, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [15 - 70], United-States, <=50K
[27 - 71], Private, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [15 - 70], United-States, <=50K
[27 - 71], Private, 2, Married-civ-spouse, Craft-repair, Husband, *, Male, 0, 0, [15 - 70], United-States, <=50K
[34 - 60], self, 1, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], 0, [40 - 44], United-States, >50K
[34 - 60], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], 0, [40 - 44], United-States, >50K
[34 - 60], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], 0, [40 - 44], United-States, >50K
[34 - 60], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], 0, [40 - 44], United-States, >50K
[34 - 60], self, 2, Married-civ-spouse, Technical, Husband, White, Male, [0 - 3103], 0, [40 - 44], United-States, >50K
[28 - 51], Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, >50K
[28 - 51], Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, >50K
[28 - 51], Private, 3, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, >50K
[28 - 51], Private, 4, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, >50K
[28 - 51], Private, 4, Never-married, *, Not-in-family, *, Male, 0, 0, [40 - 60], United-States, >50K
[26 - 59], self, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], *, <=50K
[26 - 59], self, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], *, <=50K
[26 - 59], self, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], *, <=50K
[26 - 59], self, 3, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], *, <=50K
[26 - 59], self, 2, Married-civ-spouse, Nontechnical, Husband, White, Male, [0 - 4064], 0, [40 - 50], *, <=50K
[23 - 45], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[23 - 45], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[23 - 45], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[23 - 45], Private, 2, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[23 - 45], Private, 3, Married-civ-spouse, *, Husband, White, Male, 0, 0, [40 - 60], United-States, <=50K
[25 - 90], Private, 2, Never-married, *, Not-in-family, Black, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[25 - 90], Private, 2, Never-married, *, Not-in-family, Black, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[25 - 90], Private, 2, Never-married, *, Not-in-family, Black, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[25 - 90], Private, 3, Never-married, *, Not-in-family, Black, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[25 - 90], Private, 2, Never-married, *, Not-in-family, Black, Male, 0, [0 - 2206], [40 - 45], United-States, <=50K
[50 - 66], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 2407], 0, [45 - 98], United-States, <=50K
[50 - 66], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 2407], 0, [45 - 98], United-States, <=50K
[50 - 66], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 2407], 0, [45 - 98], United-States, <=50K
[50 - 66], Self-emp-not-inc, 2, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 2407], 0, [45 - 98], United-States, <=50K
[50 - 66], Self-emp-not-inc, 4, Married-civ-spouse, Farming-fishing, Husband, White, Male, [0 - 2407], 0, [45 - 98], United-States, <=50K
[60 - 74], Private, 2, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 40], United-States, <=50K
[60 - 74], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 40], United-States, <=50K
[60 - 74], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 40], United-States, <=50K
[60 - 74], Private, 3, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 40], United-States, <=50K
[60 - 74], Private, 1, Divorced, Other, Not-in-family, White, Female, 0, 0, [9 - 40], United-States, <=50K
[27 - 35], Private, 2, *, Transport-moving, Not-in-family, *, Male, [0 - 3674], 0, [40 - 60], United-States, <=50K
[27 - 35], Private, 2, *, Transport-moving, Not-in-family, *, Male, [0 - 3674], 0, [40 - 60], United-States, <=50K
[27 - 35], Private, 2, *, Transport-moving, Not-in-family, *, Male, [0 - 3674], 0, [40 - 60], United-States, <=50K
[27 - 35], Private, 3, *, Transport-moving, Not-in-family, *, Male, [0 - 3674], 0, [40 - 60], United-States, <=50K
[27 - 35], Private, 2, *, Transport-moving, Not-in-family, *, Male, [0 - 3674], 0, [40 - 60], United-States, <=50K
[25 - 43], Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
[25 - 43], Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
[25 - 43], Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
[25 - 43], Private, 3, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
[25 - 43], Private, 2, Never-married, Other, Not-in-family, White, Male, 0, 0, [20 - 60], United-States, <=50K
