age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
[33 - 35], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [16 - 38], United-States, >50K
[29 - 36], Private, [6 - 8], Separated, Other, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[29 - 36], Private, [6 - 8], Married-spouse-absent, Other, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[29 - 36], Private, [6 - 8], Separated, Other, Unmarried, White, Female, 0, 0, 40, Non-US, <=50K
[40 - 64], Local-gov, 10, Divorced, Transport-moving, Unmarried, White, Male, [0 - 6849], 0, 40, United-States, <=50K
[40 - 64], Local-gov, 10, Divorced, Transport-moving, Unmarried, White, Male, [0 - 6849], 0, 40, United-States, <=50K
[40 - 64], Local-gov, 10, Never-married, Transport-moving, Unmarried, White, Male, [0 - 6849], 0, 40, United-States, <=50K
[42 - 61], Self-emp-not-inc, [4 - 9], Married-civ-spouse, Other-service, Wife, Black, Female, 0, 0, [17 - 50], United-States, <=50K
[42 - 61], Self-emp-not-inc, [4 - 9], Married-civ-spouse, Other-service, Wife, Black, Female, 0, 0, [17 - 50], United-States, <=50K
[42 - 61], Self-emp-not-inc, [4 - 9], Married-civ-spouse, Other-service, Wife, Black, Female, 0, 0, [17 - 50], United-States, <=50K
[27 - 30], Private, 10, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[27 - 30], Private, 10, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[27 - 30], Private, 10, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[40 - 41], Private, [9 - 10], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 72], United-States, >50K
[40 - 41], Private, [9 - 10], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 72], United-States, >50K
[40 - 41], Private, [9 - 10], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [60 - 72], United-States, >50K
[25 - 26], Private, [13 - 14], Never-married, Prof-specialty, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[25 - 26], Private, [13 - 14], Never-married, Prof-specialty, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[25 - 26], Private, [13 - 14], Never-married, Prof-specialty, Own-child, White, Female, 0, 0, 40, United-States, <=50K
[56 - 58], Private, [9 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[56 - 58], Private, [9 - 13], Married-spouse-absent, Transport-moving, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[56 - 58], Private, [9 - 13], Divorced, Transport-moving, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[33 - 56], self, [9 - 10], Married-civ-spouse, Nontechnical, Wife, White, Female, 0, 0, [42 - 60], Non-US, >50K
[33 - 56], self, [9 - 10], Married-civ-spouse, Nontechnical, Wife, White, Female, 0, 0, [42 - 60], Non-US, >50K
[33 - 56], self, [9 - 10], Married-civ-spouse, Nontechnical, Wife, White, Female, 0, 0, [42 - 60], Non-US, >50K
[40 - 44], Private, 9, Widowed, Other-service, Unmarried, White, Female, 0, 0, [25 - 33], United-States, <=50K
[40 - 44], Private, 9, Separated, Other-service, Unmarried, White, Female, 0, 0, [25 - 33], United-States, <=50K
[40 - 44], Private, 9, Divorced, Other-service, Unmarried, White, Female, 0, 0, [25 - 33], United-States, <=50K
[40 - 54], Self-emp-inc, [13 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 70, United-States, >50K
[40 - 54], Self-emp-inc, [13 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 70, United-States, >50K
[40 - 54], Self-emp-inc, [13 - 14], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, 70, United-States, >50K
[48 - 49], Private, [12 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [44 - 45], United-States, <=50K
[48 - 49], Private, [12 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [44 - 45], United-States, <=50K
[48 - 49], Private, [12 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [44 - 45], United-States, <=50K
[42 - 48], Private, 9, Never-married, Craft-repair, Unmarried, White, Male, 0, 0, [40 - 45], United-States, <=50K
[42 - 48], Private, 9, Divorced, Craft-repair, Unmarried, White, Male, 0, 0, [40 - 45], United-States, <=50K
[42 - 48], Private, 9, Divorced, Craft-repair, Unmarried, White, Male, 0, 0, [40 - 45], United-States, <=50K
[58 - 60], Local-gov, 14, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[58 - 60], Local-gov, 14, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[58 - 60], Local-gov, 14, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[43 - 46], Private, [9 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [35 - 40], United-States, <=50K
[43 - 46], Private, [9 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [35 - 40], United-States, <=50K
[43 - 46], Private, [9 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [35 - 40], United-States, <=50K
[18 - 27], State-gov, [10 - 13], Separated, Other-service, Not-in-family, White, Female, [0 - 2597], 0, [30 - 50], United-States, <=50K
[18 - 27], State-gov, [10 - 13], Never-married, Other-service, Not-in-family, White, Female, [0 - 2597], 0, [30 - 50], United-States, <=50K
[18 - 27], State-gov, [10 - 13], Never-married, Other-service, Not-in-family, White, Female, [0 - 2597], 0, [30 - 50], United-States, <=50K
[52 - 53], Local-gov, [8 - 9], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [35 - 40], United-States, <=50K
[52 - 53], Local-gov, [8 - 9], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [35 - 40], United-States, <=50K
[52 - 53], Local-gov, [8 - 9], Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, [35 - 40], United-States, <=50K
[19 - 22], Private, 9, Never-married, Other-service, Own-child, Black, Male, 0, 0, 30, United-States, <=50K
[19 - 22], Private, 9, Never-married, Other-service, Own-child, Black, Male, 0, 0, 30, United-States, <=50K
[19 - 22], Private, 9, Never-married, Other-service, Own-child, Black, Male, 0, 0, 30, United-States, <=50K
[23 - 39], Local-gov, [10 - 13], Divorced, Prof-specialty, Own-child, White, Female, 0, 0, [40 - 45], United-States, <=50K
[23 - 39], Local-gov, [10 - 13], Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [40 - 45], United-States, <=50K
[23 - 39], Local-gov, [10 - 13], Never-married, Prof-specialty, Own-child, White, Female, 0, 0, [40 - 45], United-States, <=50K
[48 - 50], Private, 10, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, 40, United-States, <=50K
[48 - 50], Private, 10, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, 40, United-States, <=50K
[48 - 50], Private, 10, Divorced, Craft-repair, Not-in-family, White, Male, [0 - 3325], 0, 40, United-States, <=50K
[48 - 62], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 60, United-States, <=50K
[48 - 62], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 60, United-States, <=50K
[48 - 62], Private, 10, Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, 60, United-States, <=50K
[28 - 32], Private, [12 - 13], Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [42 - 45], United-States, >50K
[28 - 32], Private, [12 - 13], Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [42 - 45], United-States, >50K
[28 - 32], Private, [12 - 13], Married-civ-spouse, Tech-support, Husband, White, Male, 0, 0, [42 - 45], United-States, >50K
[47 - 52], Federal-gov, [8 - 10], Divorced, Other-service, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[47 - 52], Federal-gov, [8 - 10], Widowed, Other-service, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[47 - 52], Federal-gov, [8 - 10], Never-married, Other-service, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
[25 - 47], self, [10 - 12], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [35 - 40], United-States, >50K
[25 - 47], self, [10 - 12], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [35 - 40], United-States, >50K
[25 - 47], self, [10 - 12], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [35 - 40], United-States, >50K
[49 - 55], Private, [6 - 7], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[49 - 55], Private, [6 - 7], Divorced, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[49 - 55], Private, [6 - 7], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 60], United-States, <=50K
[45 - 73], *, [3 - 11], Divorced, Other, Not-in-family, Asian-Pac-Islander, Female, 0, 0, [40 - 75], United-States, <=50K
[45 - 73], *, [3 - 11], Widowed, Other, Not-in-family, Asian-Pac-Islander, Female, 0, 0, [40 - 75], United-States, <=50K
[45 - 73], *, [3 - 11], Widowed, Other, Not-in-family, Asian-Pac-Islander, Female, 0, 0, [40 - 75], United-States, <=50K
[32 - 34], Private, [7 - 9], Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 34], Private, [7 - 9], Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[32 - 34], Private, [7 - 9], Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0, 0, 40, United-States, <=50K
[41 - 49], Local-gov, 10, Never-married, Other-service, Unmarried, White, Female, 0, 0, [30 - 45], United-States, <=50K
[41 - 49], Local-gov, 10, Divorced, Other-service, Unmarried, White, Female, 0, 0, [30 - 45], United-States, <=50K
[41 - 49], Local-gov, 10, Divorced, Other-service, Unmarried, White, Female, 0, 0, [30 - 45], United-States, <=50K
[39 - 41], Private, [4 - 5], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [25 - 40], United-States, <=50K
[39 - 41], Private, [4 - 5], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [25 - 40], United-States, <=50K
[39 - 41], Private, [4 - 5], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, 0, [25 - 40], United-States, <=50K
[19 - 23], Private, [7 - 8], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 56], United-States, <=50K
[19 - 23], Private, [7 - 8], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 56], United-States, <=50K
[19 - 23], Private, [7 - 8], Never-married, Craft-repair, Not-in-family, White, Male, 0, 0, [50 - 56], United-States, <=50K
[43 - 49], Private, [10 - 14], Divorced, Other-service, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[43 - 49], Private, [10 - 14], Divorced, Other-service, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[43 - 49], Private, [10 - 14], Divorced, Other-service, Unmarried, White, Female, 0, 0, 40, United-States, <=50K
[27 - 33], self, [10 - 12], Never-married, Other-service, Not-in-family, Black, Male, 0, 0, [32 - 40], United-States, <=50K
[27 - 33], self, [10 - 12], Never-married, Other-service, Not-in-family, Black, Male, 0, 0, [32 - 40], United-States, <=50K
[27 - 33], self, [10 - 12], Never-married, Other-service, Not-in-family, Black, Male, 0, 0, [32 - 40], United-States, <=50K
19, Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [25 - 26], United-States, <=50K
19, Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [25 - 26], United-States, <=50K
19, Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, [25 - 26], United-States, <=50K
[17 - 19], Private, [6 - 7], Never-married, Sales, Unmarried, White, Female, 0, 0, [12 - 24], United-States, <=50K
[17 - 19], Private, [6 - 7], Never-married, Sales, Unmarried, White, Female, 0, 0, [12 - 24], United-States, <=50K
[17 - 19], Private, [6 - 7], Divorced, Sales, Unmarried, White, Female, 0, 0, [12 - 24], United-States, <=50K
[62 - 63], Private, 9, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, [38 - 42], United-States, <=50K
[62 - 63], Private, 9, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, [38 - 42], United-States, <=50K
[62 - 63], Private, 9, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [38 - 42], United-States, <=50K
[40 - 47], Private, [9 - 10], Divorced, Adm-clerical, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[40 - 47], Private, [9 - 10], Never-married, Adm-clerical, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[40 - 47], Private, [9 - 10], Never-married, Adm-clerical, Not-in-family, Black, Female, 0, 0, 40, United-States, <=50K
[30 - 32], Private, [9 - 10], Never-married, Other-service, Own-child, Black, Female, 0, 0, 40, United-States, <=50K
[30 - 32], Private, [9 - 10], Never-married, Other-service, Own-child, Black, Female, 0, 0, 40, United-States, <=50K
[30 - 32], Private, [9 - 10], Never-married, Other-service, Own-child, Black, Female, 0, 0, 40, United-States, <=50K
[50 - 53], Private, 9, Separated, Sales, Not-in-family, White, Female, 0, 0, [30 - 33], United-States, <=50K
[50 - 53], Private, 9, Widowed, Sales, Not-in-family, White, Female, 0, 0, [30 - 33], United-States, <=50K
[50 - 53], Private, 9, Divorced, Sales, Not-in-family, White, Female, 0, 0, [30 - 33], United-States, <=50K
[52 - 58], *, [3 - 9], Divorced, Other-service, Other-relative, Black, Female, 0, 0, 40, *, <=50K
[52 - 58], *, [3 - 9], Never-married, Other-service, Other-relative, Black, Female, 0, 0, 40, *, <=50K
[52 - 58], *, [3 - 9], Widowed, Other-service, Other-relative, Black, Female, 0, 0, 40, *, <=50K
[27 - 52], Federal-gov, [9 - 10], Divorced, Adm-clerical, Not-in-family, White, Male, [0 - 4865], 0, [40 - 50], United-States, <=50K
[27 - 52], Federal-gov, [9 - 10], Never-married, Adm-clerical, Not-in-family, White, Male, [0 - 4865], 0, [40 - 50], United-States, <=50K
[27 - 52], Federal-gov, [9 - 10], Divorced, Adm-clerical, Not-in-family, White, Male, [0 - 4865], 0, [40 - 50], United-States, <=50K
[36 - 50], Private, 10, Divorced, Other-service, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[36 - 50], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[36 - 50], Private, 10, Never-married, Other-service, Own-child, White, Male, 0, 0, [28 - 45], United-States, <=50K
[39 - 41], Private, [9 - 10], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3942], 0, 40, United-States, <=50K
[39 - 41], Private, [9 - 10], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3942], 0, 40, United-States, <=50K
[39 - 41], Private, [9 - 10], Married-civ-spouse, Sales, Husband, White, Male, [0 - 3942], 0, 40, United-States, <=50K
[22 - 30], Private, [12 - 13], Never-married, Craft-repair, Not-in-family, White, Male, [0 - 13550], 0, [45 - 55], United-States, >50K
[22 - 30], Private, [12 - 13], Never-married, Craft-repair, Not-in-family, White, Male, [0 - 13550], 0, [45 - 55], United-States, >50K
[22 - 30], Private, [12 - 13], Never-married, Craft-repair, Not-in-family, White, Male, [0 - 13550], 0, [45 - 55], United-States, >50K
[22 - 26], Private, [7 - 9], Never-married, Adm-clerical, Own-child, Black, Female, 0, 0, [38 - 40], United-States, <=50K
[22 - 26], Private, [7 - 9], Never-married, Adm-clerical, Own-child, Black, Female, 0, 0, [38 - 40], United-States, <=50K
[22 - 26], Private, [7 - 9], Never-married, Adm-clerical, Own-child, Black, Female, 0, 0, [38 - 40], United-States, <=50K
[30 - 38], Private, 11, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[30 - 38], Private, 11, Divorced, Prof-specialty, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[30 - 38], Private, 11, Never-married, Prof-specialty, Not-in-family, White, Female, 0, 0, [39 - 40], United-States, <=50K
[37 - 38], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[37 - 38], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[37 - 38], Private, 13, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, 40, United-States, >50K
[19 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, 35, United-States, <=50K
[19 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, 35, United-States, <=50K
[19 - 20], Private, 10, Never-married, Other-service, Own-child, White, Female, 0, 0, 35, United-States, <=50K
[50 - 55], Private, [13 - 14], Married-civ-spouse, Sales, Husband, White, Male, 15024, 0, [40 - 50], United-States, >50K
[50 - 55], Private, [13 - 14], Married-civ-spouse, Sales, Husband, White, Male, 15024, 0, [40 - 50], United-States, >50K
[50 - 55], Private, [13 - 14], Married-civ-spouse, Sales, Husband, White, Male, 15024, 0, [40 - 50], United-States, >50K
[51 - 60], Private, [9 - 10], Divorced, Prof-specialty, Unmarried, White, Male, [0 - 3325], 0, [40 - 42], United-States, <=50K
[51 - 60], Private, [9 - 10], Divorced, Prof-specialty, Unmarried, White, Male, [0 - 3325], 0, [40 - 42], United-States, <=50K
[51 - 60], Private, [9 - 10], Divorced, Prof-specialty, Unmarried, White, Male, [0 - 3325], 0, [40 - 42], United-States, <=50K
[31 - 32], Private, 10, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [38 - 40], United-States, <=50K
[31 - 32], Private, 10, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [38 - 40], United-States, <=50K
[31 - 32], Private, 10, Never-married, Adm-clerical, Unmarried, White, Female, 0, 0, [38 - 40], United-States, <=50K
[47 - 49], Private, 10, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 14084], 0, [44 - 48], United-States, >50K
[47 - 49], Private, 10, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 14084], 0, [44 - 48], United-States, >50K
[47 - 49], Private, 10, Divorced, Prof-specialty, Not-in-family, White, Male, [0 - 14084], 0, [44 - 48], United-States, >50K
[19 - 21], Private, [8 - 10], Never-married, Other-service, Other-relative, White, Female, 0, 0, 30, United-States, <=50K
[19 - 21], Private, [8 - 10], Never-married, Other-service, Other-relative, White, Female, 0, 0, 30, United-States, <=50K
[19 - 21], Private, [8 - 10], Never-married, Other-service, Other-relative, White, Female, 0, 0, 30, United-States, <=50K
[24 - 30], State-gov, [13 - 14], Never-married, Adm-clerical, Not-in-family, Black, Female, 0, 0, [20 - 40], United-States, <=50K
[24 - 30], State-gov, [13 - 14], Never-married, Adm-clerical, Not-in-family, Black, Female, 0, 0, [20 - 40], United-States, <=50K
[24 - 30], State-gov, [13 - 14], Never-married, Adm-clerical, Not-in-family, Black, Female, 0, 0, [20 - 40], United-States, <=50K
[43 - 53], Private, [11 - 12], Divorced, Adm-clerical, Not-in-family, Black, Female, [0 - 2202], 0, [40 - 45], United-States, <=50K
[43 - 53], Private, [11 - 12], Never-married, Adm-clerical, Not-in-family, Black, Female, [0 - 2202], 0, [40 - 45], United-States, <=50K
[43 - 53], Private, [11 - 12], Never-married, Adm-clerical, Not-in-family, Black, Female, [0 - 2202], 0, [40 - 45], United-States, <=50K
[29 - 45], Private, [2 - 4], Married-civ-spouse, Other, Wife, White, Female, 0, 0, [25 - 40], Non-US, <=50K
[29 - 45], Private, [2 - 4], Married-civ-spouse, Other, Wife, White, Female, 0, 0, [25 - 40], Non-US, <=50K
[29 - 45], Private, [2 - 4], Married-civ-spouse, Other, Wife, White, Female, 0, 0, [25 - 40], Non-US, <=50K
[21 - 22], Private, 9, Never-married, Other-service, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[21 - 22], Private, 9, Separated, Other-service, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[21 - 22], Private, 9, Never-married, Other-service, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
[52 - 62], Private, [11 - 13], Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
[52 - 62], Private, [11 - 13], Divorced, Farming-fishing, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
[52 - 62], Private, [11 - 13], Never-married, Farming-fishing, Not-in-family, White, Male, 0, 0, [30 - 50], United-States, <=50K
[31 - 51], Private, [4 - 9], Widowed, Machine-op-inspct, *, Amer-Indian-Eskimo, Female, 0, 0, 40, United-States, <=50K
[31 - 51], Private, [4 - 9], Never-married, Machine-op-inspct, *, Amer-Indian-Eskimo, Female, 0, 0, 40, United-States, <=50K
[31 - 51], Private, [4 - 9], Married-civ-spouse, Machine-op-inspct, *, Amer-Indian-Eskimo, Female, 0, 0, 40, United-States, <=50K
[22 - 24], Private, [11 - 13], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[22 - 24], Private, [11 - 13], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
[22 - 24], Private, [11 - 13], Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0, 0, 40, United-States, <=50K
36, Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
36, Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
36, Private, 9, Divorced, Craft-repair, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[39 - 42], Private, 10, Never-married, Sales, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 42], Private, 10, Divorced, Sales, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
[39 - 42], Private, 10, Divorced, Sales, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
62, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
62, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
62, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
[18 - 19], Private, 10, Never-married, Sales, Own-child, White, Female, 0, 0, 25, United-States, <=50K
[18 - 19], Private, 10, Never-married, Sales, Own-child, White, Female, 0, 0, 25, United-States, <=50K
[18 - 19], Private, 10, Never-married, Sales, Own-child, White, Female, 0, 0, 25, United-States, <=50K
[49 - 62], Self-emp-not-inc, [4 - 9], Widowed, Other-service, Not-in-family, White, Female, 0, 0, [20 - 66], United-States, <=50K
[49 - 62], Self-emp-not-inc, [4 - 9], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 66], United-States, <=50K
[49 - 62], Self-emp-not-inc, [4 - 9], Divorced, Other-service, Not-in-family, White, Female, 0, 0, [20 - 66], United-States, <=50K
[29 - 34], Private, 12, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 55], United-States, <=50K
[29 - 34], Private, 12, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 55], United-States, <=50K
[29 - 34], Private, 12, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 55], United-States, <=50K
[43 - 44], Private, [12 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4386], 0, 45, United-States, >50K
[43 - 44], Private, [12 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4386], 0, 45, United-States, >50K
[43 - 44], Private, [12 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 4386], 0, 45, United-States, >50K
[41 - 50], Local-gov, [10 - 13], Divorced, Prof-specialty, Unmarried, White, Male, 0, 0, [40 - 65], United-States, <=50K
[41 - 50], Local-gov, [10 - 13], Divorced, Prof-specialty, Unmarried, White, Male, 0, 0, [40 - 65], United-States, <=50K
[41 - 50], Local-gov, [10 - 13], Widowed, Prof-specialty, Unmarried, White, Male, 0, 0, [40 - 65], United-States, <=50K
[23 - 35], Private, [7 - 10], Never-married, Adm-clerical, Unmarried, Black, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 35], Private, [7 - 10], Never-married, Adm-clerical, Unmarried, Black, Male, 0, 0, [35 - 40], United-States, <=50K
[23 - 35], Private, [7 - 10], Never-married, Adm-clerical, Unmarried, Black, Male, 0, 0, [35 - 40], United-States, <=50K
[37 - 49], gov, [9 - 14], Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, Non-US, >50K
[37 - 49], gov, [9 - 14], Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, Non-US, >50K
[37 - 49], gov, [9 - 14], Married-civ-spouse, Adm-clerical, Husband, White, Male, 0, 0, 40, Non-US, >50K
[32 - 35], Private, 15, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[32 - 35], Private, 15, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[32 - 35], Private, 15, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
[49 - 52], Private, [8 - 9], Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[49 - 52], Private, [8 - 9], Never-married, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[49 - 52], Private, [8 - 9], Divorced, Machine-op-inspct, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
[41 - 46], Private, 9, Never-married, Machine-op-inspct, *, White, Female, [0 - 1831], 0, 40, Non-US, <=50K
[41 - 46], Private, 9, Divorced, Machine-op-inspct, *, White, Female, [0 - 1831], 0, 40, Non-US, <=50K
[41 - 46], Private, 9, Married-spouse-absent, Machine-op-inspct, *, White, Female, [0 - 1831], 0, 40, Non-US, <=50K
[24 - 29], Private, [6 - 9], Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female, 0, 0, [38 - 40], Non-US, <=50K
[24 - 29], Private, [6 - 9], Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female, 0, 0, [38 - 40], Non-US, <=50K
[24 - 29], Private, [6 - 9], Never-married, Machine-op-inspct, Not-in-family, White, Female, 0, 0, [38 - 40], Non-US, <=50K
[20 - 21], Private, 10, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [10 - 35], United-States, <=50K
[20 - 21], Private, 10, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [10 - 35], United-States, <=50K
[20 - 21], Private, 10, Never-married, Transport-moving, Own-child, White, Male, 0, 0, [10 - 35], United-States, <=50K
[37 - 52], gov, [13 - 14], Never-married, Other, Not-in-family, White, Female, [0 - 8614], 0, [40 - 43], United-States, >50K
[37 - 52], gov, [13 - 14], Never-married, Other, Not-in-family, White, Female, [0 - 8614], 0, [40 - 43], United-States, >50K
[37 - 52], gov, [13 - 14], Never-married, Other, Not-in-family, White, Female, [0 - 8614], 0, [40 - 43], United-States, >50K
[51 - 64], Local-gov, [9 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [15 - 40], United-States, <=50K
[51 - 64], Local-gov, [9 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [15 - 40], United-States, <=50K
[51 - 64], Local-gov, [9 - 10], Married-civ-spouse, Adm-clerical, Wife, White, Female, 0, 0, [15 - 40], United-States, <=50K
