age, workclass, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, income
55, Private, [10 - 13], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, <=50K
18, Private, [8 - 9], Never-married, Other, Own-child, White, Male, [0 - 34095], 0, [3 - 12], United-States, <=50K
18, Private, [8 - 9], Never-married, Other, Own-child, White, Male, [0 - 34095], 0, [3 - 12], United-States, <=50K
18, Private, [8 - 9], Never-married, Other, Own-child, White, Male, [0 - 34095], 0, [3 - 12], United-States, <=50K
36, Private, 9, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
36, Private, 9, Married-spouse-absent, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
36, Private, 9, Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [40 - 50], United-States, <=50K
58, Private, 9, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, [27 - 40], United-States, <=50K
58, Private, 9, Widowed, Adm-clerical, Not-in-family, White, Female, 0, 0, [27 - 40], United-States, <=50K
58, Private, 9, Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [27 - 40], United-States, <=50K
34, Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1902 - 1977], [45 - 50], United-States, >50K
34, Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1902 - 1977], [45 - 50], United-States, >50K
34, Private, [13 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, [1902 - 1977], [45 - 50], United-States, >50K
19, Private, [7 - 8], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
19, Private, [7 - 8], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
19, Private, [7 - 8], Never-married, Handlers-cleaners, Not-in-family, White, Male, 0, 0, 40, United-States, <=50K
36, self, 9, Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
36, self, 9, Divorced, Other, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
36, self, 9, Never-married, Other, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
37, Private, [10 - 13], Married-civ-spouse, *, Wife, *, Female, [0 - 15024], 0, [40 - 48], United-States, >50K
37, Private, [10 - 13], Married-civ-spouse, *, Wife, *, Female, [0 - 15024], 0, [40 - 48], United-States, >50K
37, Private, [10 - 13], Married-civ-spouse, *, Wife, *, Female, [0 - 15024], 0, [40 - 48], United-States, >50K
43, Private, [9 - 10], Married-civ-spouse, Technical, Wife, *, Female, 0, 0, [6 - 35], *, <=50K
43, Private, [9 - 10], Married-civ-spouse, Technical, Wife, *, Female, 0, 0, [6 - 35], *, <=50K
43, Private, [9 - 10], Married-civ-spouse, Technical, Wife, *, Female, 0, 0, [6 - 35], *, <=50K
52, gov, [10 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 3137], 0, [40 - 42], United-States, <=50K
52, gov, [10 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 3137], 0, [40 - 42], United-States, <=50K
52, gov, [10 - 13], Married-civ-spouse, Other, Husband, White, Male, [0 - 3137], 0, [40 - 42], United-States, <=50K
43, Private, [10 - 13], Divorced, Technical, Unmarried, White, Female, 0, 0, [24 - 38], United-States, <=50K
43, Private, [10 - 13], Divorced, Technical, Unmarried, White, Female, 0, 0, [24 - 38], United-States, <=50K
43, Private, [10 - 13], Divorced, Technical, Unmarried, White, Female, 0, 0, [24 - 38], United-States, <=50K
22, Private, 9, Never-married, Other-service, Own-child, White, Male, 0, 0, 40, United-States, <=50K
22, Private, 9, Never-married, Other-service, Own-child, White, Male, 0, 0, 40, United-States, <=50K
22, Private, 9, Never-married, Other-service, Own-child, White, Male, 0, 0, 40, United-States, <=50K
57, Private, [3 - 9], Divorced, Transport-moving, Unmarried, White, Male, [0 - 6497], 0, [40 - 75], United-States, <=50K
57, Private, [3 - 9], Divorced, Transport-moving, Unmarried, White, Male, [0 - 6497], 0, [40 - 75], United-States, <=50K
57, Private, [3 - 9], Widowed, Transport-moving, Unmarried, White, Male, [0 - 6497], 0, [40 - 75], United-States, <=50K
37, Private, [12 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
37, Private, [12 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
37, Private, [12 - 13], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, 40, United-States, <=50K
39, Private, [9 - 11], Divorced, Sales, Unmarried, *, Female, 0, 0, [38 - 40], United-States, <=50K
39, Private, [9 - 11], Never-married, Sales, Unmarried, *, Female, 0, 0, [38 - 40], United-States, <=50K
39, Private, [9 - 11], Divorced, Sales, Unmarried, *, Female, 0, 0, [38 - 40], United-States, <=50K
54, Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
54, Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
54, Private, 10, Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
27, Private, [12 - 13], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
27, Private, [12 - 13], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
27, Private, [12 - 13], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [35 - 40], United-States, <=50K
30, Private, [9 - 10], Married-civ-spouse, Other-service, Wife, White, Female, 0, 0, [40 - 45], United-States, <=50K
30, Private, [9 - 10], Married-civ-spouse, Other-service, Wife, White, Female, 0, 0, [40 - 45], United-States, <=50K
30, Private, [9 - 10], Married-civ-spouse, Other-service, Wife, White, Female, 0, 0, [40 - 45], United-States, <=50K
22, Private, [5 - 10], Never-married, Machine-op-inspct, Not-in-family, White, Female, 0, 0, [35 - 48], United-States, <=50K
22, Private, [5 - 10], Never-married, Machine-op-inspct, Not-in-family, White, Female, 0, 0, [35 - 48], United-States, <=50K
22, Private, [5 - 10], Never-married, Machine-op-inspct, Not-in-family, White, Female, 0, 0, [35 - 48], United-States, <=50K
26, Private, [12 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [40 - 55], United-States, <=50K
26, Private, [12 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [40 - 55], United-States, <=50K
26, Private, [12 - 13], Married-civ-spouse, Sales, Husband, White, Male, [0 - 4064], 0, [40 - 55], United-States, <=50K
25, Private, [6 - 7], Separated, Craft-repair, Own-child, White, Male, 0, 0, 40, United-States, <=50K
25, Private, [6 - 7], Never-married, Craft-repair, Own-child, White, Male, 0, 0, 40, United-States, <=50K
25, Private, [6 - 7], Never-married, Craft-repair, Own-child, White, Male, 0, 0, 40, United-States, <=50K
47, Private, [11 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [50 - 55], United-States, >50K
47, Private, [11 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [50 - 55], United-States, >50K
47, Private, [11 - 14], Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024, 0, [50 - 55], United-States, >50K
23, Private, [12 - 13], Never-married, Other-service, Own-child, White, Male, 0, 0, [40 - 60], United-States, <=50K
23, Private, [12 - 13], Never-married, Other-service, Own-child, White, Male, 0, 0, [40 - 60], United-States, <=50K
23, Private, [12 - 13], Never-married, Other-service, Own-child, White, Male, 0, 0, [40 - 60], United-States, <=50K
42, Private, [9 - 13], Married-civ-spouse, Sales, Husband, *, Male, 0, 0, 40, United-States, >50K
42, Private, [9 - 13], Married-civ-spouse, Sales, Husband, *, Male, 0, 0, 40, United-States, >50K
42, Private, [9 - 13], Married-civ-spouse, Sales, Husband, *, Male, 0, 0, 40, United-States, >50K
39, self, 10, Never-married, Craft-repair, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
39, self, 10, Never-married, Craft-repair, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
39, self, 10, Never-married, Craft-repair, Not-in-family, *, Male, 0, 0, [25 - 50], United-States, <=50K
55, Private, [15 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [60 - 80], United-States, >50K
55, Private, [15 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [60 - 80], United-States, >50K
55, Private, [15 - 16], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [60 - 80], United-States, >50K
24, State-gov, [14 - 16], Married-spouse-absent, Prof-specialty, Not-in-family, *, *, 0, 0, [10 - 99], Non-US, <=50K
24, State-gov, [14 - 16], Never-married, Prof-specialty, Not-in-family, *, *, 0, 0, [10 - 99], Non-US, <=50K
24, State-gov, [14 - 16], Never-married, Prof-specialty, Not-in-family, *, *, 0, 0, [10 - 99], Non-US, <=50K
53, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
53, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
53, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 40, United-States, >50K
44, Private, [5 - 7], Separated, Other-service, Unmarried, Black, Female, 0, 0, [30 - 60], United-States, <=50K
44, Private, [5 - 7], Separated, Other-service, Unmarried, Black, Female, 0, 0, [30 - 60], United-States, <=50K
44, Private, [5 - 7], Never-married, Other-service, Unmarried, Black, Female, 0, 0, [30 - 60], United-States, <=50K
40, Private, 9, Separated, Other, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
40, Private, 9, Never-married, Other, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
40, Private, 9, Widowed, Other, Unmarried, Black, Female, 0, 0, 40, United-States, <=50K
26, Private, [10 - 11], Separated, Adm-clerical, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
26, Private, [10 - 11], Divorced, Adm-clerical, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
26, Private, [10 - 11], Married-spouse-absent, Adm-clerical, Unmarried, White, Female, 0, 0, [35 - 40], United-States, <=50K
43, Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 48], United-States, <=50K
43, Private, 9, Divorced, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 48], United-States, <=50K
43, Private, 9, Separated, Exec-managerial, Not-in-family, White, Female, 0, 0, [40 - 48], United-States, <=50K
37, *, [9 - 12], Married-civ-spouse, Other-service, Wife, White, Female, 0, 0, [20 - 25], United-States, <=50K
37, *, [9 - 12], Married-civ-spouse, Other-service, Wife, White, Female, 0, 0, [20 - 25], United-States, <=50K
37, *, [9 - 12], Married-civ-spouse, Other-service, Wife, White, Female, 0, 0, [20 - 25], United-States, <=50K
41, Private, 9, Married-civ-spouse, *, Husband, *, Male, 0, 0, [45 - 50], United-States, <=50K
41, Private, 9, Married-civ-spouse, *, Husband, *, Male, 0, 0, [45 - 50], United-States, <=50K
41, Private, 9, Married-civ-spouse, *, Husband, *, Male, 0, 0, [45 - 50], United-States, <=50K
38, Private, [13 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
38, Private, [13 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
38, Private, [13 - 15], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [50 - 60], United-States, >50K
42, Self-emp-not-inc, [7 - 9], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
42, Self-emp-not-inc, [7 - 9], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
42, Self-emp-not-inc, [7 - 9], Married-civ-spouse, Farming-fishing, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
36, Private, 13, Divorced, Adm-clerical, Not-in-family, White, Female, [0 - 3674], 0, [40 - 50], United-States, <=50K
36, Private, 13, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3674], 0, [40 - 50], United-States, <=50K
36, Private, 13, Never-married, Adm-clerical, Not-in-family, White, Female, [0 - 3674], 0, [40 - 50], United-States, <=50K
32, *, [9 - 13], Never-married, Technical, Other-relative, *, Male, 0, 0, 40, United-States, <=50K
32, *, [9 - 13], Married-civ-spouse, Technical, Other-relative, *, Male, 0, 0, 40, United-States, <=50K
32, *, [9 - 13], Never-married, Technical, Other-relative, *, Male, 0, 0, 40, United-States, <=50K
25, State-gov, 10, Divorced, Protective-serv, *, White, Male, 0, 0, [40 - 45], United-States, <=50K
25, State-gov, 10, Married-civ-spouse, Protective-serv, *, White, Male, 0, 0, [40 - 45], United-States, <=50K
25, State-gov, 10, Married-civ-spouse, Protective-serv, *, White, Male, 0, 0, [40 - 45], United-States, <=50K
40, Private, [10 - 14], Never-married, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
40, Private, [10 - 14], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
40, Private, [10 - 14], Divorced, Exec-managerial, Not-in-family, White, Male, 0, 0, [40 - 45], United-States, <=50K
49, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
49, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
49, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [45 - 55], United-States, >50K
17, Private, 7, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 16], United-States, <=50K
17, Private, 7, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 16], United-States, <=50K
17, Private, 7, Never-married, Other-service, Own-child, White, Female, 0, 0, [15 - 16], United-States, <=50K
29, Private, 9, Never-married, Sales, Unmarried, White, Female, 0, 0, [32 - 40], United-States, <=50K
29, Private, 9, Separated, Sales, Unmarried, White, Female, 0, 0, [32 - 40], United-States, <=50K
29, Private, 9, Divorced, Sales, Unmarried, White, Female, 0, 0, [32 - 40], United-States, <=50K
47, Private, [10 - 15], Married-civ-spouse, Technical, Husband, Asian-Pac-Islander, Male, [0 - 99999], 0, [40 - 55], Non-US, *
47, Private, [10 - 15], Married-civ-spouse, Technical, Husband, Asian-Pac-Islander, Male, [0 - 99999], 0, [40 - 55], Non-US, *
47, Private, [10 - 15], Married-civ-spouse, Technical, Husband, Asian-Pac-Islander, Male, [0 - 99999], 0, [40 - 55], Non-US, *
24, self, 10, Separated, Handlers-cleaners, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, self, 10, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
24, self, 10, Never-married, Handlers-cleaners, Own-child, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [2 - 10], Married-civ-spouse, *, *, White, Female, 0, 0, [24 - 40], Non-US, *
45, Private, [2 - 10], Married-civ-spouse, *, *, White, Female, 0, 0, [24 - 40], Non-US, *
45, Private, [2 - 10], Never-married, *, *, White, Female, 0, 0, [24 - 40], Non-US, *
30, Private, [8 - 9], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 50, United-States, <=50K
30, Private, [8 - 9], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 50, United-States, <=50K
30, Private, [8 - 9], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 50, United-States, <=50K
59, Private, [6 - 9], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 1485], [40 - 45], United-States, >50K
59, Private, [6 - 9], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 1485], [40 - 45], United-States, >50K
59, Private, [6 - 9], Married-civ-spouse, Transport-moving, Husband, White, Male, 0, [0 - 1485], [40 - 45], United-States, >50K
28, Private, [12 - 14], Never-married, Prof-specialty, Own-child, White, Male, 0, 0, 40, *, <=50K
28, Private, [12 - 14], Never-married, Prof-specialty, Own-child, White, Male, 0, 0, 40, *, <=50K
28, Private, [12 - 14], Never-married, Prof-specialty, Own-child, White, Male, 0, 0, 40, *, <=50K
46, Private, [10 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 44], United-States, >50K
46, Private, [10 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 44], United-States, >50K
46, Private, [10 - 12], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, [40 - 44], United-States, >50K
40, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
40, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
40, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Craft-repair, Husband, White, Male, 0, 0, 60, United-States, <=50K
66, *, [4 - 6], Divorced, Other-service, Not-in-family, Black, Female, 0, 0, [10 - 40], United-States, <=50K
66, *, [4 - 6], Separated, Other-service, Not-in-family, Black, Female, 0, 0, [10 - 40], United-States, <=50K
66, *, [4 - 6], Widowed, Other-service, Not-in-family, Black, Female, 0, 0, [10 - 40], United-States, <=50K
44, Self-emp-not-inc, [6 - 13], Never-married, Craft-repair, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
44, Self-emp-not-inc, [6 - 13], Divorced, Craft-repair, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
44, Self-emp-not-inc, [6 - 13], Never-married, Craft-repair, Own-child, White, Male, 0, 0, [12 - 50], United-States, <=50K
58, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 60], United-States, >50K
58, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 60], United-States, >50K
58, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, [0 - 15024], 0, [40 - 60], United-States, >50K
21, Private, [2 - 9], Never-married, Other-service, Other-relative, White, Male, 0, 0, [40 - 48], Non-US, <=50K
21, Private, [2 - 9], Married-civ-spouse, Other-service, Other-relative, White, Male, 0, 0, [40 - 48], Non-US, <=50K
21, Private, [2 - 9], Never-married, Other-service, Other-relative, White, Male, 0, 0, [40 - 48], Non-US, <=50K
35, Local-gov, [9 - 10], Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
35, Local-gov, [9 - 10], Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
35, Local-gov, [9 - 10], Married-civ-spouse, Other-service, Husband, White, Male, 0, 0, 40, United-States, <=50K
45, Private, [5 - 9], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7298], 0, 40, United-States, >50K
45, Private, [5 - 9], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7298], 0, 40, United-States, >50K
45, Private, [5 - 9], Married-civ-spouse, Other, Husband, Black, Male, [0 - 7298], 0, 40, United-States, >50K
33, Private, [4 - 10], Never-married, *, Not-in-family, Black, Male, 0, 0, [35 - 40], Non-US, <=50K
33, Private, [4 - 10], Separated, *, Not-in-family, Black, Male, 0, 0, [35 - 40], Non-US, <=50K
33, Private, [4 - 10], Never-married, *, Not-in-family, Black, Male, 0, 0, [35 - 40], Non-US, <=50K
26, Private, 10, Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
26, Private, 10, Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
26, Private, 10, Never-married, Sales, Not-in-family, White, Female, 0, 0, [15 - 40], United-States, <=50K
31, Private, [9 - 10], Never-married, Sales, Own-child, *, Female, 0, 0, [30 - 40], United-States, <=50K
31, Private, [9 - 10], Never-married, Sales, Own-child, *, Female, 0, 0, [30 - 40], United-States, <=50K
31, Private, [9 - 10], Divorced, Sales, Own-child, *, Female, 0, 0, [30 - 40], United-States, <=50K
30, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
30, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
30, Private, 9, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 5013], 0, 40, United-States, <=50K
33, Private, [9 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [50 - 56], United-States, >50K
33, Private, [9 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [50 - 56], United-States, >50K
33, Private, [9 - 10], Married-civ-spouse, Nontechnical, Husband, White, Male, 0, 0, [50 - 56], United-States, >50K
53, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
53, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
53, Private, 13, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, >50K
38, Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 7298], 0, [50 - 60], United-States, >50K
38, Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 7298], 0, [50 - 60], United-States, >50K
38, Private, [9 - 10], Married-civ-spouse, Other, Husband, White, Male, [0 - 7298], 0, [50 - 60], United-States, >50K
34, Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
34, Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
34, Private, [9 - 10], Never-married, Other-service, Not-in-family, White, Male, 0, 0, [40 - 50], United-States, <=50K
45, Private, [10 - 13], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [52 - 65], United-States, >50K
45, Private, [10 - 13], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [52 - 65], United-States, >50K
45, Private, [10 - 13], Married-civ-spouse, Sales, Husband, White, Male, 0, 0, [52 - 65], United-States, >50K
33, Local-gov, [11 - 12], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
33, Local-gov, [11 - 12], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
33, Local-gov, [11 - 12], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [50 - 60], United-States, <=50K
35, Private, [8 - 11], Married-civ-spouse, Technical, Wife, White, Female, [0 - 3942], 0, [35 - 50], United-States, <=50K
35, Private, [8 - 11], Married-civ-spouse, Technical, Wife, White, Female, [0 - 3942], 0, [35 - 50], United-States, <=50K
35, Private, [8 - 11], Married-civ-spouse, Technical, Wife, White, Female, [0 - 3942], 0, [35 - 50], United-States, <=50K
35, Private, [9 - 10], Divorced, Other-service, Unmarried, White, Female, 0, 0, [30 - 40], United-States, <=50K
35, Private, [9 - 10], Divorced, Other-service, Unmarried, White, Female, 0, 0, [30 - 40], United-States, <=50K
35, Private, [9 - 10], Divorced, Other-service, Unmarried, White, Female, 0, 0, [30 - 40], United-States, <=50K
45, self, [9 - 13], Married-civ-spouse, Prof-specialty, Husband, *, Male, 0, 0, [8 - 30], United-States, <=50K
45, self, [9 - 13], Married-civ-spouse, Prof-specialty, Husband, *, Male, 0, 0, [8 - 30], United-States, <=50K
45, self, [9 - 13], Married-civ-spouse, Prof-specialty, Husband, *, Male, 0, 0, [8 - 30], United-States, <=50K
50, Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
50, Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
50, Private, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
38, Local-gov, [13 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
38, Local-gov, [13 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
38, Local-gov, [13 - 14], Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 50], United-States, >50K
33, Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
33, Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
33, Private, 10, Married-civ-spouse, Craft-repair, Husband, White, Male, [0 - 7298], 0, [40 - 50], United-States, >50K
62, Self-emp-not-inc, [10 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [10 - 70], United-States, <=50K
62, Self-emp-not-inc, [10 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [10 - 70], United-States, <=50K
62, Self-emp-not-inc, [10 - 13], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [10 - 70], United-States, <=50K
61, Private, [6 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [42 - 55], United-States, <=50K
61, Private, [6 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [42 - 55], United-States, <=50K
61, Private, [6 - 10], Married-civ-spouse, Technical, Husband, White, Male, 0, 0, [42 - 55], United-States, <=50K
40, State-gov, [9 - 16], Never-married, *, Not-in-family, Black, Female, 0, 0, [35 - 48], United-States, <=50K
40, State-gov, [9 - 16], Divorced, *, Not-in-family, Black, Female, 0, 0, [35 - 48], United-States, <=50K
40, State-gov, [9 - 16], Divorced, *, Not-in-family, Black, Female, 0, 0, [35 - 48], United-States, <=50K
21, Private, 9, Never-married, Nontechnical, Other-relative, White, Female, 0, 0, [40 - 60], United-States, <=50K
21, Private, 9, Married-spouse-absent, Nontechnical, Other-relative, White, Female, 0, 0, [40 - 60], United-States, <=50K
21, Private, 9, Divorced, Nontechnical, Other-relative, White, Female, 0, 0, [40 - 60], United-States, <=50K
35, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
35, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
35, Self-emp-not-inc, [9 - 10], Married-civ-spouse, Exec-managerial, Husband, White, Male, 0, 0, [40 - 45], United-States, <=50K
29, Private, 11, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 43], United-States, <=50K
29, Private, 11, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 43], United-States, <=50K
29, Private, 11, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0, 0, [40 - 43], United-States, <=50K
20, Private, [10 - 12], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [30 - 40], United-States, <=50K
20, Private, [10 - 12], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [30 - 40], United-States, <=50K
20, Private, [10 - 12], Never-married, Adm-clerical, Not-in-family, White, Female, 0, 0, [30 - 40], United-States, <=50K
51, Local-gov, [14 - 15], Never-married, Prof-specialty, *, White, Male, [0 - 3325], 0, [40 - 45], United-States, <=50K
51, Local-gov, [14 - 15], Married-civ-spouse, Prof-specialty, *, White, Male, [0 - 3325], 0, [40 - 45], United-States, <=50K
51, Local-gov, [14 - 15], Never-married, Prof-specialty, *, White, Male, [0 - 3325], 0, [40 - 45], United-States, <=50K
45, Private, 9, Separated, Technical, Unmarried, Black, Female, 0, 0, [15 - 40], United-States, <=50K
45, Private, 9, Separated, Technical, Unmarried, Black, Female, 0, 0, [15 - 40], United-States, <=50K
